generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2052000,0,-1.23968,-10.6866,1.23968,0.5965
2054000,0,-3.42762,-19.6725,3.42762,0.5515
2056000,0,-0.315966,-11.3794,0.315966,0.5465
2058000,1,-2.90153,-11.346,3.20915,0.53
2060000,1,-0.533561,-16.6373,0.496144,0.551
2062000,0,-0.623933,-15.1043,0.623933,0.5645
2064000,0,-3.37105,-11.1027,3.37105,0.55
2066000,0,-0.753417,-12.3473,0.753417,0.507
2068000,1,-0.59943,-13.8662,0.791215,0.5185
2070000,0,-0.34704,-10.8847,0.34704,0.529
2072000,0,-0.0733582,-11.228,0.0733582,0.5525
2074000,0,-0.20956,-10.7736,0.20956,0.5575
2076000,0,-0.0827824,-11.2178,0.0827824,0.5325
2078000,2,-2.41813,-12.5615,0.856837,0.5435
2080000,0,-0.279607,-11.722,0.279607,0.59
2082000,0,-0.113797,-13.0062,0.113797,0.551
2084000,0,-0.0282196,-14.4436,0.0282196,0.5825
2086000,0,-0.0310207,-13.6587,0.0310207,0.559
2088000,1,-2.80607,-11.8741,1.76719,0.539
2090000,0,-0.285961,-10.6524,0.285961,0.564
2092000,0,-0.859788,-10.7601,0.859788,0.514
2094000,0,-0.708311,-13.4268,0.708311,0.495
2096000,0,-0.24865,-11.6837,0.24865,0.552
2098000,0,-1.10745,-11.4951,1.10745,0.5365
2100000,0,-0.216322,-11.7052,0.216322,0.5365
2102000,0,-0.0561913,-12.4036,0.0561913,0.555
2104000,1,-1.07335,-11.3605,1.15482,0.5635
2106000,1,0.106687,-12.0153,0.379104,0.594
2108000,1,-0.746652,-11.0605,0.580378,0.558
2110000,0,-0.678196,-14.9392,0.678196,0.5725
2112000,2,-2.92395,-12.4657,2.45226,0.539
2114000,0,-0.41629,-11.8414,0.41629,0.541
2116000,0,-1.11487,-10.6106,1.11487,0.5355
2118000,0,-0.214166,-10.3381,0.214166,0.5435
2120000,1,-1.33478,-11.4091,0.619567,0.551
2122000,1,-1.56342,-13.1585,0.59552,0.56
2124000,0,-0.898873,-11.8124,0.898873,0.537
2126000,0,-0.0953465,-11.116,0.0953465,0.552
2128000,4,-4.80509,-14.8645,2.3622,0.5495
2130000,1,-1.03561,-13.753,0.541503,0.5705
2132000,1,-1.90931,-17.4459,1.07793,0.5505
2134000,1,-1.03393,-12.5023,0.0880225,0.5295
2136000,1,-0.662178,-11.3196,0.0578779,0.6005
2138000,0,-0.0724518,-10.3677,0.0724518,0.6315
2140000,0,-0.371922,-10.5133,0.371922,0.5065
2142000,0,-0.889193,-10.5619,0.889193,0.5105
2144000,1,-1.30347,-12.2369,0.271303,0.5835
2146000,0,-1.12992,-11.0679,1.12992,0.528
2148000,0,-0.321357,-11.6957,0.321357,0.5405
2150000,0,-0.583437,-12.0838,0.583437,0.524
2152000,0,-0.440944,-11.1305,0.440944,0.5105
2154000,0,-0.696198,-13.8263,0.696198,0.54
2156000,1,-1.34351,-14.4992,1.35375,0.5285
2158000,2,-1.85983,-15.2801,0.999284,0.5245
2160000,0,-1.83984,-10.6522,1.83984,0.584
2162000,0,-0.218089,-11.0739,0.218089,0.5395
2164000,1,-1.02694,-10.2936,1.75532,0.625
2166000,1,-0.533915,-12.595,0.539045,0.535
2168000,0,-0.0732924,-11.8873,0.0732924,0.529
2170000,0,-0.256462,-11.2189,0.256462,0.498
2172000,0,-0.0350421,-10.6014,0.0350421,0.535
2174000,0,-1.58708,-10.6751,1.58708,0.5985
2176000,0,-0.434122,-12.3598,0.434122,0.6105
2178000,0,-0.0751366,-10.5259,0.0751366,0.532
2180000,1,-1.41903,-12.3044,1.4443,0.6115
2182000,0,-0.146363,-12.9018,0.146363,0.516
2184000,0,-3.12673,-10.5889,3.12673,0.5475
2186000,0,-0.00559359,-10.6093,0.00559359,0.547
2188000,0,-0.0334339,-11.7993,0.0334339,0.5095
2190000,0,-0.517568,-10.8982,0.517568,0.539
2192000,0,-0.0341079,-13.8947,0.0341079,0.598
2194000,0,-0.35748,-11.037,0.35748,0.5935
2196000,0,-1.32755,-10.9627,1.32755,0.508
2198000,1,-1.98389,-12.0177,1.0766,0.5465
2200000,0,-0.283649,-11.0527,0.283649,0.563
2202000,0,-1.25091,-11.8257,1.25091,0.514
2204000,0,-0.360957,-11.9808,0.360957,0.607
2206000,0,-0.297046,-12.5909,0.297046,0.5225
2208000,0,-1.02645,-12.332,1.02645,0.5175
2210000,0,-0.733525,-12.9064,0.733525,0.531
2212000,0,-0.740376,-10.9091,0.740376,0.5255
2214000,0,-0.186005,-11.4109,0.186005,0.6545
2216000,0,-0.0989756,-11.5531,0.0989756,0.5295
2218000,0,-0.580229,-12.6184,0.580229,0.5145
2220000,0,-0.213449,-11.4496,0.213449,0.5125
2222000,0,-1.81592,-11.0858,1.81592,0.4945
2224000,0,-0.547101,-10.9472,0.547101,0.519
2226000,0,-0.546738,-10.5793,0.546738,0.5195
2228000,1,-3.68918,-15.9204,1.46373,0.5585
2230000,0,-0.100215,-11.2133,0.100215,0.485
2232000,0,-0.270999,-12.2074,0.270999,0.6025
2234000,0,-0.561316,-10.5842,0.561316,0.525
2236000,0,-1.04267,-10.7873,1.04267,0.506
2238000,0,-0.549523,-11.4657,0.549523,0.5805
2240000,0,-1.15708,-10.5463,1.15708,0.527
2242000,0,-0.195672,-11.9553,0.195672,0.5345
2244000,2,-0.85185,-10.8147,1.67396,0.5735
2246000,0,-1.55534,-11.5196,1.55534,0.5635
2248000,0,-0.219827,-11.3541,0.219827,0.555
2250000,0,-0.0594564,-12.0228,0.0594564,0.639
2252000,0,-0.148951,-16.0115,0.148951,0.562
2254000,0,-0.230283,-10.5323,0.230283,0.548
2256000,0,-0.774713,-12.7901,0.774713,0.564
2258000,0,-0.0311878,-13.1121,0.0311878,0.5265
2260000,0,-0.201524,-12.0796,0.201524,0.553
2262000,0,-0.902191,-10.3188,0.902191,0.5555
2264000,0,-1.01859,-10.8904,1.01859,0.5795
2266000,0,-1.44669,-12.5641,1.44669,0.518
2268000,0,-1.65116,-10.6404,1.65116,0.557
2270000,0,-0.469541,-11.1616,0.469541,0.5075
2272000,1,-1.34538,-14.4526,1.61717,0.6375
2274000,1,-0.0890818,-13.3858,0.560975,0.5915
2276000,1,-3.47558,-11.3497,1.28498,0.557
2278000,0,-0.182305,-12.692,0.182305,0.568
2280000,1,-1.20378,-10.9626,1.47639,0.561
2282000,0,-0.394248,-14.0694,0.394248,0.544
2284000,0,-0.113838,-12.8366,0.113838,0.56
2286000,0,-0.104954,-11.7517,0.104954,0.542
2288000,0,-0.238111,-11.2863,0.238111,0.539
2290000,0,-0.081541,-11.2774,0.081541,0.513
2292000,0,-0.953893,-10.5439,0.953893,0.6035
2294000,0,-0.482945,-11.3754,0.482945,0.548
2296000,0,-1.4578,-12.0023,1.4578,0.525
2298000,0,-0.0319883,-13.894,0.0319883,0.556
2300000,1,-3.29519,-13.7477,0.470564,0.551
2302000,0,-0.464768,-11.4793,0.464768,0.548
2304000,1,-0.615442,-14.4655,1.11548,0.538
2306000,0,-0.295589,-12.2853,0.295589,0.552
2308000,0,-0.278688,-11.2382,0.278688,0.539
2310000,4,-5.54532,-15.3931,1.15795,0.544
2312000,0,-0.267844,-11.1075,0.267844,0.5705
2314000,0,-0.625918,-11.2233,0.625918,0.5475
2316000,0,-0.0319851,-13.9434,0.0319851,0.5525
2318000,1,-1.56623,-12.2238,0.544639,0.578
2320000,0,-0.321347,-12.8496,0.321347,0.5745
2322000,1,-1.12637,-11.4613,0.40574,0.5295
2324000,0,-0.439067,-11.2048,0.439067,0.5175
2326000,0,-0.0413818,-11.8952,0.0413818,0.5245
2328000,0,-1.55358,-10.8018,1.55358,0.591
2330000,1,-2.98685,-10.7036,1.53109,0.5425
2332000,0,-1.83081,-10.3254,1.83081,0.571
2334000,0,-0.428978,-10.3559,0.428978,0.4875
2336000,0,-1.32315,-11.1039,1.32315,0.534
2338000,0,-0.507296,-11.016,0.507296,0.5815
2340000,0,-0.246474,-11.5278,0.246474,0.5715
2342000,0,-1.25247,-10.8139,1.25247,0.5205
2344000,0,-0.113719,-10.8141,0.113719,0.524
2346000,0,-1.13746,-11.2364,1.13746,0.5065
2348000,0,-1.54691,-10.3972,1.54691,0.5665
2350000,0,-0.0358596,-12.0628,0.0358596,0.495
2352000,0,-0.603153,-11.6114,0.603153,0.528
2354000,0,-0.452153,-11.1953,0.452153,0.631
2356000,0,-0.505388,-10.8647,0.505388,0.54
2358000,0,-0.238055,-11.5564,0.238055,0.5585
2360000,5,-5.10297,-14.4963,2.5377,0.5835
2362000,1,-2.78188,-17.3557,0.675708,0.634
2364000,1,-0.20541,-10.9204,0.609072,0.5735
2366000,0,-1.77081,-12.3185,1.77081,0.541
2368000,1,-1.11424,-13.0082,0.415394,0.599
2370000,0,-0.497669,-10.5571,0.497669,0.549
2372000,0,-0.689402,-10.4972,0.689402,0.521
2374000,0,-0.653889,-12.6923,0.653889,0.543
2376000,1,-1.23688,-12.4638,0.266823,0.54
2378000,2,-5.53673,-13.0061,0.659896,0.5285
2380000,0,-0.958105,-12.1349,0.958105,0.537
2382000,0,-0.0821603,-12.2089,0.0821603,0.5415
2384000,0,-0.343437,-10.5222,0.343437,0.5465
2386000,0,-0.24675,-10.868,0.24675,0.5705
2388000,0,-0.419661,-11.1398,0.419661,0.5825
2390000,0,-0.321217,-12.0793,0.321217,0.5305
2392000,0,-0.390782,-10.3178,0.390782,0.577
2394000,0,-1.25875,-11.6265,1.25875,0.5295
2396000,0,-1.38631,-11.8878,1.38631,0.5375
2398000,0,-0.118527,-11.3532,0.118527,0.536
2400000,0,-0.174972,-11.4603,0.174972,0.538
2402000,0,-0.619691,-11.6815,0.619691,0.5705
2404000,0,-0.0595208,-11.1144,0.0595208,0.523
2406000,0,-0.224453,-11.2718,0.224453,0.6125
2408000,0,-0.449604,-10.6092,0.449604,0.561
2410000,0,-0.623468,-13.2829,0.623468,0.5305
2412000,0,-0.135893,-10.5956,0.135893,0.5185
2414000,0,-0.0612191,-13.4702,0.0612191,0.534
2416000,3,-0.0446222,-12.14,1.05646,0.592
2418000,0,-0.487548,-14.5032,0.487548,0.527
2420000,0,-0.155491,-11.4179,0.155491,0.5405
2422000,0,-0.154694,-12.8318,0.154694,0.585
2424000,0,-2.42121,-11.4961,2.42121,0.523
2426000,1,-1.12114,-10.7186,1.54467,0.525
2428000,1,-1.05786,-16.2813,0.713894,0.5455
2430000,0,-0.0441256,-12.5839,0.0441256,0.548
2432000,0,-0.754825,-10.4492,0.754825,0.544
2434000,0,-0.0557996,-11.0178,0.0557996,0.637
2436000,0,-0.231991,-11.9061,0.231991,0.5785
2438000,0,-0.357821,-11.0347,0.357821,0.567
2440000,1,-0.913357,-14.1315,1.04647,0.558
2442000,0,-0.144685,-11.3286,0.144685,0.5765
2444000,1,-1.15646,-12.2001,1.61148,0.5245
2446000,1,-2.34978,-11.5503,1.67393,0.5405
2448000,0,-0.0571236,-11.1314,0.0571236,0.553
2450000,1,-1.55882,-11.1194,0.701988,0.512
2452000,0,-1.59334,-11.5435,1.59334,0.5655
2454000,0,-0.115504,-11.3735,0.115504,0.5555
2456000,0,-0.744068,-11.7591,0.744068,0.594
2458000,1,-3.18197,-11.7006,1.23605,0.526
2460000,0,-0.693722,-12.7904,0.693722,0.575
2462000,0,-0.917968,-13.1967,0.917968,0.579
2464000,0,-0.6357,-12.5977,0.6357,0.5575
2466000,0,-0.190804,-12.848,0.190804,0.5265
2468000,0,-0.248837,-11.2584,0.248837,0.5255
2470000,1,-0.16706,-13.2577,0.379352,0.554
2472000,0,-0.294305,-11.073,0.294305,0.5205
2474000,0,-0.498019,-11.1387,0.498019,0.622
2476000,0,-0.0947707,-10.7883,0.0947707,0.526
2478000,0,-0.759246,-12.6328,0.759246,0.567
2480000,0,-0.0787729,-10.6415,0.0787729,0.5425
2482000,0,-0.28876,-11.9255,0.28876,0.5695
2484000,0,-0.0129408,-12.36,0.0129408,0.5235
2486000,0,-1.3493,-13.3979,1.3493,0.5335
2488000,0,-0.731603,-11.8521,0.731603,0.5415
2490000,0,-1.12984,-11.7707,1.12984,0.5375
2492000,0,-1.61574,-13.1944,1.61574,0.5005
2494000,0,-1.58186,-11.2119,1.58186,0.574
2496000,0,-0.0781415,-10.3811,0.0781415,0.5615
2498000,0,-0.0694953,-10.9291,0.0694953,0.5415
2500000,0,-0.512593,-11.4345,0.512593,0.62
2502000,0,-0.944701,-13.5896,0.944701,0.5465
2504000,0,-0.427401,-10.7847,0.427401,0.4835
2506000,0,-0.627066,-10.9731,0.627066,0.5425
2508000,0,-0.138815,-10.3957,0.138815,0.555
2510000,0,-0.870256,-11.9061,0.870256,0.559
2512000,0,-2.14174,-11.067,2.14174,0.537
2514000,1,-1.3926,-13.5558,0.698164,0.61
2516000,0,-0.141473,-11.2881,0.141473,0.5145
2518000,1,-2.96079,-13.9161,0.195418,0.564
2520000,0,-0.0119509,-11.7334,0.0119509,0.5855
2522000,0,-0.131079,-11.0271,0.131079,0.5665
2524000,0,-0.0763728,-11.1632,0.0763728,0.502
2526000,0,-0.786003,-10.6969,0.786003,0.575
2528000,1,-1.40348,-12.4781,0.880521,0.598
2530000,0,-0.324242,-12.1915,0.324242,0.522
2532000,0,-0.164392,-11.1223,0.164392,0.5395
2534000,5,-5.00349,-15.2137,2.58742,0.631
2536000,0,-0.432977,-11.3501,0.432977,0.5935
2538000,0,-0.191914,-12.31,0.191914,0.5405
2540000,1,-0.506597,-12.3356,0.735092,0.546
2542000,0,-0.379658,-13.153,0.379658,0.54
2544000,0,-1.12447,-13.3633,1.12447,0.5655
2546000,0,-0.18673,-12.7072,0.18673,0.541
2548000,0,-0.634382,-14.7778,0.634382,0.5305
2550000,0,-0.94543,-11.9595,0.94543,0.541
2552000,1,-0.206844,-11.9717,0.210217,0.538
2554000,0,-0.834577,-16.2641,0.834577,0.6075
2556000,0,-1.08339,-10.7224,1.08339,0.5555
2558000,0,-0.610851,-13.427,0.610851,0.608
2560000,0,-0.583671,-11.1962,0.583671,0.55
2562000,0,-1.01602,-11.7595,1.01602,0.5215
2564000,0,-0.75216,-11.5375,0.75216,0.521
2566000,0,-0.0784141,-12.8545,0.0784141,0.5955
2568000,0,-0.482733,-14.1368,0.482733,0.538
2570000,1,-1.23842,-12.3329,1.16768,0.528
2572000,0,-0.421786,-10.9681,0.421786,0.6175
2574000,0,-1.20478,-12.079,1.20478,0.6105
2576000,0,-1.95115,-12.7622,1.95115,0.627
2578000,0,-0.352573,-11.015,0.352573,0.563
2580000,0,-0.476108,-13.3215,0.476108,0.5205
2582000,1,-0.936468,-12.7944,1.23377,0.522
2584000,2,-0.172888,-10.4093,1.29194,0.5425
2586000,1,-2.88101,-13.5158,0.969037,0.5325
2588000,0,-0.560474,-12.0987,0.560474,0.5205
2590000,0,-0.531409,-10.9288,0.531409,0.528
2592000,0,-0.789488,-10.3542,0.789488,0.6
2594000,0,-0.439241,-11.4856,0.439241,0.5165
2596000,0,-0.634927,-10.6839,0.634927,0.571
2598000,2,-1.57316,-11.0631,1.01455,0.5515
2600000,2,-3.15935,-12.0497,2.68445,0.567
2602000,0,-0.316471,-12.6382,0.316471,0.5385
2604000,0,-0.328842,-11.4237,0.328842,0.564
2606000,0,-0.18928,-11.4044,0.18928,0.5275
2608000,0,-1.30219,-11.2459,1.30219,0.6185
2610000,0,-0.143729,-10.8314,0.143729,0.5615
2612000,0,-0.496794,-12.6008,0.496794,0.507
2614000,0,-0.218277,-11.4766,0.218277,0.573
2616000,0,-0.338955,-10.2845,0.338955,0.532
2618000,0,-0.26029,-10.8117,0.26029,0.521
2620000,0,-0.0312796,-11.1262,0.0312796,0.5135
2622000,0,-1.02005,-11.4552,1.02005,0.5395
2624000,0,-0.165507,-12.1493,0.165507,0.503
2626000,0,-0.553128,-10.3481,0.553128,0.5215
2628000,0,-0.185437,-11.662,0.185437,0.5415
2630000,0,-0.00908868,-10.8371,0.00908868,0.5265
2632000,0,-0.342587,-10.5389,0.342587,0.5415
2634000,0,-2.08772,-10.7992,2.08772,0.521
2636000,1,-0.11974,-14.2408,0.492812,0.5655
2638000,0,-0.190972,-10.7918,0.190972,0.5255
2640000,0,-1.05499,-12.6056,1.05499,0.55
2642000,0,-0.600489,-11.1967,0.600489,0.5475
2644000,0,-0.467792,-10.844,0.467792,0.58
2646000,1,-2.2902,-11.3418,0.53668,0.5285
2648000,0,-0.080417,-13.4866,0.080417,0.539
2650000,0,-0.580072,-11.3003,0.580072,0.5095
2652000,0,-0.0839288,-11.6054,0.0839288,0.562
2654000,0,-0.00714731,-10.7919,0.00714731,0.518
2656000,0,-0.0506822,-10.3116,0.0506822,0.5615
2658000,0,-0.605065,-10.9877,0.605065,0.556
2660000,0,-0.208115,-12.2276,0.208115,0.499
2662000,1,-1.11396,-10.9516,0.980023,0.5905
2664000,0,-1.17742,-11.9789,1.17742,0.5305
2666000,0,-0.190221,-10.7238,0.190221,0.576
2668000,0,-0.108038,-12.1416,0.108038,0.609
2670000,0,-0.850449,-11.8765,0.850449,0.53
2672000,0,-0.688879,-13.4356,0.688879,0.5345
2674000,0,-0.227327,-10.6603,0.227327,0.5675
2676000,0,-0.583509,-11.7076,0.583509,0.6
2678000,0,-0.32188,-10.7311,0.32188,0.525
2680000,0,-0.776912,-12.395,0.776912,0.5845
2682000,0,-0.0156686,-11.5395,0.0156686,0.6075
2684000,0,-0.655787,-10.7955,0.655787,0.567
2686000,1,-0.858456,-13.9373,1.09929,0.518
2688000,1,-2.3663,-12.2977,2.14763,0.5465
2690000,0,-0.583033,-11.1543,0.583033,0.5245
2692000,0,-0.862156,-11.1019,0.862156,0.525
2694000,0,-2.49364,-13.4718,2.49364,0.6
2696000,0,-0.0101197,-13.7967,0.0101197,0.548
2698000,0,-0.443055,-10.8963,0.443055,0.5665
2700000,0,-0.44952,-11.3676,0.44952,0.549
2702000,0,-0.53394,-12.2126,0.53394,0.53
2704000,0,-0.0199209,-14.3753,0.0199209,0.567
2706000,0,-0.142778,-10.7012,0.142778,0.55
2708000,1,-1.77867,-12.3595,0.777441,0.565
2710000,0,-1.00173,-11.0459,1.00173,0.566
2712000,0,-1.01138,-14.0428,1.01138,0.5325
2714000,1,-1.32164,-13.3645,1.45037,0.594
2716000,0,-0.536487,-12.8741,0.536487,0.5165
2718000,0,-0.393063,-10.9838,0.393063,0.532
2720000,0,-1.20684,-10.9691,1.20684,0.5125
2722000,0,-0.383352,-11.4759,0.383352,0.532
2724000,0,-1.36686,-10.3699,1.36686,0.5535
2726000,1,-0.899162,-11.6593,1.14717,0.5105
2728000,0,-1.22714,-12.7306,1.22714,0.5265
2730000,0,-0.776602,-14.3101,0.776602,0.5155
2732000,1,-0.759276,-13.9068,0.82708,0.522
2734000,1,-1.08898,-12.1964,0.573944,0.523
2736000,1,-1.44581,-11.6901,1.76158,0.6395
2738000,0,-0.774666,-11.9064,0.774666,0.512
2740000,0,-0.0832852,-13.5127,0.0832852,0.523
2742000,0,-0.405299,-10.6576,0.405299,0.5515
2744000,2,-2.27569,-12.3947,2.53816,0.595
2746000,0,-1.3371,-12.8311,1.3371,0.5125
2748000,0,-1.59222,-14.8386,1.59222,0.554
2750000,0,-0.093249,-10.3518,0.093249,0.543
2752000,1,-0.417325,-12.2874,0.245953,0.521
2754000,0,-0.208766,-11.6915,0.208766,0.5675
2756000,0,-0.634112,-10.506,0.634112,0.569
2758000,0,-0.0230655,-11.6295,0.0230655,0.6235
2760000,1,-0.535537,-12.8828,0.631016,0.5105
2762000,0,-1.99855,-12.8835,1.99855,0.5395
2764000,0,-0.191879,-11.1369,0.191879,0.583
2766000,0,-0.184795,-11.3333,0.184795,0.504
2768000,0,-1.68197,-11.0307,1.68197,0.4925
2770000,0,-0.760289,-10.5451,0.760289,0.614
2772000,0,-0.168871,-12.1638,0.168871,0.5345
2774000,0,-0.382936,-11.3013,0.382936,0.582
2776000,0,-0.351855,-10.7341,0.351855,0.548
2778000,0,-0.146259,-17.013,0.146259,0.5725
2780000,0,-0.499195,-12.8066,0.499195,0.521
2782000,0,-0.0134182,-10.7383,0.0134182,0.5995
2784000,0,-0.721711,-10.4411,0.721711,0.563
2786000,0,-0.31175,-12.0612,0.31175,0.5685
2788000,0,-0.176136,-11.1325,0.176136,0.5205
2790000,0,-1.07786,-12.1335,1.07786,0.5395
2792000,0,-0.0698874,-13.569,0.0698874,0.5425
2794000,0,-0.972794,-10.353,0.972794,0.552
2796000,1,-2.15205,-12.4087,0.260815,0.52
2798000,0,-0.538809,-11.6666,0.538809,0.5425
2800000,0,-0.278914,-11.3432,0.278914,0.684
2802000,0,-0.183406,-10.406,0.183406,0.5065
2804000,0,-0.00712084,-14.732,0.00712084,0.5545
2806000,1,-2.30117,-12.4765,0.586688,0.5385
2808000,1,-1.31802,-14.5599,0.706216,0.5655
2810000,0,-0.18388,-11.4891,0.18388,0.5905
2812000,1,-0.312518,-12.6341,0.786202,0.5925
2814000,0,-0.522085,-11.8552,0.522085,0.5415
2816000,0,-0.294874,-12.0351,0.294874,0.5655
2818000,0,-0.0063132,-13.1978,0.0063132,0.5795
2820000,0,-0.797627,-10.3414,0.797627,0.5825
2822000,0,-0.0189548,-10.9959,0.0189548,0.5475
2824000,0,-0.500986,-10.8745,0.500986,0.5325
2826000,2,-3.20492,-12.7633,1.99137,0.565
2828000,0,-0.757357,-13.3013,0.757357,0.51
2830000,0,-0.829461,-14.3214,0.829461,0.557
2832000,0,-0.0801842,-10.5053,0.0801842,0.5495
2834000,0,-0.482387,-12.6847,0.482387,0.59
2836000,0,-0.149209,-12.4514,0.149209,0.512
2838000,0,-0.2138,-10.7009,0.2138,0.538
2840000,1,-1.36108,-14.2071,1.4076,0.524
2842000,0,-0.600174,-12.2021,0.600174,0.5505
2844000,1,-0.886833,-10.5661,1.31131,0.5155
2846000,3,-10.1525,-14.1987,0.579585,0.5165
2848000,0,-0.222858,-10.7917,0.222858,0.5465
2850000,1,-2.31642,-11.5724,1.18906,0.5525
2852000,0,-0.0179367,-11.1557,0.0179367,0.593
2854000,1,-0.316757,-12.3152,0.367496,0.5375
2856000,1,-0.310895,-11.8053,0.427053,0.5875
2858000,0,-0.173862,-11.6832,0.173862,0.524
2860000,0,-0.916831,-15.426,0.916831,0.5125
2862000,0,-0.104041,-12.3319,0.104041,0.5625
2864000,0,-0.22155,-14.3017,0.22155,0.572
2866000,0,-0.366375,-11.665,0.366375,0.518
2868000,0,-0.0705217,-11.9026,0.0705217,0.51
2870000,0,-0.702353,-10.2904,0.702353,0.5345
2872000,1,-1.58493,-12.9172,1.65479,0.5545
2874000,0,-0.678966,-11.5076,0.678966,0.5925
2876000,0,-0.0140381,-10.3373,0.0140381,0.5205
2878000,0,-0.15409,-11.3749,0.15409,0.6535
2880000,0,-0.109709,-10.9686,0.109709,0.5825
2882000,5,-3.44003,-11.8709,2.16137,0.604
2884000,1,-2.13221,-14.0863,0.317989,0.5995
2886000,1,-1.60593,-11.6188,0.6731,0.5325
2888000,0,-0.618923,-11.3005,0.618923,0.5365
2890000,0,-0.284117,-11.1152,0.284117,0.534
2892000,0,-0.0222176,-11.3626,0.0222176,0.568
2894000,0,-0.0298168,-10.8019,0.0298168,0.556
2896000,0,-1.92713,-12.3352,1.92713,0.564
2898000,1,-1.50735,-11.712,1.39632,0.6135
2900000,0,-0.0896195,-10.9999,0.0896195,0.52
2902000,1,-0.00939354,-11.3295,0.688172,0.624
2904000,0,-1.78639,-10.7766,1.78639,0.554
2906000,0,-0.386283,-14.0818,0.386283,0.5185
2908000,1,-3.57554,-12.3332,0.39074,0.5785
2910000,7,-9.76204,-13.029,2.07941,0.652
2912000,0,-0.264769,-10.7673,0.264769,0.659
2914000,0,-0.422953,-10.9097,0.422953,0.572
2916000,0,-0.683632,-13.242,0.683632,0.5215
2918000,0,-0.0212803,-10.9728,0.0212803,0.626
2920000,0,-0.453199,-11.4573,0.453199,0.5575
2922000,0,-0.203806,-13.1221,0.203806,0.5655
2924000,0,-0.368581,-11.7317,0.368581,0.538
2926000,0,-0.168561,-12.4726,0.168561,0.5285
2928000,0,-0.624954,-11.1932,0.624954,0.5495
2930000,0,-0.411295,-11.9566,0.411295,0.52
2932000,1,-0.823967,-13.377,0.463053,0.5885
2934000,0,-1.1865,-10.7858,1.1865,0.5535
2936000,0,-0.763888,-12.851,0.763888,0.5545
2938000,0,-0.144231,-12.8239,0.144231,0.509
2940000,1,-1.85035,-12.9543,0.791941,0.555
2942000,1,-0.768571,-13.0748,0.993758,0.6435
2944000,0,-1.09633,-12.3562,1.09633,0.518
2946000,0,-0.752537,-10.5177,0.752537,0.511
2948000,0,-0.535723,-13.2141,0.535723,0.5185
2950000,0,-0.643818,-10.763,0.643818,0.5965
2952000,0,-0.290338,-12.2947,0.290338,0.531
2954000,0,-0.782798,-10.5764,0.782798,0.5605
2956000,0,-0.0494741,-12.2551,0.0494741,0.5475
2958000,0,-0.0886645,-11.5131,0.0886645,0.5785
2960000,0,-0.89192,-10.823,0.89192,0.547
2962000,0,-0.16811,-10.7646,0.16811,0.5415
2964000,0,-2.559,-10.2796,2.559,0.502
2966000,0,-0.32411,-11.7264,0.32411,0.5795
2968000,0,-0.186729,-10.7882,0.186729,0.512
2970000,0,-0.150251,-12.5186,0.150251,0.6345
2972000,0,-0.163452,-14.3225,0.163452,0.5115
2974000,0,-0.190892,-10.993,0.190892,0.541
2976000,0,-0.0244958,-10.7405,0.0244958,0.5255
2978000,0,-0.36806,-10.8981,0.36806,0.5305
2980000,2,-3.92821,-12.7665,1.65292,0.577
2982000,1,-3.68075,-11.7219,2.2397,0.565
2984000,0,-1.1657,-14.0781,1.1657,0.6005
2986000,1,-0.59918,-15.9133,0.206932,0.5175
2988000,0,-0.203173,-10.3102,0.203173,0.576
2990000,0,-0.0808426,-11.6646,0.0808426,0.5285
2992000,1,-0.743767,-11.518,0.755078,0.592
2994000,0,-0.14987,-13.9552,0.14987,0.5145
2996000,3,-2.02406,-11.8201,1.01064,0.55
2998000,1,-2.16803,-13.3449,2.15904,0.5905
3000000,0,-0.229479,-10.4902,0.229479,0.5515
3002000,0,-0.33464,-10.7179,0.33464,0.5665
3004000,0,-0.0969322,-10.6959,0.0969322,0.5315
3006000,0,-0.0318534,-12.5213,0.0318534,0.6255
3008000,0,-1.13669,-13.3302,1.13669,0.5195
3010000,0,-0.813352,-13.0505,0.813352,0.501
3012000,0,-0.729726,-11.0057,0.729726,0.506
3014000,0,-0.149799,-10.9755,0.149799,0.608
3016000,0,-0.236113,-11.4047,0.236113,0.5535
3018000,0,-0.459813,-12.1695,0.459813,0.503
3020000,1,0.0819828,-10.3286,0.0829162,0.5625
3022000,0,-0.239552,-11.4901,0.239552,0.542
3024000,0,-0.186774,-11.2098,0.186774,0.565
3026000,0,-0.077487,-12.0329,0.077487,0.548
3028000,0,-0.395735,-11.2988,0.395735,0.523
3030000,2,-4.26609,-16.4878,1.48679,0.6175
3032000,0,-0.80997,-10.837,0.80997,0.559
3034000,0,-0.024378,-11.6447,0.024378,0.5465
3036000,0,-0.461012,-10.6347,0.461012,0.5255
3038000,0,-0.187546,-11.9363,0.187546,0.5665
3040000,0,-0.115903,-11.7611,0.115903,0.5295
3042000,0,-1.23562,-11.5593,1.23562,0.564
3044000,0,-1.26807,-13.0585,1.26807,0.626
3046000,0,-0.226518,-12.3111,0.226518,0.5815
3048000,0,-1.3692,-11.7356,1.3692,0.5245
3050000,0,-0.551693,-12.071,0.551693,0.5515
3052000,0,-1.2871,-11.2458,1.2871,0.5985
3054000,0,-0.0796058,-11.2269,0.0796058,0.5355
3056000,0,-0.191229,-10.4064,0.191229,0.535
3058000,0,-0.497667,-12.9918,0.497667,0.621
