generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1500000,sp27,sp10,0,0.273645,0,0.13543,0
1502000,sp27,sp10,0,0.129142,0,0.0543995,0
1504000,sp27,sp10,0,0.129128,0,0.0574146,0
1506000,sp27,sp10,0,0.0756961,0,0.0495445,0
1508000,sp27,sp10,0,0.103184,0,0.0360095,0
1510000,sp27,sp10,0,0.0840728,0,0.198243,0
1510000,sp28,NA,7.72045,0.321433,0,0.28099,0
1512000,sp27,sp10,0,0.128945,0,0.0317266,0
1514000,sp27,sp10,0,0.311848,0,0.236312,0
1516000,sp27,sp10,0,0.308868,0,0.0114028,0
1518000,sp27,sp10,0,0.0776525,0,0.0659481,0
1520000,sp27,sp10,0,0.218528,0,0.00647163,0
1522000,sp27,sp10,0,0.301447,0,0.132074,0
1524000,sp27,sp10,0,0.142726,0,0.046483,0
1526000,sp27,sp10,0,0.438945,0,0.203402,0
1526000,sp16,NA,4.32233,0.174092,0,0.546137,0
1528000,sp27,sp10,0,0.118847,0,0.040432,0
1528000,sp16,NA,3.56259,0.129767,0,0.664664,0
1530000,sp27,sp10,0,0.317288,0,0.460467,0
1532000,sp27,sp10,0,0.287258,0,0.122803,0
1534000,sp27,sp10,0,0.223218,0,0.0316972,0
1536000,sp27,sp10,0,0.213732,0,0.0679178,0
1538000,sp27,sp10,0,0.0904499,0,0.0260884,0
1540000,sp27,sp10,0,0.157992,0,0.0857332,0
1542000,sp27,sp10,0,0.106111,0,0.0215217,0
1544000,sp27,sp10,0,0.171207,0,0.0532971,0
1546000,sp27,sp10,0,0.0780123,0,0.00328221,0
1548000,sp27,sp10,0,0.155389,0,0.0340417,0
1550000,sp27,sp10,0,0.0789749,0,0.00401913,0
1550000,sp16,NA,2.20938,0.235504,0,0.220821,0
1550000,sp10,NA,6.37347,0.135889,0,0.901751,0
1552000,sp27,sp10,0,0.136009,0,0.0526921,0
1554000,sp27,sp10,0,0.185059,0,0.0197964,0
1554000,sp10,NA,7.15828,1.7597,0,0.493076,0
1556000,sp27,sp10,0,0.173318,0,0.0117901,0
1558000,sp27,sp10,0,0.170659,0,0.136111,0
1560000,sp27,sp10,0,0.123088,0,0.0248864,0
1562000,sp27,sp10,0,0.23213,0,0.0214516,0
1564000,sp27,sp10,0,0.143333,0,0.00771235,0
1566000,sp27,sp10,0,0.121397,0,0.0521783,0
1568000,sp27,sp10,0,0.0755837,0,0.0106461,0
1570000,sp27,sp10,0,0.164136,0,0.0725658,0
1572000,sp27,sp10,0,0.273532,0,0.173121,0
1574000,sp27,sp10,0,0.268555,0,0.132636,0
1576000,sp27,sp10,0,0.0588095,0,0.00878778,0
1578000,sp27,sp10,0,0.104998,0,0.0116624,0
1580000,sp27,sp10,0,0.264459,0,0.00725702,0
1580000,sp11,NA,6.52544,0.372448,0,0.309049,0
1582000,sp27,sp10,0,0.303497,0,0.0350978,0
1584000,sp27,sp10,0,0.0879634,0,0.0216505,0
1586000,sp27,sp10,0,0.197441,0,0.123502,0
1588000,sp27,sp10,0,0.114648,0,0.0204679,0
1590000,sp27,sp10,0,0.145751,0,0.0169526,0
1590000,sp16,NA,8.01375,0.195443,0,1.23927,0
1592000,sp27,sp10,0,0.0617032,0,0.0263486,0
1594000,sp27,sp10,0,0.0829512,0,0.0394208,0
1596000,sp27,sp10,0,0.0964176,0,0.13256,0
1598000,sp27,sp10,0,0.137663,0,0.0012706,0
1600000,sp27,sp10,0,0.117638,0,0.00866461,0
1602000,sp27,sp10,0,0.162109,0,0.0755956,0
1604000,sp27,sp10,0,0.13568,0,0.103485,0
1606000,sp27,sp10,0,0.167678,0,0.0177144,0
1608000,sp27,sp10,0,0.0980901,0,0.0849242,0
1610000,sp27,sp10,0,0.227583,0,0.0292675,0
1612000,sp27,sp10,0,0.150403,0,0.0602906,0
1614000,sp27,sp10,0,0.215302,0,0.00117516,0
1614000,sp28,NA,8.08607,0.0186977,0,3.35059,0
1614000,sp27,NA,8.10016,1.11584,0,1.74439,0
1616000,sp27,sp10,0,0.0756284,0,0.03037,0
1618000,sp27,sp10,0,0.173527,0,0.0338776,0
1620000,sp27,sp10,0,0.133164,0,0.0330136,0
1620000,sp16,NA,2.68267,0.361805,0,0.182198,0
1622000,sp27,sp10,0,0.11374,0,0.0508432,0
1624000,sp27,sp10,0,0.0887829,0,0.0118455,0
1626000,sp27,sp10,0,0.102279,0,0.104815,0
1628000,sp27,sp10,0,0.324847,0,0.082194,0
1630000,sp27,sp10,0,0.108672,0,0.0185049,0
1632000,sp27,sp10,0,0.0882622,0,0.0834439,0
1634000,sp27,sp10,0,0.253748,0,0.202793,0
1636000,sp27,sp10,0,0.150015,0,0.194175,0
1638000,sp27,sp10,0,0.168197,0,0.047192,0
1640000,sp27,sp10,0,0.156136,0,0.00916534,0
1642000,sp27,sp10,0,0.0772027,0,0.00294041,0
1642000,sp16,NA,7.40658,0.0304445,0,0.833781,0
1644000,sp27,sp10,0,0.0241476,0,0.00358268,0
1646000,sp27,sp10,0,0.24732,0,0.0153781,0
1648000,sp27,sp10,0,0.167634,0,0.0176934,0
1650000,sp27,sp10,0,0.371351,0,0.0741995,0
1652000,sp27,sp10,0,0.0951258,0,0.0328832,0
1654000,sp27,sp10,0,0.208409,0,0.0305163,0
1656000,sp27,sp10,0,0.157888,0,0.00225066,0
1656000,sp11,NA,7.26054,0.613185,0,0.0347581,0
1658000,sp27,sp10,0,0.174542,0,0.0463103,0
1660000,sp27,sp10,0,0.104351,0,0.0705994,0
1662000,sp27,sp10,0,0.0912975,0,0.0439254,0
1664000,sp27,sp10,0,0.170073,0,0.0599038,0
1664000,sp28,NA,6.53769,0.160781,0,0.503705,0
1664000,sp28,NA,6.86373,0.0280846,0,0.844568,0
1666000,sp27,sp10,0,0.121761,0,0.158645,0
1668000,sp27,sp10,0,0.103776,0,0.0339828,0
1670000,sp27,sp10,0,0.139445,0,0.0537855,0
1672000,sp27,sp10,0,0.210933,0,0.229994,0
1674000,sp27,sp10,0,0.0693029,0,0.000381577,0
1676000,sp27,sp10,0,0.358028,0,0.447798,0
1678000,sp27,sp10,0,0.159362,0,0.0587545,0
1680000,sp27,sp10,0,0.160369,0,0.0480733,0
1682000,sp27,sp10,0,0.0649985,0,0.215188,0
1684000,sp27,sp10,0,0.0582411,0,0.00339087,0
1686000,sp27,sp10,0,0.390885,0,0.464492,0
1688000,sp27,sp10,0,0.248673,0,0.113778,0
1690000,sp27,sp10,0,0.117889,0,0.142632,0
1690000,sp27,NA,6.09519,0.220475,0,0.15412,0
1692000,sp27,sp10,0,0.222122,0,0.109768,0
1694000,sp27,sp10,0,0.0618814,0,0.00511807,0
1696000,sp27,sp10,0,0.299073,0,0.114465,0
1698000,sp27,sp10,0,0.120386,0,0.0641158,0
1700000,sp27,sp10,0,0.12514,0,0.0134047,0
1702000,sp27,sp10,0,0.177778,0,0.0037607,0
1704000,sp27,sp10,0,0.146915,0,0.0580451,0
1706000,sp27,sp10,0,0.131861,0,0.00298322,0
1708000,sp27,sp10,0,0.263488,0,0.187453,0
1710000,sp27,sp10,0,0.296942,0,0.0451031,0
1712000,sp27,sp10,0,0.616052,0,0.214691,0
1712000,sp16,NA,3.23797,0.758033,0,0.921048,0
1714000,sp27,sp10,0,0.166621,0,0.0134979,0
1716000,sp27,sp10,0,0.151197,0,0.0743141,0
1716000,sp27,sp28,4.32634,0.0598062,0,0.0416809,0
1716000,sp27,NA,5.67473,0.0402238,0,0.083386,0
1718000,sp27,sp10,0,0.0325689,0,0.00302633,0
1720000,sp27,sp10,0,0.0937685,0,0.0735787,0
1722000,sp27,sp10,0,0.0668246,0,0.000303319,0
1722000,sp16,NA,2.89794,0.76977,0,0.575362,0
1724000,sp27,sp10,0,0.198303,0,0.117981,0
1726000,sp27,sp10,0,0.209144,0,0.0160192,0
1728000,sp27,sp10,0,0.216145,0,0.0429111,0
1730000,sp27,sp10,0,0.0705276,0,0.0697277,0
1732000,sp27,sp10,0,0.152228,0,0.0506966,0
1734000,sp27,sp10,0,0.105412,0,0.0930783,0
1734000,sp11,NA,7.19485,0.243276,0,0.203569,0
1736000,sp27,sp10,0,0.240282,0,0.0571088,0
1738000,sp27,sp10,0,0.101724,0,0.0650527,0
1740000,sp27,sp10,0,0.095308,0,0.0916213,0
1742000,sp27,sp10,0,0.221991,0,0.0417207,0
1744000,sp27,sp10,0,0.0685157,0,0.00649719,0
1746000,sp27,sp10,0,0.147149,0,0.125081,0
1748000,sp27,sp10,0,0.191393,0,0.279352,0
1750000,sp27,sp10,0,0.130228,0,0.0610431,0
1752000,sp27,sp10,0,0.0306269,0,0.0499212,0
1754000,sp27,sp10,0,0.1482,0,0.0244706,0
1756000,sp27,sp10,0,0.10334,0,0.0049754,0
1758000,sp27,sp10,0,0.289893,0,0.077984,0
1760000,sp27,sp10,0,0.222026,0,0.0121897,0
1762000,sp27,sp10,0,0.135861,0,0.0850609,0
1764000,sp27,sp10,0,0.178317,0,0.212314,0
1766000,sp27,sp10,0,0.17623,0,0.110052,0
1768000,sp27,sp10,0,0.137437,0,0.074403,0
1768000,sp11,NA,4.93278,0.75134,0,0.361102,0
1768000,sp16,NA,5.71214,0.349252,0,0.335277,0
1768000,sp27,NA,6.78127,0.178861,0,0.337114,0
1770000,sp27,sp10,0,0.13008,0,0.0276613,0
1772000,sp27,sp10,0,0.288161,0,0.0495422,0
1772000,sp11,NA,5.43446,0.72608,0,0.410285,0
1772000,sp16,NA,4.20011,0.154069,0,0.485516,0
1774000,sp27,sp10,0,0.0502403,0,0.0154862,0
1776000,sp27,sp10,0,0.537827,0,0.40024,0
1776000,sp11,NA,3.84933,0.0200997,0,0.559062,0
1778000,sp27,sp10,0,0.240044,0,0.125101,0
1780000,sp27,sp10,0,0.192468,0,0.0858249,0
1780000,sp10,NA,0.428763,0.333646,0,0.469647,0
1782000,sp27,sp10,0,0.169734,0,0.0741721,0
1782000,sp10,NA,5.27313,0.388872,0,0.0955753,0
1782000,sp10,NA,5.96226,0.485728,0,0.0696087,0
1784000,sp27,sp10,0,0.125812,0,0.0289198,0
1784000,sp10,NA,4.6745,0.0119385,0,0.545119,0
1786000,sp27,sp10,0,0.173333,0,0.0238329,0
1786000,sp28,NA,7.54953,0.247587,0,0.127218,0
1788000,sp27,sp10,0,0.10242,0,0.019637,0
1790000,sp27,sp10,0,0.0547528,0,0.0742321,0
1790000,sp16,NA,7.42694,0.956863,0,1.5712,0
1792000,sp27,sp10,0,0.127389,0,0.172903,0
1794000,sp27,sp10,0,0.0737513,0,0.0271173,0
1794000,sp27,sp28,5.09325,0.116658,0,0.337255,0
1796000,sp27,sp10,0,0.13005,0,0.104993,0
1798000,sp27,sp10,0,0.163631,0,0.204164,0
1800000,sp27,sp10,0,0.121926,0,0.0148395,0
1802000,sp27,sp10,0,0.160486,0,0.104194,0
1802000,sp27,NA,5.64273,0.562395,0,0.458328,0
1804000,sp27,sp10,0,0.311301,0,0.105348,0
1806000,sp27,sp10,0,0.235577,0,0.158293,0
1808000,sp27,sp10,0,0.131188,0,0.0354172,0
1810000,sp27,sp10,0,0.0955823,0,0.0624296,0
1812000,sp27,sp10,0,0.290286,0,0.232695,0
1814000,sp27,sp10,0,0.301284,0,0.029228,0
1816000,sp27,sp10,0,0.0530653,0,0.0090505,0
1818000,sp27,sp10,0,0.0726287,0,0.00294143,0
1820000,sp27,sp10,0,0.111559,0,0.0233865,0
1822000,sp27,sp10,0,0.0651253,0,0.0349004,0
1824000,sp27,sp10,0,0.122506,0,0.034531,0
1826000,sp27,sp10,0,0.124083,0,0.00172811,0
1828000,sp27,sp10,0,0.150214,0,0.0132144,0
1830000,sp27,sp10,0,0.170048,0,0.00738813,0
1832000,sp27,sp10,0,0.237679,0,0.109651,0
1834000,sp27,sp10,0,0.136223,0,0.0677834,0
1836000,sp27,sp10,0,0.29473,0,0.203454,0
1836000,sp10,NA,5.8798,0.0259494,0,0.207995,0
1838000,sp27,sp10,0,0.179022,0,0.00509121,0
1840000,sp27,sp10,0,0.225135,0,0.0727629,0
1842000,sp27,sp10,0,0.208412,0,0.00956055,0
1844000,sp27,sp10,0,0.393166,0,0.230629,0
1844000,sp10,NA,7.8808,0.302744,0,0.112114,0
1844000,sp27,sp28,3.37152,0.059514,0,0.140757,0
1846000,sp27,sp10,0,0.168915,0,0.0860477,0
1848000,sp27,sp10,0,0.196304,0,0.13449,0
1850000,sp27,sp10,0,0.215273,0,0.114011,0
1852000,sp27,sp10,0,0.201993,0,0.0548155,0
1854000,sp27,sp10,0,0.0734474,0,0.00813966,0
1856000,sp27,sp10,0,0.284464,0,0.0668662,0
1858000,sp27,sp10,0,0.208326,0,0.342783,0
1860000,sp27,sp10,0,0.345952,0,0.212939,0
1862000,sp27,sp10,0,0.0863434,0,0.107516,0
1862000,sp11,NA,6.519,0.389158,0,0.644543,0
1864000,sp27,sp10,0,0.170878,0,0.0398642,0
1866000,sp27,sp10,0,0.032288,0,0.057522,0
1866000,sp16,NA,5.69718,0.643791,0,0.359985,0
1868000,sp27,sp10,0,0.320084,0,0.379215,0
1870000,sp27,sp10,0,0.0645985,0,0.00174139,0
1872000,sp27,sp10,0,0.225661,0,0.13305,0
1874000,sp27,sp10,0,0.144685,0,0.0402344,0
1876000,sp27,sp10,0,0.405438,0,0.0782675,0
1876000,sp11,NA,3.33914,0.120689,0,0.0149345,0
1878000,sp27,sp10,0,0.297362,0,0.147623,0
1880000,sp27,sp10,0,0.239719,0,0.205083,0
1882000,sp27,sp10,0,0.12347,0,0.107138,0
1882000,sp28,NA,6.75994,0.314537,0,0.783415,0
1884000,sp27,sp10,0,0.389789,0,0.0788022,0
1884000,sp10,NA,4.21563,0.910169,0,0.516281,0
1884000,sp11,NA,1.6508,0.708994,0,0.277886,0
1884000,sp16,NA,2.97794,0.349982,0,0.258369,0
1886000,sp27,sp10,0,0.178578,0,0.027321,0
1888000,sp27,sp10,0,0.160368,0,0.199378,0
1888000,sp10,NA,7.89847,0.177419,0,0.459129,0
1890000,sp27,sp10,0,0.0456796,0,0.0651157,0
1892000,sp27,sp10,0,0.0242585,0,0.00811251,0
1892000,sp10,NA,2.77232,0.0690591,0,0.125121,0
1894000,sp27,sp10,0,0.0513847,0,0.0472743,0
1894000,sp27,sp28,4.65343,0.37387,0,0.521743,0
1896000,sp27,sp10,0,0.260978,0,0.036836,0
1898000,sp27,sp10,0,0.333628,0,0.126598,0
1900000,sp27,sp10,0,0.0929045,0,0.0250427,0
1902000,sp27,sp10,0,0.244044,0,0.0997036,0
1902000,sp11,NA,4.95569,0.0597845,0,0.0428455,0
1904000,sp27,sp10,0,0.303989,0,0.0521425,0
1904000,sp16,NA,6.98287,0.423216,0,0.344457,0
1906000,sp27,sp10,0,0.172552,0,0.148029,0
1908000,sp27,sp10,0,0.222668,0,0.133823,0
1910000,sp27,sp10,0,0.203273,0,0.00674829,0
1912000,sp27,sp10,0,0.253349,0,0.138415,0
1914000,sp27,sp10,0,0.0612427,0,0.0028474,0
1916000,sp27,sp10,0,0.0869489,0,0.0790323,0
1918000,sp27,sp10,0,0.280634,0,0.34761,0
1920000,sp27,sp10,0,0.358077,0,0.24362,0
1920000,sp10,NA,6.65305,0.715253,0,0.431528,0
1922000,sp27,sp10,0,0.238628,0,0.292252,0
1924000,sp27,sp10,0,0.114747,0,8.8919e-05,0
1926000,sp27,sp10,0,0.140204,0,0.00729325,0
1926000,sp11,NA,7.63808,0.478198,0,0.948955,0
1926000,sp10,NA,7.17676,2.04962,0,0.906834,0
1926000,sp16,NA,6.34247,0.815062,0,0.851126,0
1928000,sp27,sp10,0,0.210835,0,0.267828,0
1930000,sp27,sp10,0,0.489318,0,0.040862,0
1932000,sp27,sp10,0,0.177361,0,0.0434395,0
1934000,sp27,sp10,0,0.315136,0,0.237946,0
1934000,sp11,NA,5.70494,1.5467,0,0.0318214,0
1934000,sp16,NA,2.47359,0.325463,0,0.165822,0
1936000,sp27,sp10,0,0.152322,0,0.0146217,0
1938000,sp27,sp10,0,0.313797,0,0.106811,0
1940000,sp27,sp10,0,0.0666312,0,0.0275663,0
1942000,sp27,sp10,0,0.2481,0,0.0326913,0
1944000,sp27,sp10,0,0.19743,0,0.0188484,0
1946000,sp27,sp10,0,0.0548895,0,0.0830935,0
1948000,sp27,sp10,0,0.13589,0,0.115121,0
1950000,sp27,sp10,0,0.204636,0,0.0611581,0
1950000,sp10,NA,6.48876,0.0415546,0,0.895641,0
1952000,sp27,sp10,0,0.0923291,0,0.0562247,0
1954000,sp27,sp10,0,0.180326,0,0.0443012,0
1956000,sp27,sp10,0,0.175005,0,0.0225856,0
1958000,sp27,sp10,0,0.105399,0,0.028457,0
1960000,sp27,sp10,0,0.142242,0,0.065867,0
1960000,sp27,NA,7.84641,0.757752,0,0.0240354,0
1962000,sp27,sp10,0,0.179881,0,0.112191,0
1964000,sp27,sp10,0,0.213011,0,0.145317,0
1966000,sp27,sp10,0,0.149957,0,0.0353351,0
1966000,sp11,NA,5.54614,0.106992,0,0.26589,0
1968000,sp27,sp10,0,0.0958894,0,0.119682,0
1968000,sp10,NA,1.21299,0.00785352,0,0.00419876,0
1970000,sp27,sp10,0,0.185327,0,0.0876074,0
1972000,sp27,sp10,0,0.125662,0,0.0132708,0
1974000,sp27,sp10,0,0.0473937,0,0.0375792,0
1976000,sp27,sp10,0,0.0359821,0,0.075413,0
1978000,sp27,sp10,0,0.161658,0,0.0894794,0
1978000,sp16,NA,7.53743,0.346859,0,0.775538,0
1980000,sp27,sp10,0,0.166644,0,0.00637501,0
1982000,sp27,sp10,0,0.0928811,0,0.0177954,0
1984000,sp27,sp10,0,0.158306,0,0.00262542,0
1986000,sp27,sp10,0,0.096961,0,0.0199763,0
1988000,sp27,sp10,0,0.111364,0,0.222705,0
1990000,sp27,sp10,0,0.141811,0,0.0414301,0
1992000,sp27,sp10,0,0.343712,0,0.0345235,0
1994000,sp27,sp10,0,0.0395977,0,0.115774,0
1996000,sp27,sp10,0,0.197912,0,0.181667,0
1998000,sp27,sp10,0,0.183958,0,0.00798253,0
2000000,sp27,sp10,0,0.118782,0,0.00178591,0
2002000,sp27,sp10,0,0.373048,0,0.25053,0
2004000,sp27,sp10,0,0.0732318,0,0.0158169,0
2006000,sp27,sp10,0,0.0430088,0,0.0588452,0
2008000,sp27,sp10,0,0.131622,0,0.188628,0
2008000,sp11,NA,5.83778,0.0953252,0,0.0998301,0
2010000,sp27,sp10,0,0.0534535,0,0.00813171,0
2012000,sp27,sp10,0,0.129933,0,0.109505,0
2014000,sp27,sp10,0,0.240901,0,0.025847,0
2016000,sp27,sp10,0,0.202579,0,0.146385,0
2018000,sp27,sp10,0,0.233463,0,0.150484,0
2020000,sp27,sp10,0,0.220712,0,0.00877003,0
2020000,sp16,NA,7.3675,0.000173636,0,1.40279,0
2022000,sp27,sp10,0,0.163041,0,0.0631716,0
2024000,sp27,sp10,0,0.459338,0,0.178492,0
2026000,sp27,sp10,0,0.15185,0,0.048415,0
2028000,sp27,sp10,0,0.246891,0,0.161972,0
2028000,sp11,NA,7.81787,0.321659,0,0.82084,0
2028000,sp27,NA,7.0008,0.973706,0,0.109829,0
2030000,sp27,sp10,0,0.163048,0,0.0493684,0
2032000,sp27,sp10,0,0.399944,0,0.164285,0
2032000,sp10,NA,5.63275,0.13928,0,0.108411,0
2034000,sp27,sp10,0,0.186167,0,0.0749809,0
2036000,sp27,sp10,0,0.298633,0,0.404423,0
2038000,sp27,sp10,0,0.232907,0,0.237202,0
2040000,sp27,sp10,0,0.107706,0,0.0699544,0
2042000,sp27,sp10,0,0.18471,0,0.0617879,0
2042000,sp10,NA,7.45646,1.19638,0,0.169822,0
2044000,sp27,sp10,0,0.38326,0,0.0404477,0
2044000,sp11,NA,6.31215,0.129643,0,0.0390874,0
2044000,sp10,NA,4.86842,0.198221,0,0.290636,0
2044000,sp16,NA,2.35123,0.0661909,0,0.0600246,0
2044000,sp11,NA,5.99994,0.408353,0,0.456931,0
2046000,sp27,sp10,0,0.281921,0,0.252095,0
2046000,sp28,NA,5.94562,0.464016,0,0.146662,0
2048000,sp27,sp10,0,0.20216,0,0.0439373,0
2050000,sp27,sp10,0,0.106302,0,0.0271863,0
2052000,sp27,sp10,0,0.153846,0,0.00060463,0
2054000,sp27,sp10,0,0.125348,0,0.43834,0
2056000,sp27,sp10,0,0.195839,0,0.0188697,0
2058000,sp27,sp10,0,0.138257,0,0.0588939,0
2058000,sp27,NA,7.95806,0.0465575,0,0.277989,0
2060000,sp27,sp10,0,0.186422,0,0.364508,0
2060000,sp10,NA,5.24697,0.406905,0,0.150185,0
2062000,sp27,sp10,0,0.389228,0,0.0531915,0
2064000,sp27,sp10,0,0.0832187,0,0.045048,0
2066000,sp27,sp10,0,0.0819416,0,0.103586,0
2068000,sp27,sp10,0,0.0566681,0,0.0957519,0
2068000,sp10,NA,3.40369,0.339735,0,0.0628818,0
2070000,sp27,sp10,0,0.155785,0,0.0226304,0
2072000,sp27,sp10,0,0.168092,0,0.0486052,0
2074000,sp27,sp10,0,0.159197,0,0.00318397,0
2076000,sp27,sp10,0,0.124947,0,0.0646559,0
2078000,sp27,sp10,0,0.0692507,0,0.000128791,0
2078000,sp16,NA,3.28293,0.40944,0,0.56799,0
2078000,sp10,NA,7.96568,1.06441,0,0.0741436,0
2080000,sp27,sp10,0,0.215536,0,0.0294155,0
2082000,sp27,sp10,0,0.284791,0,0.0230849,0
2084000,sp27,sp10,0,0.370661,0,0.298602,0
2086000,sp27,sp10,0,0.316246,0,0.0267051,0
2088000,sp27,sp10,0,0.224722,0,0.0849807,0
2088000,sp11,NA,7.85003,0.0116659,0,1.22037,0
2090000,sp27,sp10,0,0.142454,0,0.0115609,0
2092000,sp27,sp10,0,0.0612337,0,0.0118639,0
2094000,sp27,sp10,0,0.317614,0,0.106673,0
2096000,sp27,sp10,0,0.175715,0,0.0902998,0
2098000,sp27,sp10,0,0.0457774,0,0.0245258,0
2100000,sp27,sp10,0,0.215682,0,0.0217318,0
2102000,sp27,sp10,0,0.0425589,0,0.0547105,0
2104000,sp27,sp10,0,0.0744018,0,0.0334248,0
2104000,sp27,sp28,3.34922,0.34287,0,0.134093,0
2106000,sp27,sp10,0,0.0889716,0,0.158204,0
2106000,sp27,sp16,1.71162,0.16494,0,0.0395302,0
2108000,sp27,sp10,0,0.137751,0,0.0360442,0
2108000,sp16,NA,6.60498,0.159792,0,0.484141,0
2110000,sp27,sp10,0,0.429528,0,0.22366,0
2112000,sp27,sp10,0,0.294552,0,0.0960397,0
2112000,sp10,NA,5.38869,0.426759,0,0.6177,0
2112000,sp16,NA,6.02356,0.0595173,0,0.277668,0
2114000,sp27,sp10,0,0.0405775,0,0.029267,0
2116000,sp27,sp10,0,0.0670914,0,0.00959811,0
2118000,sp27,sp10,0,0.086136,0,0.00431877,0
2120000,sp27,sp10,0,0.15949,0,0.0194992,0
2120000,sp10,NA,6.12045,0.578771,0,0.435127,0
2122000,sp27,sp10,0,0.0870394,0,0.0238251,0
2122000,sp16,NA,4.32122,0.242889,0,0.941303,0
2124000,sp27,sp10,0,0.200799,0,0.0838629,0
2126000,sp27,sp10,0,0.182365,0,0.00544602,0
2128000,sp27,sp10,0,0.220459,0,0.0304394,0
2128000,sp16,NA,2.15837,0.200764,0,0.0297635,0
2128000,sp16,NA,5.45659,0.852954,0,0.307887,0
2128000,sp16,NA,7.63527,0.930437,0,0.0139386,0
2128000,sp10,NA,1.48084,0.745465,0,0.69268,0
2130000,sp27,sp10,0,0.0886807,0,0.143642,0
2130000,sp16,NA,6.60406,0.0822993,0,0.78258,0
2132000,sp27,sp10,0,0.295391,0,0.301588,0
2132000,sp11,NA,1.4051,0.886228,0,0.205954,0
2134000,sp27,sp10,0,0.253558,0,0.0176997,0
2134000,sp10,NA,6.64683,0.653183,0,0.516191,0
2136000,sp27,sp10,0,0.188143,0,0.00298718,0
2136000,sp27,NA,7.99335,0.599825,0,0.33932,0
2138000,sp27,sp10,0,0.0942872,0,0.00745253,0
2140000,sp27,sp10,0,0.0957228,0,0.0167261,0
2142000,sp27,sp10,0,0.105993,0,0.0204245,0
2144000,sp27,sp10,0,0.101082,0,0.0926957,0
2144000,sp27,NA,7.79178,0.178944,0,1.04856,0
2146000,sp27,sp10,0,0.178429,0,0.00775097,0
2148000,sp27,sp10,0,0.152454,0,0.0978313,0
2150000,sp27,sp10,0,0.174982,0,0.125287,0
2152000,sp27,sp10,0,0.172918,0,0.0299809,0
2154000,sp27,sp10,0,0.103497,0,0.188383,0
2156000,sp27,sp10,0,0.14755,0,0.254183,0
2156000,sp10,NA,7.44134,0.0722265,0,0.452746,0
2158000,sp27,sp10,0,0.43796,0,0.415752,0
2158000,sp16,NA,5.16485,0.184181,0,1.24874,0
2158000,sp10,NA,1.29083,0.139441,0,0.071354,0
2160000,sp27,sp10,0,0.149935,0,0.00234885,0
2162000,sp27,sp10,0,0.180796,0,0.0015032,0
2164000,sp27,sp10,0,0.140834,0,0.0387273,0
2164000,sp10,NA,2.47436,0.0112221,0,0.0297542,0
2166000,sp27,sp10,0,0.264899,0,0.0269252,0
2166000,sp11,NA,7.29733,0.355963,0,0.172451,0
2168000,sp27,sp10,0,0.166669,0,0.110877,0
2170000,sp27,sp10,0,0.0618419,0,0.0334869,0
2172000,sp27,sp10,0,0.134951,0,0.0131036,0
2174000,sp27,sp10,0,0.081234,0,0.0215169,0
2176000,sp27,sp10,0,0.223453,0,0.130596,0
2178000,sp27,sp10,0,0.124135,0,0.0131879,0
2180000,sp27,sp10,0,0.256605,0,0.0361731,0
2180000,sp11,NA,6.51601,0.28635,0,0.22849,0
2182000,sp27,sp10,0,0.284508,0,0.0788939,0
2184000,sp27,sp10,0,0.11805,0,0.0205407,0
2186000,sp27,sp10,0,0.139288,0,0.0101766,0
2188000,sp27,sp10,0,0.217029,0,0.0466041,0
2190000,sp27,sp10,0,0.0974732,0,0.0402281,0
2192000,sp27,sp10,0,0.17001,0,0.238326,0
2194000,sp27,sp10,0,0.0479747,0,0.00882645,0
2196000,sp27,sp10,0,0.166978,0,0.0162098,0
2198000,sp27,sp10,0,0.219959,0,0.101024,0
2198000,sp10,NA,7.58208,0.309491,0,0.83386,0
2200000,sp27,sp10,0,0.176372,0,0.0104845,0
2202000,sp27,sp10,0,0.218011,0,0.0499631,0
2204000,sp27,sp10,0,0.202277,0,0.103427,0
2206000,sp27,sp10,0,0.259213,0,0.110544,0
2208000,sp27,sp10,0,0.212793,0,0.135162,0
2210000,sp27,sp10,0,0.276788,0,0.00328298,0
2212000,sp27,sp10,0,0.100623,0,0.0417306,0
2214000,sp27,sp10,0,0.199317,0,0.0124895,0
2216000,sp27,sp10,0,0.119525,0,0.0851127,0
2218000,sp27,sp10,0,0.267123,0,0.0729021,0
2220000,sp27,sp10,0,0.19969,0,0.0217878,0
2222000,sp27,sp10,0,0.0756162,0,0.0392241,0
2224000,sp27,sp10,0,0.0788875,0,0.0344667,0
2226000,sp27,sp10,0,0.0662627,0,0.00743636,0
2228000,sp27,sp10,0,0.155668,0,0.319094,0
2228000,sp16,NA,8.11326,0.919275,0,1.11246,0
2230000,sp27,sp10,0,0.158997,0,0.0547653,0
2232000,sp27,sp10,0,0.204404,0,0.126881,0
2234000,sp27,sp10,0,0.128218,0,0.0159915,0
2236000,sp27,sp10,0,0.0662974,0,0.0175759,0
2238000,sp27,sp10,0,0.161936,0,0.0767967,0
2240000,sp27,sp10,0,0.0966373,0,0.0189026,0
2242000,sp27,sp10,0,0.0772221,0,0.0815934,0
2244000,sp27,sp10,0,0.161942,0,0.0122387,0
2244000,sp10,NA,7.43769,0.0478211,0,0.231762,0
2244000,sp27,NA,7.65653,0.0689372,0,0.161153,0
