generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1894000,sp25,sp26,0,0.244068,0,0.183813,0
1896000,sp25,sp26,0,0.476433,0,0.00734783,0
1898000,sp25,sp26,0,0.0807437,0,0.167219,0
1900000,sp25,sp26,0,0.620369,0,0.135261,0
1902000,sp25,sp26,0,0.254364,0,0.345367,0
1904000,sp25,sp26,0,0.195398,0,0.0310991,0
1906000,sp25,sp26,0,0.0491152,0,0.195399,0
1908000,sp25,sp26,0,0.113479,0,0.199658,0
1910000,sp25,sp26,0,0.0937051,0,0.0529853,0
1910000,sp26,NA,0.666669,0.55712,0,0.81658,0
1912000,sp25,sp26,0,0.541542,0,0.0357835,0
1914000,sp25,sp26,0,0.171334,0,0.211835,0
1916000,sp25,sp26,0,0.190284,0,0.030631,0
1918000,sp25,sp26,0,0.00808909,0,0.0477596,0
1920000,sp25,sp26,0,0.724515,0,0.207879,0
1920000,sp25,NA,0.83698,0.134347,0,1.12759,0
1922000,sp25,sp26,0,2.01686,0,0.0136505,0
1922000,sp26,NA,1.99763,0.00379368,0,0.608047,0
1922000,sp25,NA,1.38407,0.23205,0,1.36277,0
1924000,sp25,sp26,0,0.0985241,0,0.0230323,0
1924000,sp26,NA,2.33209,0.451658,0,0.335037,0
1924000,sp26,NA,2.48287,0.659742,0,0.172981,0
1926000,sp25,sp26,0,0.0817464,0,0.135968,0
1928000,sp25,sp26,0,0.0658247,0,0.0164837,0
1930000,sp25,sp26,0,0.102743,0,0.0394163,0
1932000,sp25,sp26,0,0.120629,0,0.304498,0
1934000,sp25,sp26,0,0.0634854,0,0.0625112,0
1936000,sp25,sp26,0,0.342334,0,0.228097,0
1936000,sp25,NA,2.03269,0.276339,0,0.178376,0
1938000,sp25,sp26,0,0.473109,0,0.260598,0
1940000,sp25,sp26,0,0.271805,0,0.0364743,0
1942000,sp25,sp26,0,0.0477433,0,0.0315638,0
1944000,sp25,sp26,0,0.100381,0,0.0402489,0
1944000,sp26,NA,0.322234,0.374991,0,0.0146303,0
1946000,sp25,sp26,0,0.620235,0,0.000945748,0
1948000,sp25,sp26,0,0.239771,0,0.0392121,0
1950000,sp25,sp26,0,0.0565415,0,0.288803,0
1952000,sp25,sp26,0,0.420397,0,0.669341,0
1952000,sp25,NA,2.53082,0.322899,0,0.568744,0
1954000,sp25,sp26,0,0.000245241,0,0.134549,0
1956000,sp25,sp26,0,0.0846205,0,0.14757,0
1958000,sp25,sp26,0,0.0214894,0,0.168146,0
1958000,sp25,NA,1.40107,1.25037,0,0.256892,0
1960000,sp25,sp26,0,0.539644,0,0.333534,0
1962000,sp25,sp26,0,0.0433319,0,0.585027,0
1962000,sp26,NA,2.22492,0.80149,0,0.131725,0
1962000,sp25,NA,0.372956,0.519137,0,0.358954,0
1964000,sp25,sp26,0,0.319797,0,0.0681362,0
1966000,sp25,sp26,0,0.133203,0,0.201356,0
1966000,sp26,NA,2.04,0.0244502,0,1.41794,0
1968000,sp25,sp26,0,0.0234403,0,0.118497,0
1970000,sp25,sp26,0,0.564418,0,0.303514,0
1970000,sp25,NA,2.17376,0.501488,0,0.414999,0
1972000,sp25,sp26,0,0.207178,0,0.0320379,0
1974000,sp25,sp26,0,0.0975861,0,0.126115,0
1976000,sp25,sp26,0,0.00529625,0,0.0557686,0
1978000,sp25,sp26,0,0.289589,0,0.227716,0
1980000,sp25,sp26,0,0.985644,0,0.224546,0
1982000,sp25,sp26,0,0.0445535,0,0.00379632,0
1984000,sp25,sp26,0,0.289907,0,0.51002,0
1986000,sp25,sp26,0,0.00135622,0,0.125891,0
1988000,sp25,sp26,0,0.735271,0,0.569021,0
1988000,sp26,NA,1.75547,0.413672,0,0.0574218,0
1990000,sp25,sp26,0,0.0411287,0,0.170226,0
1992000,sp25,sp26,0,0.111996,0,0.444433,0
1992000,sp25,NA,1.21984,0.027208,0,0.505353,0
1992000,sp25,NA,2.35747,0.417623,0,0.221421,0
1994000,sp25,sp26,0,0.471811,0,0.147373,0
1996000,sp25,sp26,0,0.186029,0,0.123647,0
1998000,sp25,sp26,0,0.909562,0,0.121451,0
1998000,sp26,NA,0.9112,0.295874,0,0.275003,0
2000000,sp25,sp26,0,0.0393832,0,0.0861295,0
2000000,sp26,NA,1.97581,0.290719,0,0.214038,0
2002000,sp25,sp26,0,0.00586685,0,0.0944639,0
2004000,sp25,sp26,0,0.24474,0,0.000605819,0
2006000,sp25,sp26,0,0.0965805,0,0.0615158,0
2008000,sp25,sp26,0,0.43812,0,0.107064,0
2010000,sp25,sp26,0,0.071215,0,0.071652,0
2012000,sp25,sp26,0,0.222384,0,0.221546,0
2014000,sp25,sp26,0,0.0072709,0,0.0911935,0
2016000,sp25,sp26,0,0.527275,0,0.467782,0
2018000,sp25,sp26,0,0.678057,0,0.255665,0
2020000,sp25,sp26,0,0.139794,0,0.0116483,0
2022000,sp25,sp26,0,0.00602016,0,0.0293862,0
2024000,sp25,sp26,0,0.153184,0,0.387975,0
2026000,sp25,sp26,0,0.275278,0,0.216628,0
2028000,sp25,sp26,0,0.17098,0,0.0273239,0
2030000,sp25,sp26,0,0.192548,0,0.377034,0
2032000,sp25,sp26,0,0.178961,0,0.147692,0
2034000,sp25,sp26,0,0.239169,0,0.388853,0
2036000,sp25,sp26,0,0.741632,0,0.312456,0
2038000,sp25,sp26,0,0.0866188,0,0.30935,0
2040000,sp25,sp26,0,0.879524,0,0.170709,0
2040000,sp26,NA,0.500307,0.157969,0,0.248232,0
2040000,sp25,NA,0.390828,0.389964,0,2.93804,0
2040000,sp25,NA,0.721436,0.388947,0,0.0402192,0
2042000,sp25,sp26,0,0.110435,0,0.0157878,0
2044000,sp25,sp26,0,0.245201,0,0.168798,0
2046000,sp25,sp26,0,0.745238,0,0.514409,0
2046000,sp26,NA,2.44224,0.558685,0,0.0278814,0
2046000,sp25,NA,2.65414,0.236206,0,0.0972948,0
2048000,sp25,sp26,0,0.181709,0,0.0199647,0
2048000,sp26,NA,1.89256,0.44016,0,1.17988,0
2050000,sp25,sp26,0,0.229393,0,0.0495396,0
2050000,sp25,NA,1.86563,1.26094,0,2.05351,0
2052000,sp25,sp26,0,0.773834,0,0.752437,0
2054000,sp25,sp26,0,0.128154,0,0.0490241,0
2056000,sp25,sp26,0,0.131376,0,0.482305,0
2058000,sp25,sp26,0,0.492054,0,0.0617019,0
2060000,sp25,sp26,0,0.106658,0,0.174585,0
2062000,sp25,sp26,0,0.041593,0,0.0593142,0
2064000,sp25,sp26,0,0.176258,0,0.0765172,0
2066000,sp25,sp26,0,0.101808,0,0.367775,0
2068000,sp25,sp26,0,0.0283593,0,0.000776027,0
2070000,sp25,sp26,0,0.48557,0,0.162082,0
2072000,sp25,sp26,0,0.102724,0,0.22383,0
2074000,sp25,sp26,0,0.151246,0,0.0627978,0
2076000,sp25,sp26,0,0.0924358,0,0.0232248,0
2078000,sp25,sp26,0,0.536025,0,0.326247,0
2078000,sp26,NA,1.70712,0.456214,0,0.812689,0
2080000,sp25,sp26,0,0.385735,0,0.297042,0
2082000,sp25,sp26,0,0.00186683,0,0.233953,0
2082000,sp26,NA,0.875473,0.220892,0,1.06579,0
2084000,sp25,sp26,0,0.252531,0,0.0687962,0
2086000,sp25,sp26,0,0.102141,0,0.113707,0
2088000,sp25,sp26,0,0.103633,0,0.154748,0
2090000,sp25,sp26,0,0.167649,0,0.1195,0
2090000,sp25,NA,0.833523,0.17106,0,0.0445878,0
2090000,sp26,NA,1.51524,0.191112,0,1.16126,0
2090000,sp26,NA,1.22484,0.447033,0,0.938429,0
2090000,sp26,NA,0.0604811,0.549604,0,0.903466,0
2092000,sp25,sp26,0,0.242756,0,0.446514,0
2094000,sp25,sp26,0,0.00217509,0,0.0991462,0
2096000,sp25,sp26,0,0.0298469,0,0.178007,0
2096000,sp26,NA,1.86865,0.0381463,0,1.07124,0
2098000,sp25,sp26,0,0.503734,0,0.367621,0
2100000,sp25,sp26,0,0.0981817,0,0.741862,0
2102000,sp25,sp26,0,0.271314,0,0.0681046,0
2102000,sp25,NA,1.55603,1.01499,0,2.09003,0
2104000,sp25,sp26,0,0.418919,0,0.102163,0
2104000,sp26,NA,2.04211,0.602534,0,0.441571,0
2104000,sp25,NA,1.28485,0.417602,0,0.912049,0
2106000,sp25,sp26,0,0.86018,0,0.264591,0
2106000,sp26,NA,1.58817,0.30758,0,0.550841,0
2108000,sp25,sp26,0,0.725834,0,0.30855,0
2110000,sp25,sp26,0,0.0096994,0,0.130908,0
2112000,sp25,sp26,0,0.045132,0,0.499498,0
2112000,sp26,NA,0.537333,0.317931,0,0.190081,0
2112000,sp26,NA,0.888072,0.965687,0,0.496825,0
2114000,sp25,sp26,0,0.252814,0,0.133592,0
2116000,sp25,sp26,0,0.060292,0,0.319499,0
2116000,sp26,NA,0.97025,0.0336653,0,0.0956879,0
2116000,sp25,NA,1.85636,1.4663,0,0.511238,0
2118000,sp25,sp26,0,0.0189271,0,0.0698651,0
2118000,sp25,NA,2.48555,2.07606,0,0.210624,0
2120000,sp25,sp26,0,0.019432,0,0.0701846,0
2122000,sp25,sp26,0,0.00519674,0,0.169952,0
2124000,sp25,sp26,0,0.375241,0,0.0185092,0
2124000,sp25,NA,0.199229,1.55369,0,0.350856,0
2124000,sp25,NA,0.902773,0.0062891,0,0.151857,0
2126000,sp25,sp26,0,0.0549702,0,0.13966,0
2128000,sp25,sp26,0,0.0826037,0,0.164112,0
2130000,sp25,sp26,0,0.0996416,0,0.13383,0
2132000,sp25,sp26,0,0.0401739,0,0.0367136,0
2134000,sp25,sp26,0,0.448276,0,0.628988,0
2136000,sp25,sp26,0,0.0409888,0,0.19899,0
2136000,sp25,NA,0.671614,0.266873,0,0.0377063,0
2136000,sp25,NA,1.41709,0.244712,0,0.118874,0
2138000,sp25,sp26,0,0.21451,0,0.0932317,0
2140000,sp25,sp26,0,0.164892,0,0.20961,0
2142000,sp25,sp26,0,0.0333068,0,0.103164,0
2144000,sp25,sp26,0,0.0361802,0,0.0189025,0
2144000,sp26,NA,1.7441,0.952967,0,1.41047,0
2144000,sp26,NA,2.26384,0.00790358,0,0.0149837,0
2144000,sp26,NA,2.54079,0.709212,0,0.33774,0
2146000,sp25,sp26,0,0.194441,0,0.159606,0
2148000,sp25,sp26,0,0.111277,0,1.73617,0
2148000,sp26,NA,0.581274,0.21065,0,0.319539,0
2148000,sp25,NA,0.98303,1.00584,0,2.23184,0
2148000,sp25,NA,1.84702,0.903098,0,1.08592,0
2150000,sp25,sp26,0,0.281828,0,0.0186923,0
2152000,sp25,sp26,0,0.166071,0,0.0224598,0
2152000,sp25,NA,0.207227,0.539295,0,0.699705,0
2154000,sp25,sp26,0,0.475225,0,0.226003,0
2154000,sp25,NA,1.98448,0.506838,0,0.030367,0
2154000,sp25,NA,0.840387,0.896373,0,0.000193605,0
2154000,sp25,NA,1.62213,0.0594761,0,0.0254573,0
2154000,sp25,NA,1.70024,0.867222,0,1.4157,0
2156000,sp25,sp26,0,0.0692287,0,0.0533348,0
2158000,sp25,sp26,0,0.484758,0,0.882841,0
2158000,sp26,NA,1.13639,0.833292,0,0.660705,0
2158000,sp25,NA,1.79796,0.42148,0,0.0386352,0
2160000,sp25,sp26,0,0.35626,0,0.522726,0
2162000,sp25,sp26,0,0.279126,0,0.0391453,0
2164000,sp25,sp26,0,0.082415,0,0.253007,0
2164000,sp26,NA,0.992541,1.54301,0,1.27736,0
2164000,sp26,NA,0.566386,0.033988,0,0.564378,0
2166000,sp25,sp26,0,0.388564,0,0.445401,0
2166000,sp26,NA,1.75247,0.232582,0,1.02143,0
2168000,sp25,sp26,0,0.141529,0,0.0441535,0
2168000,sp26,NA,1.01305,0.690519,0,0.0897558,0
2168000,sp26,NA,2.34089,0.28946,0,1.91702,0
2168000,sp25,NA,2.22863,0.480606,0,0.433584,0
2170000,sp25,sp26,0,0.303268,0,0.276254,0
2170000,sp26,NA,2.34818,0.384975,0,0.244826,0
2172000,sp25,sp26,0,0.476909,0,0.357747,0
2172000,sp26,NA,0.920637,0.268908,0,0.470734,0
2174000,sp25,sp26,0,0.209334,0,0.305342,0
2176000,sp25,sp26,0,0.186542,0,0.0827848,0
2178000,sp25,sp26,0,0.263169,0,0.130461,0
2180000,sp25,sp26,0,0.115262,0,0.0109409,0
2182000,sp25,sp26,0,0.0391938,0,0.00743898,0
2182000,sp26,NA,2.0213,1.42258,0,0.624583,0
2184000,sp25,sp26,0,0.0459811,0,0.00113555,0
2186000,sp25,sp26,0,0.329986,0,0.544665,0
2186000,sp26,NA,1.02485,0.0268014,0,0.312569,0
2188000,sp25,sp26,0,0.00285149,0,0.0136479,0
2190000,sp25,sp26,0,0.0605384,0,0.0124261,0
2192000,sp25,sp26,0,0.00768093,0,0.0205859,0
2194000,sp25,sp26,0,0.530641,0,0.322744,0
2196000,sp25,sp26,0,0.0705266,0,0.0246908,0
2198000,sp25,sp26,0,0.414145,0,0.0106483,0
2198000,sp26,NA,0.23327,0.117494,0,0.206934,0
2200000,sp25,sp26,0,0.0209419,0,0.00887471,0
2200000,sp25,NA,0.9062,0.419665,0,0.214514,0
2200000,sp25,NA,2.62847,2.24925,0,0.40433,0
2202000,sp25,sp26,0,0.0742447,0,0.170851,0
2202000,sp25,NA,2.58579,0.104779,0,0.377806,0
2204000,sp25,sp26,0,0.331684,0,0.853488,0
2206000,sp25,sp26,0,0.278075,0,0.0824329,0
2206000,sp26,NA,0.707948,0.407865,0,1.12589,0
2208000,sp25,sp26,0,0.500056,0,0.563785,0
2208000,sp25,NA,0.7444,0.323851,0,1.19615,0
2210000,sp25,sp26,0,0.282912,0,0.0443698,0
2212000,sp25,sp26,0,0.122948,0,0.196555,0
2214000,sp25,sp26,0,0.203202,0,0.187008,0
2216000,sp25,sp26,0,0.0988463,0,0.13512,0
2218000,sp25,sp26,0,0.307668,0,0.0815388,0
2218000,sp25,NA,1.64205,0.201403,0,1.47965,0
2220000,sp25,sp26,0,0.0171027,0,0.0527459,0
2220000,sp26,NA,2.46386,0.165811,0,1.00685,0
2222000,sp25,sp26,0,0.441432,0,0.48796,0
2222000,sp26,NA,0.359912,0.00589353,0,0.236417,0
2224000,sp25,sp26,0,0.216251,0,0.219204,0
2226000,sp25,sp26,0,0.514317,0,0.0938039,0
2226000,sp26,NA,1.40794,1.05178,0,0.0214309,0
2228000,sp25,sp26,0,1.31551,0,0.0895051,0
2228000,sp26,NA,1.47467,0.332824,0,0.281199,0
2228000,sp25,NA,1.4595,0.729001,0,2.28909,0
2230000,sp25,sp26,0,0.821718,0,0.896748,0
2230000,sp25,NA,0.5969,0.500003,0,0.859439,0
2230000,sp25,NA,0.509817,0.355872,0,1.25285,0
2230000,sp25,NA,0.795985,0.756975,0,1.29638,0
2230000,sp26,NA,2.17733,0.882867,0,1.48161,0
2230000,sp25,NA,1.21033,0.383086,0,1.1816,0
2230000,sp26,NA,1.06072,0.833897,0,0.410399,0
2230000,sp25,NA,1.94724,0.55743,0,0.137781,0
2232000,sp25,sp26,0,0.0302089,0,0.177098,0
2232000,sp26,NA,0.576797,0.143949,0,0.0429074,0
2232000,sp26,NA,0.656892,0.400994,0,0.0186696,0
2232000,sp26,NA,1.97856,1.15807,0,3.18465,0
2234000,sp25,sp26,0,0.0958014,0,0.166488,0
2234000,sp26,NA,0.954806,0.509121,0,0.337419,0
2236000,sp25,sp26,0,0.00709738,0,0.00372456,0
2238000,sp25,sp26,0,0.0264093,0,0.277284,0
2240000,sp25,sp26,0,0.189054,0,0.141649,0
2242000,sp25,sp26,0,0.0824012,0,0.154678,0
2244000,sp25,sp26,0,0.901275,0,0.39596,0
2246000,sp25,sp26,0,0.0373247,0,0.246583,0
2246000,sp25,NA,2.54661,0.341798,0,1.43504,0
2248000,sp25,sp26,0,0.244185,0,0.142327,0
2250000,sp25,sp26,0,0.338668,0,0.552278,0
2252000,sp25,sp26,0,0.0376466,0,0.211692,0
2254000,sp25,sp26,0,0.584862,0,0.470357,0
2254000,sp26,NA,1.14549,1.47291,0,0.249544,0
2256000,sp25,sp26,0,0.0687987,0,0.0054253,0
2258000,sp25,sp26,0,0.180286,0,0.203143,0
2260000,sp25,sp26,0,0.040833,0,0.0513597,0
2262000,sp25,sp26,0,0.689697,0,0.382367,0
2264000,sp25,sp26,0,0.0216525,0,0.0510365,0
2264000,sp25,NA,2.4567,0.175355,0,0.719688,0
2266000,sp25,sp26,0,0.710964,0,0.0154126,0
2266000,sp25,NA,2.57898,0.255813,0,0.13313,0
2268000,sp25,sp26,0,0.0217621,0,0.148194,0
2270000,sp25,sp26,0,0.0826802,0,0.0159591,0
2270000,sp25,NA,2.07714,0.252573,0,1.09317,0
2272000,sp25,sp26,0,0.152561,0,0.133503,0
2274000,sp25,sp26,0,0.0555326,0,0.156653,0
2276000,sp25,sp26,0,0.1524,0,0.0185088,0
2276000,sp26,NA,2.35834,0.0456816,0,0.0956499,0
2276000,sp25,NA,0.961952,0.124576,0,0.0898029,0
2278000,sp25,sp26,0,0.337214,0,0.168868,0
2280000,sp25,sp26,0,0.1162,0,0.0146729,0
2282000,sp25,sp26,0,0.419062,0,0.463357,0
2282000,sp26,NA,0.0685226,0.104755,0,0.316412,0
2284000,sp25,sp26,0,0.218852,0,0.383906,0
2286000,sp25,sp26,0,0.110331,0,0.476952,0
2288000,sp25,sp26,0,0.394695,0,0.214539,0
2288000,sp26,NA,1.64681,1.27464,0,0.686161,0
2288000,sp26,NA,2.14633,0.586141,0,0.00933746,0
2290000,sp25,sp26,0,0.440237,0,0.0492217,0
2292000,sp25,sp26,0,0.187667,0,0.0373769,0
2292000,sp26,NA,2.46853,0.441069,0,0.672434,0
2294000,sp25,sp26,0,0.165748,0,0.255989,0
2296000,sp25,sp26,0,0.954225,0,0.148936,0
2296000,sp25,NA,1.79429,0.292469,0,0.0406509,0
2296000,sp26,NA,0.510219,0.667816,0,0.0901429,0
2296000,sp26,NA,2.15725,0.266107,0,0.467112,0
2296000,sp25,NA,1.29749,0.532293,0,0.182026,0
2298000,sp25,sp26,0,0.179201,0,0.528737,0
2300000,sp25,sp26,0,0.105985,0,0.0427699,0
2302000,sp25,sp26,0,0.195524,0,0.0684648,0
2304000,sp25,sp26,0,0.253205,0,0.0393669,0
2306000,sp25,sp26,0,0.28734,0,0.466851,0
2308000,sp25,sp26,0,1.49704,0,0.134393,0
2310000,sp25,sp26,0,0.0767972,0,0.336024,0
2310000,sp25,NA,0.0841581,0.0660075,0,0.042174,0
2312000,sp25,sp26,0,0.635517,0,0.750399,0
2314000,sp25,sp26,0,0.431621,0,0.582649,0
2316000,sp25,sp26,0,0.188312,0,0.563566,0
2318000,sp25,sp26,0,0.576636,0,0.364309,0
2318000,sp26,NA,1.22131,0.322976,0,0.943345,0
2318000,sp26,NA,2.51898,0.567137,0,0.974704,0
2318000,sp26,NA,2.01008,1.30396,0,0.223838,0
2318000,sp25,NA,2.16141,0.097021,0,0.573905,0
2320000,sp25,sp26,0,0.235195,0,0.262052,0
2322000,sp25,sp26,0,0.246473,0,0.036987,0
2322000,sp26,NA,0.856414,0.378709,0,0.0189494,0
2322000,sp26,NA,1.77933,0.633519,0,1.37544,0
2322000,sp26,NA,1.99815,0.863998,0,0.264947,0
2322000,sp25,NA,2.66327,1.61641,0,1.01401,0
2324000,sp25,sp26,0,0.274526,0,0.0545176,0
2326000,sp25,sp26,0,0.878357,0,0.432434,0
2326000,sp26,NA,0.392255,0.00829631,0,0.0688252,0
2326000,sp25,NA,1.27307,0.796249,0,0.260562,0
2328000,sp25,sp26,0,0.261059,0,0.368541,0
2330000,sp25,sp26,0,0.11464,0,0.0168088,0
2332000,sp25,sp26,0,0.116043,0,0.060835,0
2334000,sp25,sp26,0,0.580715,0,0.499212,0
2336000,sp25,sp26,0,0.0979912,0,0.00133473,0
2338000,sp25,sp26,0,0.0730431,0,0.0622687,0
2338000,sp26,NA,2.57218,0.701497,0,0.334357,0
2340000,sp25,sp26,0,0.00117111,0,0.0445778,0
2342000,sp25,sp26,0,0.00355073,0,0.0214456,0
2344000,sp25,sp26,0,0.391111,0,0.57841,0
2346000,sp25,sp26,0,0.131893,0,0.0923492,0
2346000,sp25,NA,1.43238,0.879596,0,1.49903,0
2346000,sp25,NA,2.50643,0.480258,0,0.499498,0
2348000,sp25,sp26,0,0.162774,0,0.192183,0
2350000,sp25,sp26,0,0.311698,0,0.103679,0
2352000,sp25,sp26,0,0.761818,0,0.180761,0
2354000,sp25,sp26,0,0.0221727,0,0.246186,0
2356000,sp25,sp26,0,0.344036,0,0.115322,0
2358000,sp25,sp26,0,0.101122,0,0.806045,0
2360000,sp25,sp26,0,0.032102,0,0.00330588,0
2362000,sp25,sp26,0,0.0537036,0,0.441482,0
2364000,sp25,sp26,0,0.148043,0,0.436882,0
2366000,sp25,sp26,0,0.585379,0,0.694149,0
2368000,sp25,sp26,0,0.0409506,0,0.00184751,0
2368000,sp26,NA,0.242853,1.37418,0,0.685919,0
2368000,sp25,NA,2.42603,0.55754,0,0.341451,0
2368000,sp26,NA,0.349191,0.0486042,0,0.113847,0
2370000,sp25,sp26,0,0.188816,0,0.58672,0
2370000,sp25,NA,2.66763,1.21827,0,0.0382872,0
2372000,sp25,sp26,0,0.0566628,0,0.0342708,0
2374000,sp25,sp26,0,0.542736,0,0.931236,0
2376000,sp25,sp26,0,0.10616,0,0.406514,0
2378000,sp25,sp26,0,0.195372,0,0.554309,0
2380000,sp25,sp26,0,0.0186707,0,0.2249,0
2380000,sp25,NA,0.983817,0.391383,0,0.880404,0
2382000,sp25,sp26,0,0.20507,0,0.0469686,0
2384000,sp25,sp26,0,0.227512,0,0.341355,0
2386000,sp25,sp26,0,0.379169,0,0.273965,0
2388000,sp25,sp26,0,0.292694,0,0.11539,0
2390000,sp25,sp26,0,0.581288,0,0.154082,0
2392000,sp25,sp26,0,0.331005,0,0.198535,0
2394000,sp25,sp26,0,0.176256,0,0.0666087,0
2396000,sp25,sp26,0,0.313762,0,0.18717,0
2398000,sp25,sp26,0,0.600333,0,0.260247,0
2398000,sp26,NA,1.49903,0.716425,0,0.100418,0
2400000,sp25,sp26,0,0.0312087,0,0.0147931,0
2402000,sp25,sp26,0,0.137652,0,0.0375229,0
2404000,sp25,sp26,0,0.504009,0,0.0663767,0
2406000,sp25,sp26,0,0.04214,0,0.288788,0
2408000,sp25,sp26,0,0.707885,0,0.238935,0
2408000,sp25,NA,0.894769,0.0151806,0,0.522626,0
2410000,sp25,sp26,0,0.00295923,0,0.021181,0
2412000,sp25,sp26,0,0.0173762,0,0.081994,0
2414000,sp25,sp26,0,0.397818,0,0.3044,0
2416000,sp25,sp26,0,0.0292651,0,0.0264108,0
2416000,sp26,NA,2.5584,0.588691,0,0.179589,0
2418000,sp25,sp26,0,0.0205032,0,0.00695438,0
2420000,sp25,sp26,0,0.00449667,0,0.108354,0
2422000,sp25,sp26,0,0.074448,0,0.146476,0
2422000,sp26,NA,0.105991,1.59362,0,0.0850357,0
2422000,sp26,NA,0.110342,0.419795,0,0.434706,0
2424000,sp25,sp26,0,0.107373,0,0.327344,0
2424000,sp26,NA,1.04654,0.751836,0,0.45987,0
2426000,sp25,sp26,0,0.19201,0,0.153705,0
2428000,sp25,sp26,0,0.0513834,0,0.221151,0
2428000,sp26,NA,0.666367,0.311674,0,0.268104,0
2430000,sp25,sp26,0,0.028403,0,0.125989,0
2432000,sp25,sp26,0,0.264367,0,0.278908,0
2434000,sp25,sp26,0,0.106939,0,0.181653,0
2434000,sp25,NA,1.37506,0.537597,0,0.332037,0
2436000,sp25,sp26,0,0.00706363,0,0.237365,0
2438000,sp25,sp26,0,0.0629434,0,0.00606888,0
2440000,sp25,sp26,0,0.718117,0,0.0217223,0
2442000,sp25,sp26,0,0.767539,0,0.123241,0
2444000,sp25,sp26,0,0.137614,0,0.252682,0
2446000,sp25,sp26,0,0.137537,0,0.323777,0
2448000,sp25,sp26,0,0.133644,0,0.327267,0
2448000,sp26,NA,2.20331,0.169501,0,0.0634169,0
2450000,sp25,sp26,0,0.634018,0,0.52998,0
2450000,sp25,NA,2.52503,0.25999,0,0.4971,0
2452000,sp25,sp26,0,0.157424,0,0.217484,0
2454000,sp25,sp26,0,0.0240948,0,0.290423,0
2456000,sp25,sp26,0,0.486848,0,0.137688,0
2458000,sp25,sp26,0,0.45867,0,0.2728,0
2460000,sp25,sp26,0,0.0250206,0,0.0970566,0
2462000,sp25,sp26,0,0.442635,0,0.34654,0
2464000,sp25,sp26,0,0.283038,0,0.104355,0
2466000,sp25,sp26,0,0.346462,0,1.36506,0
2468000,sp25,sp26,0,0.0149844,0,0.0350441,0
2468000,sp26,NA,2.39156,0.19236,0,0.233995,0
2468000,sp25,NA,2.42604,0.228292,0,1.57437,0
2470000,sp25,sp26,0,0.127164,0,0.0663951,0
2472000,sp25,sp26,0,0.0446004,0,0.277086,0
2472000,sp26,NA,1.30861,0.358309,0,0.283595,0
2474000,sp25,sp26,0,0.287693,0,0.196721,0
2476000,sp25,sp26,0,0.150271,0,0.762618,0
2478000,sp25,sp26,0,0.625483,0,0.759863,0
2478000,sp26,NA,1.87561,1.25199,0,3.12871,0
2478000,sp25,NA,1.56054,0.0995952,0,0.0908647,0
2480000,sp25,sp26,0,0.109221,0,0.0161063,0
2480000,sp26,NA,1.67137,0.106433,0,0.0559202,0
2480000,sp25,NA,1.83784,0.915806,0,0.657028,0
2482000,sp25,sp26,0,0.101527,0,0.0196778,0
2482000,sp25,NA,0.364426,0.312882,0,0.0900119,0
2482000,sp26,NA,2.0144,0.060819,0,0.379466,0
2482000,sp25,NA,1.27356,0.0661608,0,1.20314,0
2484000,sp25,sp26,0,0.185576,0,0.539351,0
2484000,sp25,NA,0.0356998,0.381976,0,0.467062,0
2484000,sp25,NA,0.409951,0.226971,0,0.632352,0
2484000,sp26,NA,2.3745,2.3714,0,0.0717747,0
2484000,sp26,NA,2.48081,0.0852245,0,0.032964,0
2486000,sp25,sp26,0,0.0353427,0,0.405891,0
2486000,sp26,NA,2.55319,0.31543,0,0.575933,0
2488000,sp25,sp26,0,0.195677,0,0.210761,0
2490000,sp25,sp26,0,0.0159828,0,0.0796727,0
2492000,sp25,sp26,0,0.405525,0,0.00238851,0
2494000,sp25,sp26,0,0.34121,0,0.0409805,0
2496000,sp25,sp26,0,0.312054,0,0.18305,0
2496000,sp25,NA,1.99541,0.415245,0,0.0409264,0
2498000,sp25,sp26,0,0.541556,0,0.0148709,0
2498000,sp25,NA,1.52998,0.870296,0,0.477312,0
2498000,sp25,NA,1.43722,0.621435,0,0.46245,0
2498000,sp25,NA,1.24267,0.229778,0,0.73247,0
2498000,sp25,NA,1.62429,0.591171,0,0.258362,0
2500000,sp25,sp26,0,0.454873,0,0.262134,0
2500000,sp26,NA,1.84115,0.46897,0,1.03901,0
2500000,sp25,NA,1.93417,1.43611,0,0.0132414,0
2502000,sp25,sp26,0,0.110373,0,0.289863,0
2502000,sp25,NA,2.57788,1.7856,0,0.67452,0
2504000,sp25,sp26,0,0.189797,0,0.117643,0
2504000,sp25,NA,2.38215,1.1593,0,0.258422,0
2506000,sp25,sp26,0,0.172351,0,0.262878,0
2508000,sp25,sp26,0,0.0719611,0,0.00585879,0
2508000,sp25,NA,2.65251,0.610954,0,0.340865,0
2510000,sp25,sp26,0,0.0414625,0,0.0336746,0
2512000,sp25,sp26,0,0.109282,0,0.216372,0
2514000,sp25,sp26,0,0.203863,0,0.0416321,0
2516000,sp25,sp26,0,0.0348778,0,0.470249,0
2518000,sp25,sp26,0,1.48377,0,0.017068,0
2518000,sp25,NA,0.0783249,0.3683,0,0.172347,0
2518000,sp26,NA,1.39066,0.102789,0,0.0855895,0
2520000,sp25,sp26,0,0.612307,0,0.354937,0
