generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2050000,0,-0.170883,-5.55613,0.170883,0.6995
2052000,1,-8.64551,-2.32046,4.37865,0.616
2054000,2,-5.13609,-4.7183,0.520939,0.608
2056000,1,-4.48276,-5.49425,1.43002,0.619
2058000,0,-0.0138432,-3.81764,0.0138432,0.5755
2060000,2,-6.35108,-4.91592,0.576102,0.6315
2062000,0,-0.162441,-2.60388,0.162441,0.5955
2064000,0,-1.02448,-3.67555,1.02448,0.5715
2066000,0,-0.479579,-3.54069,0.479579,0.5815
2068000,0,-0.139773,-3.91169,0.139773,0.5965
2070000,0,-1.56914,-5.4807,1.56914,0.5555
2072000,0,-0.489986,-3.36599,0.489986,0.6235
2074000,1,-2.66859,-4.2518,0.425739,0.6705
2076000,0,-0.724065,-3.73273,0.724065,0.636
2078000,1,-3.34482,-5.37575,0.519247,0.563
2080000,1,-5.74978,-3.48757,0.0854552,0.6965
2082000,2,-6.45037,-3.89669,1.20653,0.653
2084000,0,-0.254753,-7.56528,0.254753,0.634
2086000,0,-0.640596,-4.96415,0.640596,0.6225
2088000,3,-6.44743,-4.80776,0.973973,0.6655
2090000,1,-4.37849,-4.33994,0.764911,0.671
2092000,5,-17.5709,-4.75042,2.20083,0.7315
2094000,1,-3.76182,-3.36997,2.09212,0.668
2096000,3,-7.15076,-4.98751,1.87291,0.5755
2098000,0,-0.486531,-6.07708,0.486531,0.677
2100000,0,-0.664712,-5.85183,0.664712,0.6115
2102000,0,-0.68455,-3.38763,0.68455,0.614
2104000,1,-5.3765,-2.69529,1.13097,0.6295
2106000,0,-0.076719,-2.49285,0.076719,0.6195
2108000,0,-0.0890191,-5.05974,0.0890191,0.595
2110000,0,-0.0261069,-3.03801,0.0261069,0.5675
2112000,0,-0.820572,-3.48551,0.820572,0.571
2114000,0,-0.101013,-2.70064,0.101013,0.636
2116000,0,-0.116094,-3.98369,0.116094,0.582
2118000,1,-2.6181,-3.32754,0.871327,0.633
2120000,0,-0.0234891,-2.76502,0.0234891,0.6385
2122000,0,-0.98398,-4.35877,0.98398,0.5615
2124000,1,-2.75063,-3.56591,0.423987,0.5645
2126000,1,-2.66025,-3.8056,0.478178,0.707
2128000,0,-0.479407,-2.8349,0.479407,0.5315
2130000,4,-11.4921,-4.16623,2.31798,0.659
2132000,1,-5.8041,-2.80094,2.1878,0.6605
2134000,0,-0.225976,-4.3573,0.225976,0.6325
2136000,2,-10.296,-2.04698,2.13667,0.6255
2138000,0,-0.481638,-4.61924,0.481638,0.5865
2140000,0,-0.730942,-4.7384,0.730942,0.591
2142000,0,-0.811405,-4.47993,0.811405,0.5915
2144000,2,-4.70841,-2.14659,0.358695,0.612
2146000,1,-3.43324,-3.14804,0.706989,0.6325
2148000,0,-0.564807,-2.52988,0.564807,0.576
2150000,0,-0.00464539,-2.73397,0.00464539,0.553
2152000,1,-4.96043,-3.54483,2.36241,0.656
2154000,1,-4.68489,-1.59913,1.40133,0.676
2156000,0,-0.00631539,-3.35127,0.00631539,0.6495
2158000,1,-3.61481,-2.87043,0.442569,0.6185
2160000,0,-0.639931,-2.90685,0.639931,0.6785
2162000,0,-1.42244,-2.96087,1.42244,0.5575
2164000,0,-0.114013,-5.06384,0.114013,0.665
2166000,1,-2.73737,-4.45155,0.356262,0.6225
2168000,0,-1.59659,-8.22107,1.59659,0.647
2170000,0,-0.624648,-2.94679,0.624648,0.5345
2172000,1,-2.82542,-2.13228,0.67233,0.5955
2174000,0,-0.374552,-3.85688,0.374552,0.564
2176000,2,-7.8365,-4.22578,0.952021,0.588
2178000,2,-5.42998,-5.03574,0.291055,0.6025
2180000,2,-8.00196,-6.21141,0.228464,0.672
2182000,0,-0.544333,-3.64146,0.544333,0.62
2184000,3,-8.73208,-3.40183,2.02543,0.5955
2186000,0,-0.47232,-3.94632,0.47232,0.6585
2188000,2,-5.54931,-2.93853,1.85115,0.6095
2190000,0,-1.15861,-2.9993,1.15861,0.6525
2192000,2,-4.79941,-2.60575,0.987032,0.5735
2194000,3,-12.0507,-2.58494,2.89793,0.744
2196000,1,-4.40724,-1.31914,1.05554,0.6015
2198000,1,-3.01363,-3.27067,0.815374,0.643
2200000,1,-4.14578,-5.04905,1.10499,0.61
2202000,4,-16.9428,-2.88702,4.38412,0.6935
2204000,0,-0.275213,-2.92715,0.275213,0.634
2206000,0,-0.266234,-3.01549,0.266234,0.647
2208000,2,-6.79354,-8.02095,1.64419,0.6015
2210000,0,-0.146998,-3.28179,0.146998,0.552
2212000,1,-5.96733,-4.48116,0.621102,0.593
2214000,0,-0.494139,-3.06734,0.494139,0.6105
2216000,2,-10.2814,-3.19399,2.15278,0.6945
2218000,0,-1.46552,-3.51117,1.46552,0.644
2220000,0,-1.44669,-3.77015,1.44669,0.586
2222000,1,-7.83612,-3.59496,1.33879,0.729
2224000,0,-0.576455,-4.40951,0.576455,0.591
2226000,0,-0.65849,-3.69416,0.65849,0.526
2228000,0,-1.15317,-3.8617,1.15317,0.606
2230000,1,-2.36793,-6.70549,0.902402,0.637
2232000,1,-3.8011,-4.00272,0.632731,0.6995
2234000,1,-4.01837,-2.31446,0.483565,0.5745
2236000,3,-12.6578,-6.18636,3.36928,0.625
2238000,2,-5.53326,-4.24898,1.26451,0.6535
2240000,1,-5.59788,-5.21144,0.948946,0.5955
2242000,0,-0.282566,-4.15031,0.282566,0.625
2244000,0,-1.15467,-3.28971,1.15467,0.5765
2246000,0,-0.0232104,-3.35493,0.0232104,0.6215
2248000,0,-0.147394,-2.98912,0.147394,0.6215
2250000,0,-0.00720663,-5.65828,0.00720663,0.551
2252000,0,-0.384627,-3.38872,0.384627,0.6095
2254000,0,-0.222676,-2.702,0.222676,0.5835
2256000,1,-3.92692,-2.52115,0.506969,0.5755
2258000,0,-1.65132,-6.27761,1.65132,0.6095
2260000,0,-0.0116503,-2.69419,0.0116503,0.6075
2262000,0,-0.0580923,-2.66541,0.0580923,0.682
2264000,1,-2.31663,-3.94641,0.0918673,0.57
2266000,0,-1.4595,-2.81967,1.4595,0.5865
2268000,0,-0.20567,-4.86646,0.20567,0.628
2270000,0,-0.159177,-3.80588,0.159177,0.5665
2272000,0,-0.222084,-2.7115,0.222084,0.575
2274000,0,-1.12904,-5.12388,1.12904,0.5975
2276000,1,-5.08323,-3.84223,0.435735,0.6265
2278000,3,-10.144,-4.99114,3.35899,0.671
2280000,0,-0.02432,-3.66733,0.02432,0.611
2282000,0,-0.417875,-3.70644,0.417875,0.5565
2284000,0,-0.910724,-3.7809,0.910724,0.6115
2286000,1,-2.84561,-2.8643,0.962312,0.655
2288000,1,-2.78368,-2.70828,1.02806,0.583
2290000,0,-0.0483962,-4.15228,0.0483962,0.576
2292000,0,-0.155516,-3.03534,0.155516,0.59
2294000,0,-1.0813,-4.36959,1.0813,0.5995
2296000,0,-0.50191,-4.61157,0.50191,0.567
2298000,4,-17.5723,-4.94544,5.57091,0.679
2300000,0,-0.620165,-2.80868,0.620165,0.7115
2302000,1,-2.68362,-3.0859,0.698491,0.6535
2304000,1,-3.63434,-3.6201,0.933828,0.5965
2306000,0,-0.0251855,-4.76286,0.0251855,0.5985
2308000,1,-4.58216,-5.15801,0.697662,0.5965
2310000,1,-2.55201,-3.47693,0.213438,0.611
2312000,2,-5.20973,-1.79893,0.674044,0.599
2314000,0,-0.587518,-3.98342,0.587518,0.653
2316000,0,-0.300868,-4.51369,0.300868,0.5855
2318000,0,-0.0679507,-4.19678,0.0679507,0.6165
2320000,0,-0.0182869,-6.97039,0.0182869,0.567
2322000,1,-3.1212,-3.37558,1.02001,0.5995
2324000,0,-0.802952,-6.12672,0.802952,0.5745
2326000,1,-3.50511,-4.47178,1.20346,0.554
2328000,1,-4.87199,-4.24136,0.686242,0.6345
2330000,0,-0.463523,-3.37806,0.463523,0.5535
2332000,0,-0.445259,-3.48568,0.445259,0.619
2334000,1,-2.68356,-2.35409,0.339554,0.6375
2336000,0,-0.0969379,-4.16803,0.0969379,0.592
2338000,0,-0.0153009,-3.13959,0.0153009,0.6285
2340000,2,-5.85571,-5.25838,1.34427,0.5635
2342000,0,-0.535269,-3.27156,0.535269,0.642
2344000,0,-1.75454,-3.1233,1.75454,0.6175
2346000,2,-4.71369,-1.58775,0.699694,0.671
2348000,0,-1.26315,-4.13849,1.26315,0.5655
2350000,1,-2.75554,-1.89936,0.759743,0.548
2352000,0,-0.867829,-3.10996,0.867829,0.59
2354000,0,-0.130173,-2.44526,0.130173,0.5315
2356000,0,-0.63647,-3.17021,0.63647,0.648
2358000,0,-0.253863,-4.55811,0.253863,0.5845
2360000,2,-7.36415,-0.664525,0.858061,0.621
2362000,2,-5.41025,-4.45798,1.56308,0.658
2364000,0,-0.868539,-2.86405,0.868539,0.6105
2366000,0,-0.011643,-5.89352,0.011643,0.6395
2368000,4,-18.6115,-4.38591,2.8098,0.6195
2370000,0,-2.54261,-2.77687,2.54261,0.6655
2372000,0,-0.127757,-2.9723,0.127757,0.5705
2374000,0,-0.328569,-3.13486,0.328569,0.589
2376000,0,-0.632003,-5.13748,0.632003,0.5665
2378000,0,-0.605065,-4.97856,0.605065,0.5655
2380000,1,-4.75342,-7.21177,3.03909,0.515
2382000,0,-0.980356,-2.96261,0.980356,0.6225
2384000,2,-6.00531,-3.364,1.63594,0.605
2386000,0,-0.20478,-4.57152,0.20478,0.622
2388000,1,-4.60081,-4.85921,0.816838,0.601
2390000,0,-0.388107,-3.71507,0.388107,0.621
2392000,1,-2.80442,-1.01776,0.46484,0.5545
2394000,0,-0.313181,-3.40774,0.313181,0.6715
2396000,0,-0.412334,-4.4927,0.412334,0.6495
2398000,2,-7.19732,-3.51535,1.66015,0.569
2400000,0,-1.55281,-5.62999,1.55281,0.6245
2402000,2,-8.51928,-4.28552,1.57322,0.6465
2404000,1,-3.25211,-4.03378,0.983413,0.6255
2406000,0,-0.691551,-2.94986,0.691551,0.5635
2408000,0,-0.293502,-4.77329,0.293502,0.6245
2410000,0,-0.76027,-2.74998,0.76027,0.6105
2412000,0,-0.946569,-5.01102,0.946569,0.574
2414000,1,-3.68487,-7.70237,1.11913,0.61
2416000,1,-3.73943,-2.89398,2.08428,0.644
2418000,1,-3.75736,-2.96974,1.46195,0.576
2420000,0,-0.272353,-3.02169,0.272353,0.5925
2422000,0,-0.22443,-4.47857,0.22443,0.5985
2424000,1,-2.98799,-4.72265,0.387862,0.613
2426000,0,-0.17715,-4.90588,0.17715,0.616
2428000,0,-0.174817,-2.74671,0.174817,0.5995
2430000,4,-15.6958,-4.70176,2.28839,0.6105
2432000,2,-7.90183,-3.44154,0.668811,0.6645
2434000,0,-0.0195623,-3.05186,0.0195623,0.682
2436000,0,-0.00958261,-4.32307,0.00958261,0.5505
2438000,1,-3.41932,-4.41757,0.935143,0.5655
2440000,0,-0.69696,-2.93864,0.69696,0.626
2442000,0,-0.153776,-3.23187,0.153776,0.653
2444000,0,-1.30701,-4.85915,1.30701,0.633
2446000,0,-0.0650393,-3.14517,0.0650393,0.6855
2448000,2,-9.11395,-7.13769,1.55133,0.6
2450000,1,-2.8212,-6.94391,0.377819,0.5935
2452000,0,-0.258519,-3.16553,0.258519,0.625
2454000,4,-15.5438,-4.68761,2.18568,0.587
2456000,0,-0.0989236,-2.59685,0.0989236,0.6125
2458000,0,-0.0081387,-3.05482,0.0081387,0.596
2460000,1,-4.36961,-3.9272,0.70837,0.594
2462000,0,-0.160726,-5.98517,0.160726,0.6285
2464000,0,-0.195818,-2.67807,0.195818,0.613
2466000,1,-5.59173,-2.45875,0.602976,0.601
2468000,0,-0.668454,-3.25588,0.668454,0.6035
2470000,0,-1.3986,-3.21038,1.3986,0.5955
2472000,0,-0.202215,-3.42442,0.202215,0.6765
2474000,0,-0.146862,-3.69788,0.146862,0.5765
2476000,1,-2.39937,-4.40666,0.442342,0.5995
2478000,0,-0.242503,-3.20594,0.242503,0.613
2480000,0,-0.0566454,-3.37247,0.0566454,0.623
2482000,0,-0.417478,-3.81381,0.417478,0.564
2484000,0,-0.286024,-4.30304,0.286024,0.6265
2486000,0,-0.0933033,-4.35588,0.0933033,0.6025
2488000,0,-0.013602,-2.53972,0.013602,0.573
2490000,1,-5.03784,-2.7211,0.842268,0.6215
2492000,1,-1.92194,-3.7178,0.18283,0.6015
2494000,1,-6.02445,-3.59438,0.896045,0.6465
2496000,0,-0.0820125,-3.74415,0.0820125,0.608
2498000,0,-0.0857221,-3.7798,0.0857221,0.565
2500000,1,-2.62207,-4.34244,0.404963,0.6105
2502000,0,-0.0118134,-4.3429,0.0118134,0.6195
2504000,0,-0.0803119,-3.0341,0.0803119,0.6105
2506000,0,-1.1204,-3.39933,1.1204,0.5695
2508000,4,-15.0366,-3.30929,3.12501,0.5765
2510000,1,-3.61613,-2.83965,0.510391,0.6225
2512000,0,-0.364893,-4.18977,0.364893,0.663
2514000,0,-0.798046,-3.90418,0.798046,0.5645
2516000,0,-1.59156,-3.67335,1.59156,0.608
2518000,1,-1.76716,-4.19688,0.287707,0.604
2520000,0,-2.64258,-4.03218,2.64258,0.617
2522000,0,-0.655506,-3.84377,0.655506,0.615
2524000,0,-0.513121,-3.34209,0.513121,0.579
2526000,0,-0.163095,-3.86445,0.163095,0.555
2528000,0,-0.916093,-4.19581,0.916093,0.611
2530000,0,-1.02643,-4.61314,1.02643,0.5455
2532000,0,-0.644168,-3.80406,0.644168,0.6375
2534000,0,-1.12455,-5.52614,1.12455,0.546
2536000,0,-0.810824,-6.1384,0.810824,0.6315
2538000,0,-0.0593268,-4.35866,0.0593268,0.5695
2540000,0,-0.0173289,-4.38796,0.0173289,0.595
2542000,1,-1.61068,-3.14057,0.149224,0.636
2544000,0,-0.791572,-3.06674,0.791572,0.635
2546000,0,-0.121721,-2.77929,0.121721,0.635
2548000,0,-0.0109197,-3.12878,0.0109197,0.632
2550000,0,-0.161973,-3.68408,0.161973,0.545
2552000,1,-4.20776,-4.11575,1.34724,0.5455
2554000,0,-0.331808,-4.06158,0.331808,0.562
2556000,2,-6.48082,-7.7085,0.694448,0.5445
2558000,0,-0.141565,-3.82953,0.141565,0.686
2560000,0,-0.133898,-2.83593,0.133898,0.547
2562000,1,-4.20957,-5.17799,0.783092,0.584
2564000,4,-11.1372,-3.73602,1.40146,0.6685
2566000,0,-0.040376,-3.39118,0.040376,0.6065
2568000,0,-1.17958,-3.44252,1.17958,0.578
2570000,0,-0.0157645,-3.06784,0.0157645,0.6215
2572000,0,-1.1466,-3.40126,1.1466,0.552
2574000,0,-0.174223,-3.18708,0.174223,0.5885
2576000,0,-0.764962,-3.32837,0.764962,0.594
2578000,0,-0.162508,-3.17904,0.162508,0.64
2580000,0,-0.745313,-4.85974,0.745313,0.595
2582000,0,-0.340546,-4.18565,0.340546,0.5815
2584000,0,-0.53948,-6.74326,0.53948,0.6755
2586000,0,-1.01752,-4.00603,1.01752,0.67
2588000,0,-0.20209,-2.9421,0.20209,0.657
2590000,1,-2.19033,-6.10779,0.313318,0.647
2592000,0,-0.025312,-2.96188,0.025312,0.613
2594000,0,-0.49933,-2.96399,0.49933,0.566
2596000,0,-0.0556571,-5.1484,0.0556571,0.527
2598000,1,-1.81631,-3.52449,0.287882,0.581
2600000,1,-3.6104,-2.32367,1.8614,0.644
2602000,1,-3.39126,-3.68865,1.19303,0.651
2604000,0,-0.448867,-5.52673,0.448867,0.6675
2606000,0,-0.835798,-3.39255,0.835798,0.629
2608000,1,-2.64185,-3.30586,0.407023,0.5335
2610000,1,-3.58219,-3.80068,0.176849,0.6055
2612000,1,-4.84207,-2.59489,2.0664,0.5875
2614000,0,-0.680466,-2.97212,0.680466,0.6435
2616000,0,-0.579754,-3.18184,0.579754,0.582
2618000,0,-1.79776,-2.60432,1.79776,0.5755
2620000,0,-0.352124,-5.24756,0.352124,0.621
2622000,2,-7.20033,-4.18454,2.92282,0.647
2624000,1,-4.23448,-3.37336,0.25806,0.572
2626000,0,-2.21773,-3.34747,2.21773,0.5545
2628000,0,-0.0314708,-2.98461,0.0314708,0.573
2630000,0,-0.8842,-4.33174,0.8842,0.591
2632000,1,-2.82613,-5.35177,0.44509,0.616
2634000,0,-0.0176331,-4.51352,0.0176331,0.6155
2636000,1,-2.62199,-3.00071,0.820522,0.6045
2638000,0,-0.278207,-2.73395,0.278207,0.605
2640000,0,-0.32847,-3.66884,0.32847,0.607
2642000,0,-0.00143559,-3.97557,0.00143559,0.5585
2644000,0,-0.0132098,-2.93973,0.0132098,0.555
2646000,3,-12.7924,-5.40784,1.33627,0.6385
2648000,0,-0.656778,-3.41947,0.656778,0.6245
2650000,0,-0.000168105,-4.55133,0.000168105,0.577
2652000,0,-0.333583,-3.03759,0.333583,0.5495
2654000,0,-0.223085,-4.53591,0.223085,0.587
2656000,0,-0.396596,-3.77895,0.396596,0.59
2658000,0,-0.8491,-2.85394,0.8491,0.569
2660000,0,-0.13826,-4.91037,0.13826,0.6495
2662000,0,-0.0240448,-3.59945,0.0240448,0.585
2664000,0,-0.00762522,-3.18124,0.00762522,0.5505
2666000,0,-0.0717735,-2.85691,0.0717735,0.5885
2668000,0,-0.550052,-4.14492,0.550052,0.6195
2670000,0,-0.20892,-6.20804,0.20892,0.531
2672000,0,-0.176931,-3.23144,0.176931,0.5915
2674000,1,-2.9563,-1.86691,0.612355,0.5935
2676000,0,-0.296509,-4.80627,0.296509,0.599
2678000,0,-0.925877,-2.76154,0.925877,0.656
2680000,1,-3.80621,-5.80246,2.02009,0.601
2682000,0,-0.674528,-4.07268,0.674528,0.5375
2684000,0,-0.635395,-2.87993,0.635395,0.624
2686000,1,-2.29238,-3.18028,0.463618,0.6125
2688000,0,-0.00796688,-5.56024,0.00796688,0.622
2690000,0,-0.00635943,-3.26244,0.00635943,0.582
2692000,0,-0.176689,-3.45875,0.176689,0.615
2694000,1,-3.44135,-6.87774,0.480321,0.5775
2696000,2,-8.65592,-4.46011,0.9942,0.599
2698000,0,-0.157936,-4.07311,0.157936,0.5875
2700000,0,-0.666482,-4.17534,0.666482,0.571
2702000,0,-1.28805,-2.67113,1.28805,0.6295
2704000,0,-0.191209,-4.11146,0.191209,0.6675
2706000,0,-0.582512,-3.54136,0.582512,0.6345
2708000,0,-0.741641,-2.80477,0.741641,0.608
2710000,0,-0.278295,-2.6707,0.278295,0.624
2712000,2,-9.85621,-4.15299,1.01831,0.671
2714000,0,-0.176499,-3.17948,0.176499,0.7035
2716000,1,-2.85958,-3.58781,1.22868,0.582
2718000,1,-4.14499,-6.4217,0.869891,0.617
2720000,0,-0.18389,-3.70766,0.18389,0.577
2722000,1,-2.81066,-3.47594,0.714025,0.6295
2724000,0,-0.700658,-2.89379,0.700658,0.657
2726000,0,-0.107117,-3.13822,0.107117,0.6085
2728000,2,-9.88647,-5.47646,2.07596,0.5505
2730000,1,-4.27,-5.87111,0.386156,0.573
2732000,4,-12.8603,-3.88498,2.77792,0.686
2734000,0,-0.419035,-4.96521,0.419035,0.6655
2736000,1,-2.74986,-1.28622,0.652225,0.5725
2738000,1,-2.84074,-3.81059,0.96056,0.5815
2740000,0,-1.44195,-3.31082,1.44195,0.5715
2742000,0,-0.0450352,-4.60203,0.0450352,0.668
2744000,0,-0.073681,-4.00524,0.073681,0.586
2746000,0,-0.517524,-4.28373,0.517524,0.5825
2748000,1,-5.03895,-5.31847,0.450536,0.637
2750000,0,-0.300496,-3.00387,0.300496,0.675
2752000,1,-2.28816,-3.22451,0.612619,0.6325
2754000,0,-0.443204,-2.5248,0.443204,0.621
2756000,0,-0.518634,-3.90825,0.518634,0.5805
2758000,0,-0.104132,-2.54899,0.104132,0.6125
2760000,0,-0.0827437,-4.64381,0.0827437,0.543
2762000,1,-2.53211,-4.42744,0.392842,0.6275
2764000,0,-0.111771,-2.97803,0.111771,0.572
2766000,0,-0.187457,-2.58708,0.187457,0.6485
2768000,1,-2.95731,-3.95068,1.0261,0.641
2770000,0,-0.015769,-3.10294,0.015769,0.6465
2772000,0,-0.926228,-4.5643,0.926228,0.661
2774000,0,-0.175457,-3.10898,0.175457,0.6205
2776000,0,-0.452422,-3.48771,0.452422,0.5595
2778000,0,-1.72475,-2.42737,1.72475,0.5865
2780000,0,-0.149573,-4.02872,0.149573,0.565
2782000,0,-0.76128,-4.88784,0.76128,0.586
2784000,0,-0.291549,-5.0163,0.291549,0.5635
2786000,3,-11.7578,-3.94341,2.89236,0.574
2788000,4,-13.7747,-4.78918,3.02682,0.6535
2790000,0,-0.0526951,-4.70565,0.0526951,0.708
2792000,0,-0.402858,-3.36594,0.402858,0.697
2794000,0,-0.581552,-3.35008,0.581552,0.6695
2796000,0,-0.572013,-4.65252,0.572013,0.572
2798000,4,-13.7182,-4.53177,3.79591,0.5735
2800000,0,-0.180271,-5.46699,0.180271,0.6605
2802000,7,-28.982,-7.19316,3.4341,0.641
2804000,0,-0.332578,-4.39997,0.332578,0.6855
2806000,0,-0.162172,-3.42681,0.162172,0.572
2808000,0,-0.0871644,-6.44905,0.0871644,0.6135
2810000,0,-0.180292,-3.60776,0.180292,0.576
2812000,0,-0.0433038,-3.44948,0.0433038,0.568
2814000,6,-18.1357,-3.96135,1.83197,0.7125
2816000,0,-0.359758,-5.56634,0.359758,0.6425
2818000,0,-0.380774,-3.86817,0.380774,0.5775
2820000,0,-0.0214469,-5.5445,0.0214469,0.605
2822000,1,-4.9312,-5.39664,1.98296,0.59
2824000,0,-0.0516112,-5.25588,0.0516112,0.5885
2826000,0,-0.061468,-3.46291,0.061468,0.619
2828000,0,-0.203461,-3.5115,0.203461,0.691
2830000,0,-0.244703,-6.11873,0.244703,0.556
2832000,0,-0.300388,-3.61103,0.300388,0.59
2834000,3,-9.07524,-4.48764,1.89162,0.5955
2836000,0,-0.144213,-3.69021,0.144213,0.566
2838000,0,-1.35055,-2.62789,1.35055,0.5855
2840000,0,-0.0013623,-3.32591,0.0013623,0.6065
2842000,0,-0.13074,-3.48206,0.13074,0.5735
2844000,0,-0.607792,-2.47445,0.607792,0.621
2846000,2,-4.09388,-3.43519,0.541768,0.5845
2848000,4,-10.9532,-4.05764,3.06773,0.651
2850000,0,-0.317012,-5.10276,0.317012,0.6775
2852000,0,-0.80528,-5.2429,0.80528,0.604
2854000,0,-0.147703,-3.24416,0.147703,0.612
2856000,0,-0.178224,-6.16176,0.178224,0.531
2858000,2,-5.26327,-0.914601,1.21232,0.6905
2860000,2,-9.57911,-4.87507,1.50182,0.6155
2862000,1,-2.43005,-3.2724,0.47064,0.6375
2864000,0,-0.0262421,-4.32454,0.0262421,0.606
2866000,0,-0.734062,-3.9477,0.734062,0.56
2868000,2,-7.37126,-3.47185,1.56911,0.596
2870000,4,-13.2644,-8.51212,1.27445,0.6495
2872000,0,-0.659974,-2.66057,0.659974,0.6495
2874000,0,-0.0782813,-2.45183,0.0782813,0.601
2876000,0,-0.369311,-3.27029,0.369311,0.616
2878000,0,-0.244601,-2.96968,0.244601,0.6095
2880000,0,-0.35858,-6.29022,0.35858,0.5835
2882000,1,-3.3146,-3.23109,0.829757,0.578
2884000,1,-5.67995,-2.39053,0.628719,0.641
2886000,5,-16.6771,-4.3486,2.67891,0.611
2888000,0,-0.113464,-3.07103,0.113464,0.6525
2890000,0,-0.0807076,-2.94242,0.0807076,0.636
2892000,1,-5.17408,-4.66992,1.27463,0.597
2894000,0,-0.298605,-5.16936,0.298605,0.5615
2896000,2,-7.04068,-3.9231,1.43235,0.6535
2898000,0,-0.751198,-6.52056,0.751198,0.575
2900000,1,-2.55774,-5.19881,0.930274,0.5335
2902000,0,-0.851055,-3.00407,0.851055,0.623
2904000,0,-0.879567,-2.84333,0.879567,0.605
2906000,0,-0.272441,-3.14616,0.272441,0.568
2908000,1,-9.66513,-3.58963,0.613004,0.6715
2910000,0,-1.16355,-3.53274,1.16355,0.605
2912000,0,-0.494794,-4.17309,0.494794,0.618
2914000,2,-8.13395,-4.06755,0.704765,0.6315
2916000,0,-0.177785,-4.12801,0.177785,0.5935
2918000,0,-0.0398827,-4.08755,0.0398827,0.538
2920000,1,-3.03121,-3.8567,0.980522,0.617
2922000,0,-0.721635,-4.34848,0.721635,0.624
2924000,2,-11.1967,-4.02956,1.66702,0.5795
2926000,1,-2.26423,-1.88068,0.216169,0.6745
2928000,2,-8.696,-5.86703,1.22241,0.67
2930000,0,-0.125442,-3.42969,0.125442,0.6065
2932000,0,-0.723846,-3.34261,0.723846,0.5795
2934000,8,-23.428,-3.7495,4.25219,0.6795
2936000,10,-31.7624,-5.3815,6.42814,0.7075
2938000,0,-0.658733,-4.50821,0.658733,0.667
2940000,0,-0.151871,-4.17402,0.151871,0.6215
2942000,0,-0.367863,-2.84289,0.367863,0.606
2944000,2,-7.07631,-3.06159,1.44692,0.626
2946000,0,-0.409558,-3.5301,0.409558,0.6235
2948000,1,-5.27132,-6.02665,0.690241,0.5435
2950000,0,-0.216105,-3.27179,0.216105,0.571
2952000,0,-0.152499,-3.35414,0.152499,0.6315
2954000,0,-0.0884104,-2.86693,0.0884104,0.5685
2956000,1,-3.13283,-5.64581,0.0794295,0.553
2958000,2,-7.65739,-4.191,0.771119,0.648
2960000,0,-0.13949,-4.5641,0.13949,0.53
2962000,0,-0.563777,-4.17876,0.563777,0.605
2964000,1,-3.92784,-3.38369,0.378619,0.6025
2966000,3,-8.68889,-3.53735,0.761331,0.6135
2968000,0,-0.292655,-5.93524,0.292655,0.5865
2970000,0,-2.331,-4.71908,2.331,0.636
2972000,1,-4.12771,-2.46228,1.09177,0.5465
2974000,0,-0.552598,-2.8712,0.552598,0.6595
2976000,0,-0.146815,-2.70852,0.146815,0.632
2978000,1,-3.41774,-4.8729,0.70231,0.6015
2980000,1,-2.19017,-4.79886,0.185337,0.573
2982000,1,-3.2943,-1.90628,1.38629,0.634
2984000,0,-0.0139509,-4.17524,0.0139509,0.587
2986000,2,-5.8809,-8.36805,1.25924,0.628
2988000,1,-6.43816,-3.88475,1.25724,0.6085
2990000,0,-0.597701,-3.24353,0.597701,0.6665
2992000,1,-3.45966,-5.96164,1.3388,0.6145
2994000,0,-0.668486,-2.64598,0.668486,0.5875
2996000,0,-0.409415,-5.28412,0.409415,0.6225
2998000,1,-2.74953,-4.26524,0.289534,0.6405
3000000,0,-0.554373,-4.70739,0.554373,0.59
3002000,3,-10.4091,-5.08369,1.58706,0.587
3004000,0,-0.411355,-2.59417,0.411355,0.6755
3006000,3,-8.43293,-4.69524,0.422781,0.6825
3008000,0,-0.0572416,-3.37058,0.0572416,0.623
3010000,2,-6.00625,-3.35504,0.917836,0.6635
3012000,0,-0.0427461,-4.03027,0.0427461,0.567
3014000,0,-1.39215,-2.47905,1.39215,0.636
3016000,1,-7.0238,-2.93866,2.70125,0.5915
3018000,0,-0.506281,-3.29135,0.506281,0.594
3020000,1,-2.74387,-2.5982,1.12422,0.645
3022000,1,-4.29775,-5.81572,0.958697,0.5955
3024000,1,-4.48237,-4.22026,1.26153,0.594
3026000,0,-1.01861,-2.91011,1.01861,0.6025
3028000,1,-3.62143,-3.77056,1.37549,0.6875
3030000,0,-0.604924,-3.4306,0.604924,0.5605
3032000,1,-3.89122,-5.11468,1.2373,0.5955
3034000,0,-0.346331,-3.30541,0.346331,0.6605
3036000,0,-0.382902,-5.03111,0.382902,0.618
3038000,0,-0.566861,-2.70131,0.566861,0.639
3040000,2,-8.64002,-6.70039,1.73648,0.6335
3042000,0,-1.10178,-3.65707,1.10178,0.638
3044000,0,-0.115682,-2.53049,0.115682,0.5945
3046000,1,-2.71201,-1.94518,0.821519,0.5575
3048000,0,-0.75477,-3.13817,0.75477,0.636
3050000,0,-0.43658,-3.44373,0.43658,0.6035
3052000,0,-1.39412,-3.10248,1.39412,0.6075
3054000,4,-19.4713,-3.8283,4.38147,0.6035
