generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1164000,sp49,sp50,0.974087,2.65149,0,0.0420835,0
1164000,sp30,NA,0.305599,3.57065,0,1.98073,0
1164000,sp50,NA,1.66718,1.99433,0,1.20041,0
1166000,sp49,sp30,0,0.133711,0,1.12291,0
1166000,sp49,sp50,1.28191,6.96109,0,4.18187,0
1168000,sp49,sp30,0,0.341835,0,0.256246,0
1170000,sp49,sp30,0,0.761434,0,0.524993,0
1172000,sp49,sp30,0,0.745499,0,0.0920525,0
1174000,sp49,sp30,0,0.481835,0,0.0884642,0
1176000,sp49,sp30,0,0.31719,0,1.00414,0
1178000,sp49,sp30,0,0.455811,0,0.041754,0
1180000,sp49,sp30,0,0.149199,0,0.595135,0
1182000,sp49,sp30,0,0.853868,0,0.0107918,0
1184000,sp49,sp30,0,0.633416,0,0.0577653,0
1186000,sp49,sp30,0,1.61358,0,0.378911,0
1186000,sp49,sp50,1.13112,2.85963,0,2.50637,0
1186000,sp30,NA,1.02688,0.502442,0,3.04137,0
1188000,sp49,sp30,0,0.377428,0,0.788698,0
1190000,sp49,sp30,0,0.0202565,0,0.335832,0
1190000,sp49,sp50,0.300479,0.554654,0,0.817179,0
1190000,sp49,sp50,0.646115,4.09042,0,0.0584329,0
1190000,sp49,sp50,0.944234,0.88352,0,1.99043,0
1192000,sp49,sp30,0,0.212094,0,0.799936,0
1192000,sp49,sp50,1.41628,2.03647,0,0.94568,0
1194000,sp49,sp30,0,0.721808,0,1.16365,0
1196000,sp49,sp30,0,0.19718,0,0.0394325,0
1198000,sp49,sp30,0,1.70652,0,0.46825,0
1198000,sp30,NA,0.028687,0.239737,0,0.0815897,0
1200000,sp49,sp30,0,0.872723,0,0.422482,0
1202000,sp49,sp30,0,1.30141,0,0.399085,0
1204000,sp49,sp30,0,0.839174,0,0.64172,0
1206000,sp49,sp30,0,0.890348,0,0.961507,0
1208000,sp49,sp30,0,0.0858403,0,0.710886,0
1210000,sp49,sp30,0,0.519026,0,0.069575,0
1212000,sp49,sp30,0,0.0459827,0,0.255011,0
1212000,sp49,sp50,0.926789,0.940022,0,4.15687,0
1214000,sp49,sp30,0,0.0492602,0,0.175428,0
1216000,sp49,sp30,0,0.685884,0,0.396907,0
1218000,sp49,sp30,0,0.0808455,0,0.0645717,0
1218000,sp49,sp50,0.433175,2.84457,0,1.64919,0
1220000,sp49,sp30,0,0.213752,0,0.180009,0
1220000,sp50,NA,1.77221,1.91983,0,0.221617,0
1222000,sp49,sp30,0,0.430445,0,1.09058,0
1224000,sp49,sp30,0,1.36612,0,0.187344,0
1226000,sp49,sp30,0,0.25227,0,0.424308,0
1228000,sp49,sp30,0,0.673794,0,0.400277,0
1230000,sp49,sp30,0,0.919134,0,0.210348,0
1230000,sp30,NA,0.0816663,4.04258,0,1.03108,0
1230000,sp30,NA,1.05011,0.792505,0,3.22791,0
1232000,sp49,sp30,0,0.554131,0,0.0425189,0
1232000,sp30,NA,0.280157,0.470783,0,0.0397196,0
1232000,sp49,sp50,1.48607,1.50757,0,1.71326,0
1234000,sp49,sp30,0,0.715886,0,0.248535,0
1236000,sp49,sp30,0,0.0900817,0,0.101962,0
1238000,sp49,sp30,0,0.521921,0,0.167801,0
1238000,sp30,NA,1.31215,2.84299,0,0.171574,0
1238000,sp49,NA,1.73377,4.40741,0,4.95679,0
1240000,sp49,sp30,0,0.612383,0,0.46017,0
1240000,sp30,NA,0.427338,0.350404,0,0.184121,0
1240000,sp30,NA,0.913442,0.203896,0,1.33422,0
1240000,sp30,NA,0.501184,0.929242,0,2.57231,0
1240000,sp49,sp50,0.310132,1.0799,0,0.581509,0
1240000,sp49,sp50,0.750595,0.581288,0,3.09028,0
1242000,sp49,sp30,0,0.625671,0,0.516669,0
1244000,sp49,sp30,0,0.214192,0,0.0695409,0
1246000,sp49,sp30,0,0.14696,0,0.0707374,0
1248000,sp49,sp30,0,1.60528,0,1.02205,0
1250000,sp49,sp30,0,0.207099,0,0.143363,0
1252000,sp49,sp30,0,1.36769,0,0.707275,0
1254000,sp49,sp30,0,1.25756,0,0.748904,0
1254000,sp30,NA,1.75508,0.446796,0,1.63427,0
1256000,sp49,sp30,0,0.512724,0,0.894012,0
1258000,sp49,sp30,0,0.133936,0,0.0689977,0
1258000,sp49,sp50,1.29558,2.79608,0,0.256051,0
1260000,sp49,sp30,0,0.22563,0,0.437157,0
1262000,sp49,sp30,0,1.3756,0,0.793476,0
1264000,sp49,sp30,0,0.483545,0,0.16004,0
1266000,sp49,sp30,0,0.159329,0,0.0926865,0
1268000,sp49,sp30,0,0.381344,0,0.459701,0
1268000,sp49,sp50,0.575858,0.712526,0,0.376982,0
1270000,sp49,sp30,0,1.12387,0,0.735296,0
1272000,sp49,sp30,0,0.246656,0,0.0579968,0
1272000,sp49,sp50,1.39725,1.18886,0,0.342323,0
1274000,sp49,sp30,0,0.558891,0,0.493042,0
1276000,sp49,sp30,0,0.194892,0,0.186426,0
1278000,sp49,sp30,0,0.604544,0,0.701336,0
1280000,sp49,sp30,0,0.1833,0,0.302771,0
1282000,sp49,sp30,0,0.0355287,0,0.119672,0
1282000,sp30,NA,1.415,0.659527,0,1.90434,0
1282000,sp49,sp50,0.764756,2.09623,0,1.8345,0
1282000,sp30,NA,0.939523,1.98279,0,1.30327,0
1284000,sp49,sp30,0,0.0298793,0,0.222782,0
1284000,sp30,NA,1.69154,3.21429,0,0.322636,0
1286000,sp49,sp30,0,0.181098,0,0.230482,0
1286000,sp49,sp50,0.894793,0.860759,0,1.39199,0
1286000,sp49,sp50,1.49015,1.65045,0,1.86032,0
1288000,sp49,sp30,0,0.430064,0,0.112772,0
1290000,sp49,sp30,0,0.591149,0,0.016873,0
1292000,sp49,sp30,0,1.43524,0,0.475242,0
1294000,sp49,sp30,0,0.5738,0,0.61647,0
1296000,sp49,sp30,0,0.364191,0,1.08639,0
1298000,sp49,sp30,0,0.817021,0,0.0196224,0
1298000,sp49,sp50,0.844228,3.07731,0,3.92548,0
1300000,sp49,sp30,0,0.557696,0,0.266152,0
1302000,sp49,sp30,0,0.243453,0,0.597399,0
1304000,sp49,sp30,0,1.4184,0,0.203911,0
1306000,sp49,sp30,0,0.967287,0,0.184343,0
1308000,sp49,sp30,0,0.267192,0,1.18691,0
1310000,sp49,sp30,0,1.04915,0,0.028486,0
1310000,sp30,NA,0.625816,0.209399,0,1.51217,0
1310000,sp30,NA,0.863391,0.330887,0,2.39317,0
1310000,sp49,sp50,0.616133,2.47288,0,1.88606,0
1312000,sp49,sp30,0,1.41359,0,0.563112,0
1314000,sp49,sp30,0,0.5631,0,0.399953,0
1316000,sp49,sp30,0,0.319136,0,0.0766866,0
1318000,sp49,sp30,0,0.523777,0,0.0219864,0
1320000,sp49,sp30,0,0.26938,0,0.396407,0
1322000,sp49,sp30,0,0.376145,0,0.357773,0
1322000,sp30,NA,0.853593,0.0823911,0,1.06102,0
1324000,sp49,sp30,0,0.532037,0,0.23912,0
1326000,sp49,sp30,0,0.92886,0,0.634152,0
1328000,sp49,sp30,0,0.433283,0,0.0315346,0
1330000,sp49,sp30,0,0.27334,0,0.851477,0
1330000,sp49,sp50,0.514521,1.08759,0,0.629478,0
1332000,sp49,sp30,0,2.87169,0,2.12694,0
1332000,sp30,NA,0.484905,0.607483,0,3.30532,0
1334000,sp49,sp30,0,1.16333,0,0.941773,0
1334000,sp30,NA,0.873749,0.819584,0,2.79538,0
1334000,sp49,sp50,0.219016,1.56477,0,0.574829,0
1334000,sp49,sp50,1.0864,2.72346,0,0.105142,0
1334000,sp49,sp50,1.03222,3.89203,0,2.57738,0
1336000,sp49,sp30,0,0.848569,0,0.716389,0
1336000,sp49,NA,1.73919,0.882706,0,4.30221,0
1336000,sp49,sp50,0.755633,4.85332,0,1.23659,0
1338000,sp49,sp30,0,2.06083,0,0.615258,0
1338000,sp30,NA,0.642092,2.67225,0,0.390806,0
1340000,sp49,sp30,0,0.105784,0,0.0487881,0
1340000,sp49,sp50,0.358581,0.95126,0,0.897354,0
1342000,sp49,sp30,0,1.25794,0,1.1971,0
1344000,sp49,sp30,0,0.237075,0,0.174832,0
1346000,sp49,sp30,0,0.211003,0,1.00517,0
1346000,sp49,sp50,1.03308,2.29044,0,0.930835,0
1346000,sp49,sp50,1.25297,3.18614,0,0.58958,0
1348000,sp49,sp30,0,0.397244,0,0.0216247,0
1348000,sp49,sp50,1.25429,0.659489,0,1.58437,0
1350000,sp49,sp30,0,0.0752133,0,1.13428,0
1350000,sp49,sp50,1.1006,3.92495,0,0.413443,0
1352000,sp49,sp30,0,0.0616453,0,0.124802,0
1354000,sp49,sp30,0,1.12747,0,1.10703,0
1356000,sp49,sp30,0,0.114472,0,0.0814209,0
1356000,sp30,NA,1.73405,0.968696,0,0.427746,0
1358000,sp49,sp30,0,1.49351,0,1.23992,0
1360000,sp49,sp30,0,0.575131,0,0.664341,0
1362000,sp49,sp30,0,0.40602,0,0.291148,0
1364000,sp49,sp30,0,0.960946,0,0.755062,0
1366000,sp49,sp30,0,0.290606,0,0.283741,0
1366000,sp30,NA,0.0803097,3.44449,0,2.76866,0
1368000,sp49,sp30,0,0.214337,0,0.291104,0
1370000,sp49,sp30,0,0.245377,0,0.139673,0
1372000,sp49,sp30,0,0.517539,0,0.739513,0
1374000,sp49,sp30,0,0.883198,0,0.354063,0
1374000,sp30,NA,1.28631,1.34046,0,0.196735,0
1376000,sp49,sp30,0,0.0426757,0,0.13722,0
1376000,sp49,sp50,0.90054,0.775903,0,0.489932,0
1378000,sp49,sp30,0,0.572667,0,0.577659,0
1378000,sp49,sp50,0.287665,3.65627,0,2.1109,0
1380000,sp49,sp30,0,0.263201,0,0.466739,0
1380000,sp30,NA,1.02396,0.0707684,0,0.00272198,0
1380000,sp49,sp50,0.354253,2.74534,0,0.0158097,0
1380000,sp49,sp50,1.01683,0.174351,0,0.362627,0
1382000,sp49,sp30,0,0.338352,0,0.129547,0
1384000,sp49,sp30,0,1.11871,0,0.812034,0
1384000,sp30,NA,1.0613,0.238407,0,0.616053,0
1386000,sp49,sp30,0,1.17972,0,0.233939,0
1386000,sp30,NA,1.33645,0.923983,0,0.839091,0
1388000,sp49,sp30,0,0.861679,0,0.328999,0
1390000,sp49,sp30,0,0.458616,0,0.9426,0
1392000,sp49,sp30,0,0.177002,0,0.231393,0
1392000,sp49,sp50,1.59173,1.51176,0,0.798597,0
1394000,sp49,sp30,0,0.584153,0,0.0869128,0
1394000,sp49,sp50,1.56606,3.09811,0,3.43112,0
1396000,sp49,sp30,0,3.69308,0,1.4594,0
1396000,sp30,NA,1.10732,0.383958,0,5.35263,0
1396000,sp49,sp50,0.260901,0.651634,0,3.99485,0
1396000,sp49,sp50,0.90098,2.30387,0,0.804795,0
1398000,sp49,sp30,0,0.708061,0,0.84722,0
1400000,sp49,sp30,0,0.472224,0,0.174974,0
1402000,sp49,sp30,0,0.442154,0,0.197404,0
1404000,sp49,sp30,0,0.644417,0,0.229224,0
1406000,sp49,sp30,0,0.106958,0,0.222146,0
1408000,sp49,sp30,0,0.0710385,0,0.460467,0
1410000,sp49,sp30,0,0.0823687,0,0.668945,0
1410000,sp49,sp50,1.58561,0.484626,0,0.250912,0
1410000,sp49,sp50,0.447004,2.02546,0,1.14123,0
1412000,sp49,sp30,0,0.561994,0,0.0891144,0
1414000,sp49,sp30,0,0.310945,0,0.362166,0
1416000,sp49,sp30,0,1.1398,0,0.193923,0
1416000,sp49,sp50,1.36863,0.419754,0,2.59702,0
1418000,sp49,sp30,0,1.56334,0,0.550384,0
1418000,sp30,NA,0.747909,0.123321,0,0.0314457,0
1420000,sp49,sp30,0,1.03589,0,0.836595,0
1422000,sp49,sp30,0,0.239537,0,0.351146,0
1424000,sp49,sp30,0,0.333472,0,0.0245233,0
1426000,sp49,sp30,0,1.18682,0,1.38956,0
1428000,sp49,sp30,0,0.480677,0,0.518189,0
1430000,sp49,sp30,0,2.82794,0,1.61798,0
1432000,sp49,sp30,0,0.362632,0,0.400415,0
1434000,sp49,sp30,0,0.777686,0,0.0563396,0
1436000,sp49,sp30,0,1.34703,0,0.331154,0
1438000,sp49,sp30,0,1.34911,0,1.01961,0
1440000,sp49,sp30,0,0.743029,0,0.787663,0
1440000,sp30,NA,0.970819,0.144107,0,0.381197,0
1442000,sp49,sp30,0,0.223712,0,0.132371,0
1444000,sp49,sp30,0,0.92849,0,0.507443,0
1446000,sp49,sp30,0,0.265392,0,0.148522,0
1448000,sp49,sp30,0,0.379303,0,0.656369,0
1450000,sp49,sp30,0,1.35229,0,2.05515,0
1450000,sp30,NA,0.156366,1.75609,0,0.79104,0
1452000,sp49,sp30,0,2.21242,0,0.235256,0
1452000,sp49,sp50,0.206631,1.43225,0,0.312067,0
1454000,sp49,sp30,0,0.12486,0,0.0516819,0
1454000,sp50,NA,1.77382,1.198,0,0.216338,0
1454000,sp49,sp50,0.685013,2.04024,0,0.0418046,0
1454000,sp30,NA,1.70775,0.0105041,0,0.429642,0
1454000,sp49,sp50,0.874231,1.4487,0,1.63369,0
1456000,sp49,sp30,0,0.276737,0,0.0682039,0
1456000,sp50,NA,1.74694,1.14995,0,0.0656879,0
1458000,sp49,sp30,0,0.483233,0,0.0868185,0
1460000,sp49,sp30,0,0.562693,0,0.687827,0
1462000,sp49,sp30,0,0.59224,0,0.856752,0
1464000,sp49,sp30,0,0.209552,0,0.6613,0
1466000,sp49,sp30,0,0.72439,0,0.751575,0
1466000,sp49,sp50,1.36325,1.83322,0,0.677212,0
1468000,sp49,sp30,0,1.53314,0,0.565936,0
1470000,sp49,sp30,0,2.17605,0,1.27935,0
1470000,sp49,sp50,1.35055,0.438034,0,1.38014,0
1472000,sp49,sp30,0,0.499493,0,0.125121,0
1474000,sp49,sp30,0,0.196466,0,0.026226,0
1476000,sp49,sp30,0,0.329905,0,0.00601513,0
1476000,sp49,sp50,1.61963,1.85301,0,0.0994591,0
1478000,sp49,sp30,0,1.08872,0,0.520988,0
1480000,sp49,sp30,0,1.02757,0,0.427879,0
1480000,sp49,sp50,0.721682,1.89366,0,0.397314,0
1482000,sp49,sp30,0,0.921296,0,0.193334,0
1484000,sp49,sp30,0,0.461277,0,0.0446288,0
1486000,sp49,sp30,0,1.03342,0,0.6748,0
1488000,sp49,sp30,0,0.170417,0,0.346569,0
1488000,sp49,sp50,0.725677,1.89201,0,1.23639,0
1490000,sp49,sp30,0,0.4443,0,0.211144,0
1490000,sp49,sp50,1.58824,0.823563,0,0.602875,0
1492000,sp49,sp30,0,0.0570221,0,0.251122,0
1494000,sp49,sp30,0,0.0898037,0,0.101026,0
1494000,sp49,sp50,1.26104,1.2043,0,0.965456,0
1496000,sp49,sp30,0,0.442791,0,0.132217,0
1498000,sp49,sp30,0,0.240544,0,0.130145,0
1498000,sp49,sp50,0.548941,0.347562,0,0.343646,0
1498000,sp49,sp50,1.43678,2.38806,0,4.55129,0
1500000,sp49,sp30,0,1.31582,0,1.05794,0
1502000,sp49,sp30,0,0.995854,0,1.68146,0
1504000,sp49,sp30,0,2.47734,0,3.5564,0
1504000,sp30,NA,0.0396955,1.98167,0,4.82716,0
1504000,sp30,NA,0.117923,0.488761,0,0.566215,0
1506000,sp49,sp30,0,0.297768,0,0.0183786,0
1506000,sp30,NA,1.58844,0.449039,0,1.23425,0
1508000,sp49,sp30,0,0.182691,0,0.135992,0
1508000,sp30,NA,1.42376,0.590058,0,1.72282,0
1508000,sp49,sp50,0.720149,1.33043,0,1.47619,0
1508000,sp49,sp50,0.745096,1.51229,0,0.444426,0
1508000,sp49,sp50,1.1288,0.989726,0,0.312072,0
1508000,sp49,sp50,1.33197,3.62843,0,0.183348,0
1510000,sp49,sp30,0,0.119742,0,0.131539,0
1512000,sp49,sp30,0,0.390294,0,1.28267,0
1514000,sp49,sp30,0,0.275409,0,0.56726,0
1514000,sp49,sp50,1.53974,1.145,0,0.0112223,0
1516000,sp49,sp30,0,0.555954,0,0.987304,0
1518000,sp49,sp30,0,0.588238,0,0.146257,0
1518000,sp49,sp50,1.27524,1.07692,0,0.4802,0
1520000,sp49,sp30,0,0.278621,0,0.00229007,0
1520000,sp30,NA,1.24049,0.100718,0,1.95625,0
1520000,sp30,NA,0.916826,2.22146,0,0.736299,0
1520000,sp49,sp50,0.372163,1.30686,0,0.593838,0
1522000,sp49,sp30,0,0.0333035,0,0.0112661,0
1522000,sp30,NA,1.08563,1.9264,0,0.230023,0
1522000,sp49,sp50,1.39773,2.95115,0,0.187179,0
1522000,sp30,NA,1.45061,0.758104,0,0.244376,0
1522000,sp49,sp50,0.356219,2.25104,0,0.247951,0
1522000,sp30,NA,1.54425,0.210744,0,4.68538,0
1522000,sp49,sp50,0.498533,1.65406,0,0.789106,0
1524000,sp49,sp30,0,0.348556,0,0.123987,0
1526000,sp49,sp30,0,0.126575,0,0.126873,0
1526000,sp49,sp50,1.48882,1.44306,0,3.19564,0
1528000,sp49,sp30,0,0.771875,0,0.41291,0
1530000,sp49,sp30,0,0.278132,0,0.566921,0
1532000,sp49,sp30,0,0.240126,0,0.222605,0
1534000,sp49,sp30,0,0.949608,0,0.0177204,0
1534000,sp49,sp50,0.614391,0.892946,0,2.30245,0
1536000,sp49,sp30,0,0.793288,0,0.324558,0
1538000,sp49,sp30,0,1.22238,0,1.73894,0
1540000,sp49,sp30,0,0.4759,0,0.215099,0
1540000,sp50,NA,1.74949,0.101808,0,0.324902,0
1542000,sp49,sp30,0,2.01619,0,1.18385,0
1542000,sp30,NA,1.56466,1.28618,0,2.37177,0
1542000,sp30,NA,0.369387,1.10321,0,1.57413,0
1544000,sp49,sp30,0,0.639433,0,0.130872,0
1546000,sp49,sp30,0,0.622053,0,0.335943,0
1548000,sp49,sp30,0,0.0663613,0,0.0523297,0
1548000,sp49,sp50,0.612254,0.331667,0,1.31431,0
1550000,sp49,sp30,0,0.788844,0,0.387855,0
1552000,sp49,sp30,0,0.79739,0,0.151921,0
1554000,sp49,sp30,0,0.644607,0,0.0215785,0
1556000,sp49,sp30,0,0.490134,0,0.242919,0
1556000,sp30,NA,0.103565,0.366721,0,0.284914,0
1558000,sp49,sp30,0,0.653242,0,0.318684,0
1560000,sp49,sp30,0,0.00960186,0,0.00580884,0
1560000,sp49,sp50,1.38132,4.81547,0,0.018595,0
1562000,sp49,sp30,0,0.0531908,0,0.122989,0
1564000,sp49,sp30,0,0.996282,0,0.0665605,0
1564000,sp30,NA,1.70067,1.50557,0,1.39316,0
1564000,sp49,sp50,0.832169,3.35764,0,1.70589,0
1566000,sp49,sp30,0,0.274073,0,0.109484,0
1568000,sp49,sp30,0,1.51255,0,0.318513,0
1568000,sp49,sp50,1.09183,1.6776,0,3.12998,0
1570000,sp49,sp30,0,0.0837946,0,0.12425,0
1572000,sp49,sp30,0,0.562818,0,0.203177,0
1572000,sp49,sp50,1.54824,0.549954,0,0.338453,0
1574000,sp49,sp30,0,0.187458,0,0.258433,0
1574000,sp49,sp50,0.47594,0.835133,0,0.174793,0
1576000,sp49,sp30,0,1.84923,0,3.43557,0
1578000,sp49,sp30,0,1.32284,0,0.15343,0
1580000,sp49,sp30,0,0.314886,0,0.537729,0
1582000,sp49,sp30,0,0.44597,0,0.825587,0
1584000,sp49,sp30,0,0.88194,0,1.26281,0
1584000,sp30,NA,0.234426,2.22575,0,2.3114,0
1586000,sp49,sp30,0,0.596208,0,0.105177,0
1586000,sp30,NA,1.33663,1.50594,0,0.657948,0
1588000,sp49,sp30,0,0.723129,0,0.506636,0
1590000,sp49,sp30,0,0.201893,0,0.828339,0
1590000,sp49,sp50,1.50833,4.24701,0,2.04213,0
1592000,sp49,sp30,0,0.586739,0,0.564461,0
1594000,sp49,sp30,0,1.25279,0,2.40088,0
1594000,sp30,NA,0.335879,0.670674,0,0.682488,0
1596000,sp49,sp30,0,0.155943,0,0.000491902,0
1598000,sp49,sp30,0,0.396943,0,0.245106,0
1598000,sp30,NA,1.57637,1.24419,0,0.152313,0
1598000,sp49,sp50,1.58798,1.84462,0,2.97065,0
1598000,sp49,sp50,0.195492,6.31007,0,1.349,0
1598000,sp49,sp50,0.52245,1.35629,0,1.00892,0
1598000,sp49,sp50,1.2803,3.13825,0,1.00189,0
1600000,sp49,sp30,0,1.54672,0,0.0316993,0
1600000,sp30,NA,0.779055,3.67112,0,0.0649428,0
1600000,sp49,sp50,1.63852,3.30569,0,0.862257,0
1600000,sp30,NA,1.15483,1.24668,0,4.2483,0
1600000,sp49,sp50,1.01616,0.962985,0,3.81578,0
1600000,sp30,NA,0.550513,0.658806,0,1.43723,0
1600000,sp50,NA,1.69761,2.30736,0,1.47164,0
1600000,sp49,sp50,1.60148,2.7503,0,1.12,0
1600000,sp49,sp50,1.35934,1.45559,0,1.73564,0
1602000,sp49,sp30,0,1.32708,0,2.4921,0
1604000,sp49,sp30,0,0.258884,0,0.0519745,0
1604000,sp30,NA,1.16272,0.339343,0,0.516206,0
1606000,sp49,sp30,0,0.069254,0,0.895134,0
1608000,sp49,sp30,0,0.415342,0,0.0080757,0
1610000,sp49,sp30,0,1.14873,0,1.94009,0
1610000,sp49,NA,1.68601,2.01328,0,2.43227,0
1612000,sp49,sp30,0,0.184311,0,0.287073,0
1614000,sp49,sp30,0,0.587139,0,0.28307,0
1616000,sp49,sp30,0,0.359179,0,0.2861,0
1618000,sp49,sp30,0,1.00224,0,0.499942,0
1618000,sp30,NA,0.90175,0.959361,0,2.15257,0
1620000,sp49,sp30,0,1.0151,0,1.14105,0
1622000,sp49,sp30,0,0.516911,0,0.64661,0
1624000,sp49,sp30,0,0.884109,0,0.134,0
1624000,sp50,NA,1.74905,0.796895,0,4.54278,0
1626000,sp49,sp30,0,0.769453,0,0.303577,0
1628000,sp49,sp30,0,0.0716978,0,0.0351241,0
1628000,sp49,sp50,1.64739,1.63715,0,0.333829,0
1630000,sp49,sp30,0,1.25766,0,0.483606,0
1630000,sp50,NA,1.70238,6.19697,0,0.764893,0
1630000,sp30,NA,0.602285,0.344418,0,0.679794,0
1630000,sp49,sp50,1.45458,0.281256,0,2.15682,0
1630000,sp49,sp50,1.41484,2.8431,0,0.701692,0
1632000,sp49,sp30,0,0.258208,0,0.135462,0
1632000,sp30,NA,1.38011,0.196469,0,2.27494,0
1632000,sp49,sp50,1.20932,4.08199,0,4.14915,0
1634000,sp49,sp30,0,0.872851,0,1.52513,0
1636000,sp49,sp30,0,0.270411,0,0.0977505,0
1638000,sp49,sp30,0,0.367447,0,0.00967175,0
1640000,sp49,sp30,0,0.243137,0,0.12709,0
1642000,sp49,sp30,0,1.16144,0,0.693902,0
1642000,sp30,NA,1.25103,2.40174,0,2.3539,0
1642000,sp49,sp50,0.568581,0.0627082,0,1.07057,0
1642000,sp30,NA,1.57104,2.04295,0,0.207476,0
1642000,sp30,NA,1.0358,0.154256,0,0.551411,0
1642000,sp30,NA,1.35279,0.31169,0,1.98128,0
1642000,sp49,sp50,1.30908,1.12258,0,0.185846,0
1644000,sp49,sp30,0,0.327613,0,1.09142,0
1646000,sp49,sp30,0,0.410388,0,0.527857,0
1646000,sp30,NA,1.48431,0.227125,0,0.319055,0
1646000,sp49,NA,1.74368,2.68334,0,0.159572,0
1648000,sp49,sp30,0,0.421589,0,0.707924,0
1650000,sp49,sp30,0,0.764917,0,0.591353,0
1652000,sp49,sp30,0,0.435481,0,0.294154,0
1654000,sp49,sp30,0,0.736958,0,0.841026,0
1656000,sp49,sp30,0,0.287499,0,0.242091,0
1658000,sp49,sp30,0,0.180425,0,0.252167,0
1660000,sp49,sp30,0,0.598479,0,0.913695,0
1662000,sp49,sp30,0,0.896303,0,0.84782,0
1662000,sp30,NA,0.390478,4.32258,0,0.61593,0
1662000,sp30,NA,1.18572,1.63324,0,1.2929,0
1662000,sp30,NA,0.795861,0.463435,0,3.20658,0
1662000,sp49,sp50,1.47834,1.44653,0,2.96461,0
1664000,sp49,sp30,0,2.14708,0,0.661216,0
1664000,sp49,sp50,0.80265,0.659909,0,3.75557,0
1664000,sp49,sp50,1.19013,2.19448,0,0.248672,0
1664000,sp30,NA,0.0324506,0.195405,0,0.665595,0
1666000,sp49,sp30,0,0.344863,0,0.555074,0
1666000,sp30,NA,1.76546,0.0294185,0,4.13256,0
1668000,sp49,sp30,0,0.159672,0,0.163646,0
1670000,sp49,sp30,0,1.13495,0,0.81537,0
1670000,sp49,sp50,0.69126,0.653364,0,0.82028,0
1670000,sp49,sp50,0.293916,0.401353,0,1.1653,0
1672000,sp49,sp30,0,0.918374,0,0.516202,0
1672000,sp49,sp50,1.33757,0.581259,0,0.599685,0
1674000,sp49,sp30,0,0.395159,0,0.198465,0
1676000,sp49,sp30,0,0.246808,0,0.0122053,0
1676000,sp49,sp50,1.14922,2.39925,0,1.96944,0
1678000,sp49,sp30,0,2.86589,0,0.399048,0
1678000,sp30,NA,0.879497,1.45918,0,4.7904,0
1680000,sp49,sp30,0,0.376946,0,0.261162,0
1680000,sp49,sp50,1.62852,0.879825,0,0.411572,0
1682000,sp49,sp30,0,0.736453,0,0.153349,0
1682000,sp49,NA,1.78723,0.376071,0,7.13774,0
1684000,sp49,sp30,0,0.547593,0,0.0825642,0
1686000,sp49,sp30,0,1.47648,0,0.429347,0
1686000,sp30,NA,0.58964,0.733236,0,2.73496,0
1688000,sp49,sp30,0,0.773702,0,0.0704693,0
1690000,sp49,sp30,0,1.46443,0,0.414891,0
1690000,sp30,NA,0.905635,0.235738,0,3.33224,0
1690000,sp30,NA,0.586795,2.20343,0,0.180431,0
1690000,sp30,NA,0.561395,2.65948,0,0.955796,0
1692000,sp49,sp30,0,0.296997,0,0.374104,0
1694000,sp49,sp30,0,1.55996,0,0.48921,0
1694000,sp30,NA,1.09018,0.512813,0,2.00084,0
1696000,sp49,sp30,0,0.824446,0,0.729239,0
1698000,sp49,sp30,0,0.858955,0,0.449367,0
1700000,sp49,sp30,0,0.647894,0,0.233732,0
1702000,sp49,sp30,0,0.836294,0,0.00726734,0
1704000,sp49,sp30,0,0.911052,0,0.613708,0
1706000,sp49,sp30,0,0.664146,0,0.644852,0
1708000,sp49,sp30,0,1.04314,0,0.866229,0
1710000,sp49,sp30,0,0.354784,0,0.10021,0
1712000,sp49,sp30,0,1.30082,0,1.53666,0
1714000,sp49,sp30,0,0.8788,0,0.136933,0
1714000,sp49,sp50,1.46144,5.79872,0,3.80213,0
1716000,sp49,sp30,0,0.733547,0,0.239573,0
1718000,sp49,sp30,0,0.492939,0,0.302375,0
1720000,sp49,sp30,0,0.24541,0,0.227604,0
1720000,sp30,NA,1.59976,0.91495,0,0.542298,0
1720000,sp30,NA,1.75215,1.42829,0,0.880113,0
1720000,sp49,sp50,0.939027,1.51027,0,2.80086,0
1722000,sp49,sp30,0,1.0937,0,1.36783,0
1722000,sp49,sp50,1.24179,0.780548,0,1.10652,0
1724000,sp49,sp30,0,1.13799,0,0.746451,0
1726000,sp49,sp30,0,0.787111,0,0.974361,0
1728000,sp49,sp30,0,0.289563,0,0.278787,0
1728000,sp49,sp50,1.64465,1.08158,0,1.00446,0
1730000,sp49,sp30,0,1.6524,0,2.27016,0
1730000,sp30,NA,1.36628,1.00514,0,2.33583,0
1730000,sp49,sp50,0.296411,0.84283,0,0.882491,0
1730000,sp30,NA,0.190093,2.43527,0,0.865056,0
1730000,sp49,NA,1.73679,0.544442,0,0.41182,0
1732000,sp49,sp30,0,0.222563,0,0.0498129,0
1734000,sp49,sp30,0,0.506523,0,0.183243,0
1736000,sp49,sp30,0,0.274135,0,0.547362,0
1738000,sp49,sp30,0,0.443071,0,0.00240644,0
1740000,sp49,sp30,0,0.353072,0,0.181531,0
1742000,sp49,sp30,0,0.161782,0,0.232252,0
1744000,sp49,sp30,0,0.223001,0,0.135523,0
