generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2052000,1,-1.79374,-0.800935,0.992317,0.666
2054000,0,-0.135225,-4.51651,0.135225,0.6175
2056000,2,-1.3192,-2.06101,0.715119,0.589
2058000,1,-0.0929219,-1.36955,0.568893,0.639
2060000,0,-0.0186806,-1.05115,0.0186806,0.6225
2062000,1,-0.651177,-2.25358,0.645001,0.6205
2064000,1,-1.49249,-1.90482,0.559057,0.638
2066000,0,-0.00972025,-0.360227,0.00972025,0.6345
2068000,0,-0.389244,-1.65005,0.389244,0.604
2070000,0,-0.0673676,-2.12266,0.0673676,0.639
2072000,0,-0.415626,-2.14052,0.415626,0.5715
2074000,0,-0.10228,-6.27825,0.10228,0.6175
2076000,0,-0.864184,-4.05718,0.864184,0.608
2078000,0,-1.54418,-1.33212,1.54418,0.6065
2080000,1,-4.1437,-3.18388,1.48466,0.691
2082000,5,-13.1617,-3.8722,6.85675,0.598
2084000,0,-0.0528291,-1.13649,0.0528291,0.6875
2086000,0,-0.0417694,-2.01368,0.0417694,0.6045
2088000,0,-0.0477893,-2.52622,0.0477893,0.6835
2090000,0,-0.167973,-2.22582,0.167973,0.5695
2092000,0,-0.985382,-0.460325,0.985382,0.644
2094000,0,-0.285927,-3.52672,0.285927,0.596
2096000,0,-1.66107,-0.682971,1.66107,0.7035
2098000,0,-0.17911,-1.46743,0.17911,0.587
2100000,0,-0.0729278,-2.25973,0.0729278,0.5745
2102000,3,-3.5796,-3.7929,1.77572,0.64
2104000,0,-0.239221,-1.70534,0.239221,0.702
2106000,0,-0.184436,-0.854536,0.184436,0.586
2108000,0,-0.0787054,-0.705267,0.0787054,0.609
2110000,0,-0.0310979,-0.962789,0.0310979,0.5765
2112000,0,-0.858824,-1.39793,0.858824,0.626
2114000,2,-5.51431,-4.7867,0.448005,0.6275
2116000,2,-3.56786,-3.27408,0.37371,0.6465
2118000,0,-0.383445,-2.18618,0.383445,0.66
2120000,0,-0.0207365,-0.700408,0.0207365,0.647
2122000,0,-0.270133,-2.46203,0.270133,0.655
2124000,0,-0.521594,-0.909205,0.521594,0.5945
2126000,1,-1.42933,-5.66822,0.578268,0.6
2128000,0,-0.0095187,-2.71471,0.0095187,0.5815
2130000,2,-4.28628,-2.62825,3.61461,0.6075
2132000,0,-1.25694,-1.89594,1.25694,0.6535
2134000,0,-0.048766,-1.16441,0.048766,0.652
2136000,1,-4.36052,-3.78527,2.54471,0.627
2138000,0,-0.362486,-0.669952,0.362486,0.6995
2140000,0,-0.0689453,-3.80437,0.0689453,0.643
2142000,2,-1.44176,-1.19275,1.60847,0.6365
2144000,0,-0.338944,-1.43413,0.338944,0.621
2146000,0,-1.71941,-0.346746,1.71941,0.558
2148000,0,-1.16203,-1.0553,1.16203,0.616
2150000,0,-1.32689,-0.49815,1.32689,0.621
2152000,1,-1.66063,-2.25378,1.19043,0.6135
2154000,0,-0.445361,-0.964405,0.445361,0.616
2156000,2,-3.85523,-2.15754,2.39654,0.7155
2158000,0,-0.0244215,-1.31474,0.0244215,0.665
2160000,0,-0.0271743,-1.58986,0.0271743,0.6485
2162000,0,-0.520937,-2.4887,0.520937,0.6115
2164000,0,-0.488395,-3.34213,0.488395,0.585
2166000,0,-0.284408,-2.2074,0.284408,0.576
2168000,0,-0.231493,-2.0235,0.231493,0.5815
2170000,3,-1.60004,-1.83232,1.87826,0.6265
2172000,0,-0.575212,-2.2351,0.575212,0.559
2174000,0,-0.560578,-3.20125,0.560578,0.6345
2176000,0,-0.396156,-0.700816,0.396156,0.643
2178000,1,-1.25504,-1.25977,1.22415,0.709
2180000,1,-0.56243,-2.60708,0.891825,0.6595
2182000,1,-1.00526,-1.38014,0.0870126,0.649
2184000,0,-0.331864,-2.35703,0.331864,0.6105
2186000,0,-0.164348,-3.41897,0.164348,0.6145
2188000,0,-0.0667607,-0.961969,0.0667607,0.5875
2190000,0,-0.1788,-0.714365,0.1788,0.6695
2192000,1,-1.7529,-1.9755,0.825155,0.639
2194000,1,-3.3951,-2.59125,0.527116,0.702
2196000,0,-0.491117,-0.938654,0.491117,0.6335
2198000,2,-2.69844,-3.50462,0.957487,0.6565
2200000,0,-0.376675,-3.82424,0.376675,0.593
2202000,1,-1.37134,-0.589143,1.91258,0.6625
2204000,0,-0.690192,-3.44709,0.690192,0.5775
2206000,0,-0.680258,-0.762421,0.680258,0.6495
2208000,0,-0.161704,-1.25994,0.161704,0.6615
2210000,0,-0.389334,-1.68122,0.389334,0.624
2212000,0,-0.260406,-1.33211,0.260406,0.6005
2214000,2,-2.64136,-2.63725,1.38289,0.6445
2216000,0,-0.124152,-0.199854,0.124152,0.631
2218000,0,-0.0691326,-0.448983,0.0691326,0.668
2220000,0,-0.180135,-3.54766,0.180135,0.549
2222000,2,-2.48716,-4.8355,1.58518,0.68
2224000,0,-0.0494031,-1.19064,0.0494031,0.6465
2226000,0,-0.806776,-2.58753,0.806776,0.63
2228000,0,-0.23033,-1.62203,0.23033,0.675
2230000,0,-0.0459258,-1.66482,0.0459258,0.648
2232000,0,-0.174563,-1.27019,0.174563,0.569
2234000,0,-0.186551,-0.538262,0.186551,0.6355
2236000,4,-5.64943,-2.75111,2.40874,0.6755
2238000,0,-0.00597303,-1.02462,0.00597303,0.721
2240000,2,-4.22068,-4.48101,0.879986,0.5935
2242000,2,-1.19951,-0.645864,1.80553,0.6165
2244000,0,-0.699199,-2.82166,0.699199,0.597
2246000,0,-0.255244,-0.808042,0.255244,0.636
2248000,0,-0.377799,-2.84111,0.377799,0.6545
2250000,0,-0.0831888,-1.36926,0.0831888,0.5875
2252000,0,-1.41128,-1.29816,1.41128,0.6615
2254000,0,-0.266593,-1.93323,0.266593,0.661
2256000,0,-0.409729,-2.53508,0.409729,0.641
2258000,0,-0.0458648,-2.0278,0.0458648,0.605
2260000,0,-0.0744676,-3.97653,0.0744676,0.6325
2262000,1,-0.910617,-1.16477,0.610783,0.5885
2264000,0,-0.886679,-1.38026,0.886679,0.7135
2266000,1,-0.481948,-1.52516,0.667351,0.631
2268000,0,-0.238642,-3.457,0.238642,0.681
2270000,0,-0.201051,-3.28588,0.201051,0.6015
2272000,0,-0.0370024,-2.40923,0.0370024,0.6495
2274000,0,-0.138113,-0.863604,0.138113,0.569
2276000,0,-0.923432,-0.875768,0.923432,0.655
2278000,2,-1.4587,-2.79522,1.31975,0.6385
2280000,1,-0.838338,-3.43693,1.15362,0.6475
2282000,2,-2.25289,-3.13141,1.67694,0.6415
2284000,1,-0.758185,-2.43567,0.391419,0.694
2286000,0,-0.0124598,-0.950025,0.0124598,0.6165
2288000,0,-1.02627,-3.3736,1.02627,0.6065
2290000,1,-0.682135,-3.21736,0.426014,0.5915
2292000,0,-0.886613,-1.34799,0.886613,0.655
2294000,1,-0.901334,-3.56074,0.290441,0.6135
2296000,0,-1.2196,-1.82518,1.2196,0.6155
2298000,1,-3.25638,-1.4341,0.858532,0.6225
2300000,2,-4.01789,-3.01188,1.53551,0.644
2302000,0,-0.263406,-0.618693,0.263406,0.625
2304000,1,-0.989187,-2.96126,0.526253,0.59
2306000,2,-3.58009,-0.829207,3.06987,0.636
2308000,0,-0.225607,-1.16587,0.225607,0.69
2310000,0,-0.260995,-3.34783,0.260995,0.595
2312000,0,-0.506436,-1.0097,0.506436,0.62
2314000,0,-0.184647,-1.39752,0.184647,0.584
2316000,0,-0.0844683,-1.73712,0.0844683,0.6715
2318000,0,-0.126445,-2.40901,0.126445,0.6525
2320000,1,-5.40475,-1.16714,2.20707,0.5985
2322000,1,-0.467983,-1.17872,0.61568,0.6125
2324000,0,-0.538269,-0.165764,0.538269,0.5885
2326000,0,-0.527028,-1.54305,0.527028,0.615
2328000,0,-1.79376,-0.71022,1.79376,0.6105
2330000,0,-0.0308771,-1.38225,0.0308771,0.597
2332000,0,-3.68569,-0.938091,3.68569,0.6025
2334000,2,-2.95363,-2.75678,0.937465,0.623
2336000,0,-0.107398,-2.40108,0.107398,0.6325
2338000,3,-8.09044,-5.16206,1.61944,0.61
2340000,1,-2.42831,-6.00827,0.188541,0.687
2342000,0,-0.789062,-0.72663,0.789062,0.586
2344000,0,-1.23911,-1.63198,1.23911,0.572
2346000,0,-0.877225,-1.22373,0.877225,0.636
2348000,0,-0.564373,-2.50931,0.564373,0.6435
2350000,0,-0.0840933,-2.90807,0.0840933,0.6565
2352000,0,-0.386651,-1.07551,0.386651,0.659
2354000,0,-0.253388,-1.87443,0.253388,0.5825
2356000,3,-5.4894,-5.15217,0.583447,0.6265
2358000,0,-0.0427027,-2.95196,0.0427027,0.6665
2360000,0,-0.781328,-2.46551,0.781328,0.615
2362000,1,-1.84381,-2.73268,0.967846,0.713
2364000,0,-1.07015,-1.64102,1.07015,0.6375
2366000,0,-0.356335,-2.25028,0.356335,0.592
2368000,0,-0.551523,-2.7297,0.551523,0.639
2370000,0,-1.07214,-6.02723,1.07214,0.585
2372000,0,-0.907316,-3.39434,0.907316,0.591
2374000,2,-2.16892,-1.96208,1.54616,0.573
2376000,1,-1.22893,-1.78923,0.711235,0.6045
2378000,0,-1.27288,-2.73987,1.27288,0.612
2380000,0,-0.168195,-2.66089,0.168195,0.6435
2382000,1,-0.472162,-3.75407,0.146041,0.5625
2384000,0,-0.13066,-0.516253,0.13066,0.6335
2386000,0,-0.133422,-2.05947,0.133422,0.5905
2388000,0,-0.0553619,-1.03014,0.0553619,0.614
2390000,1,-0.794593,-2.18289,0.642383,0.6395
2392000,1,-0.639506,-2.4274,0.786919,0.667
2394000,2,-0.853421,-3.05101,0.837548,0.624
2396000,1,-1.493,-4.64268,0.625643,0.6695
2398000,0,-0.153575,-0.697697,0.153575,0.6375
2400000,1,-0.0215157,-0.873166,0.560211,0.614
2402000,8,-9.35721,-3.68853,3.53364,0.7215
2404000,3,-7.24678,-3.20196,1.57311,0.708
2406000,0,-0.353826,-1.44663,0.353826,0.623
2408000,0,-0.484613,-0.961195,0.484613,0.639
2410000,1,-0.903728,-3.18885,0.451273,0.645
2412000,0,-0.0507945,-0.397673,0.0507945,0.574
2414000,1,-1.20663,-1.90575,0.658159,0.612
2416000,0,-0.307042,-3.0716,0.307042,0.6425
2418000,1,-2.35181,-3.72767,1.23732,0.621
2420000,0,-0.320175,-2.54137,0.320175,0.6315
2422000,1,-0.44086,-3.07762,0.69624,0.5985
2424000,0,-0.0307859,-0.763484,0.0307859,0.5945
2426000,0,-0.0214281,-3.15098,0.0214281,0.5845
2428000,1,-0.801683,-1.23125,1.02041,0.6275
2430000,1,-3.74216,-4.04435,2.01333,0.6145
2432000,0,-0.480749,-0.57113,0.480749,0.693
2434000,0,-0.541585,-0.390283,0.541585,0.632
2436000,0,-0.00358393,-4.37646,0.00358393,0.619
2438000,0,-0.143576,-4.84394,0.143576,0.594
2440000,0,-1.84126,-2.13044,1.84126,0.5815
2442000,1,-2.81204,-3.09445,0.84357,0.596
2444000,1,-2.22377,-3.05659,0.754955,0.6795
2446000,0,-2.29687,-4.42158,2.29687,0.6125
2448000,2,-1.82232,-4.6228,1.10166,0.68
2450000,0,-0.610277,-0.865717,0.610277,0.611
2452000,0,-0.127902,-1.55445,0.127902,0.625
2454000,1,-1.77522,-7.54605,0.479054,0.598
2456000,0,-0.0548092,-2.74213,0.0548092,0.6005
2458000,0,-0.113048,-1.37657,0.113048,0.658
2460000,0,-0.0111926,-0.19185,0.0111926,0.567
2462000,0,-0.229967,-2.34035,0.229967,0.5995
2464000,4,-12.8918,-3.93297,1.58508,0.635
2466000,1,-2.05805,-4.80561,0.842688,0.6
2468000,0,-1.22757,-3.06715,1.22757,0.5695
2470000,0,-0.177734,-1.15202,0.177734,0.656
2472000,0,-0.0987158,-1.45439,0.0987158,0.615
2474000,0,-0.00106477,-1.84186,0.00106477,0.585
2476000,1,-1.03368,-2.19174,0.93138,0.657
2478000,4,-6.80338,-3.17775,4.04495,0.698
2480000,0,-1.17367,-0.413213,1.17367,0.679
2482000,0,-0.427679,-2.87147,0.427679,0.6235
2484000,0,-0.366422,-0.5354,0.366422,0.644
2486000,0,-0.497561,-0.789068,0.497561,0.659
2488000,1,-2.24523,-1.67083,0.612347,0.6095
2490000,2,-3.16657,-1.12714,2.41817,0.6625
2492000,2,-3.14665,-3.57772,2.36876,0.6525
2494000,0,-0.073766,-0.346312,0.073766,0.6485
2496000,0,-0.0580328,-1.24012,0.0580328,0.561
2498000,1,-1.28432,-3.04111,0.707682,0.6535
2500000,1,-2.56077,-1.54006,1.55058,0.5865
2502000,0,-0.18326,-2.72043,0.18326,0.574
2504000,0,-0.867897,-2.55492,0.867897,0.571
2506000,6,-8.80431,-3.36403,1.34301,0.6845
2508000,0,-0.791062,-1.90151,0.791062,0.665
2510000,0,-0.241206,-2.41603,0.241206,0.616
2512000,0,-1.67719,-1.084,1.67719,0.6855
2514000,0,-0.0912675,-2.24983,0.0912675,0.62
2516000,0,-0.0872716,-1.10099,0.0872716,0.7175
2518000,0,-0.199492,-1.74764,0.199492,0.6505
2520000,0,-0.410567,-0.492617,0.410567,0.651
2522000,0,-1.01405,-0.997508,1.01405,0.5735
2524000,0,-1.01414,-2.44972,1.01414,0.5875
2526000,1,-0.531066,-2.27729,0.891557,0.5975
2528000,1,-4.94619,-1.57275,0.31977,0.65
2530000,0,-1.15523,-1.93051,1.15523,0.667
2532000,2,-2.69059,-4.29022,1.26503,0.585
2534000,2,-1.18588,-2.74134,1.8508,0.6945
2536000,0,-0.511367,-0.877332,0.511367,0.6255
2538000,0,-0.0176254,-0.905085,0.0176254,0.613
2540000,0,-0.740917,-2.48952,0.740917,0.6095
2542000,0,-0.455088,-2.45032,0.455088,0.6285
2544000,0,-0.808098,-0.858835,0.808098,0.605
2546000,0,-0.188988,-1.59414,0.188988,0.566
2548000,0,-0.0965322,-2.43879,0.0965322,0.6295
2550000,0,-0.479081,-2.39638,0.479081,0.5895
2552000,0,-0.20513,-0.307368,0.20513,0.6155
2554000,0,-0.375814,-0.816423,0.375814,0.59
2556000,1,-0.306798,-0.46108,0.611039,0.5945
2558000,0,-0.242559,-2.59181,0.242559,0.615
2560000,0,-0.0908653,-1.17377,0.0908653,0.611
2562000,0,-0.305114,-1.35793,0.305114,0.6295
2564000,0,-0.334396,-0.903335,0.334396,0.698
2566000,0,-0.00238436,-0.504356,0.00238436,0.5915
2568000,0,-0.259297,-0.601454,0.259297,0.5815
2570000,0,-0.2678,-3.94502,0.2678,0.5935
2572000,0,-0.0378769,-5.43203,0.0378769,0.6645
2574000,0,-1.65728,-0.835012,1.65728,0.6105
2576000,0,-0.605129,-1.5899,0.605129,0.634
2578000,3,-4.55723,-2.40917,1.44043,0.603
2580000,0,-0.137138,-0.953743,0.137138,0.6525
2582000,0,-0.0619334,-0.739419,0.0619334,0.58
2584000,1,-2.07404,-3.53067,1.44323,0.6005
2586000,0,-0.452519,-3.13502,0.452519,0.7565
2588000,1,-1.43496,-3.05076,0.835962,0.659
2590000,0,-0.248027,-0.708236,0.248027,0.634
2592000,1,-4.10401,-1.59155,2.47686,0.6275
2594000,0,-0.171829,-0.514196,0.171829,0.589
2596000,0,-0.430371,-1.27249,0.430371,0.704
2598000,0,-1.41135,-1.49566,1.41135,0.6395
2600000,2,-1.85773,-2.19005,1.5055,0.6765
2602000,0,-0.678462,-0.870577,0.678462,0.6715
2604000,2,-1.8366,-1.95062,1.87973,0.595
2606000,1,-1.0161,-1.95401,0.939183,0.6625
2608000,3,-10.9145,-4.83696,3.85722,0.599
2610000,0,-0.539704,-3.06266,0.539704,0.605
2612000,0,-0.0820611,-1.05471,0.0820611,0.5955
2614000,0,-0.464997,-1.14083,0.464997,0.6255
2616000,0,-0.567295,-4.64933,0.567295,0.5975
2618000,0,-0.21312,-2.09859,0.21312,0.6505
2620000,0,-0.807354,-1.45101,0.807354,0.629
2622000,0,-0.316434,-0.911459,0.316434,0.5925
2624000,1,-4.53624,-1.69628,1.54837,0.618
2626000,2,-1.98788,-1.9748,1.68197,0.5925
2628000,0,-0.0481679,-1.4797,0.0481679,0.71
2630000,0,-1.05697,-1.78765,1.05697,0.5995
2632000,4,-11.352,-3.99775,1.62981,0.644
2634000,0,-0.604817,-2.53651,0.604817,0.7125
2636000,0,-0.241275,-2.2626,0.241275,0.6585
2638000,0,-1.56595,-1.80717,1.56595,0.6245
2640000,2,-6.38479,-3.82713,1.11696,0.611
2642000,0,-0.244918,-0.957171,0.244918,0.7335
2644000,0,-0.395498,-1.07365,0.395498,0.648
2646000,0,-0.0739722,-4.77656,0.0739722,0.639
2648000,0,-0.369883,-2.08692,0.369883,0.6915
2650000,0,-0.124108,-1.76026,0.124108,0.594
2652000,1,-2.88196,-1.24583,1.90757,0.608
2654000,0,-0.26068,-0.883037,0.26068,0.627
2656000,2,-4.14165,-4.997,1.95305,0.5875
2658000,0,-0.630911,-0.280611,0.630911,0.661
2660000,0,-0.136998,-0.792669,0.136998,0.641
2662000,0,-0.23911,-0.90212,0.23911,0.5765
2664000,0,-0.0738168,-2.79751,0.0738168,0.598
2666000,1,-1.83436,-1.87477,1.33109,0.6045
2668000,0,-1.23591,-1.92732,1.23591,0.659
2670000,0,-0.0711139,-1.09315,0.0711139,0.601
2672000,0,-0.0385921,-0.734214,0.0385921,0.6545
2674000,0,-0.0342389,-0.260193,0.0342389,0.5665
2676000,0,-1.8725,-0.936479,1.8725,0.5905
2678000,0,-0.0411797,-2.03816,0.0411797,0.5915
2680000,0,-0.699743,-2.90427,0.699743,0.7085
2682000,0,-0.581234,-1.45387,0.581234,0.658
2684000,0,-0.203205,-1.91732,0.203205,0.5885
2686000,0,-1.53687,-3.47193,1.53687,0.595
2688000,0,-0.0560574,-2.08415,0.0560574,0.6065
2690000,0,-1.32254,-1.06786,1.32254,0.685
2692000,0,-0.133716,-0.619773,0.133716,0.5945
2694000,1,-1.81551,-2.02929,1.16236,0.624
2696000,0,-0.772014,-2.12031,0.772014,0.596
2698000,0,-0.925652,-0.745929,0.925652,0.6225
2700000,0,-0.506463,-3.29013,0.506463,0.6065
2702000,0,-0.0560452,-3.49314,0.0560452,0.5765
2704000,1,-4.92563,-2.98289,3.58527,0.6825
2706000,1,-1.73487,-0.952607,1.6051,0.6595
2708000,0,-0.160965,-1.65458,0.160965,0.6095
2710000,0,-0.209376,-2.07578,0.209376,0.638
2712000,1,-1.28412,-2.93058,0.618175,0.614
2714000,0,-0.522016,-2.09382,0.522016,0.5835
2716000,4,-4.40833,-2.9232,1.44706,0.618
2718000,1,-1.18844,-2.44761,0.312068,0.6045
2720000,2,-1.26494,-3.50158,0.76673,0.6435
2722000,0,-0.00040671,-1.29756,0.00040671,0.624
2724000,1,-1.03317,-2.7101,0.592053,0.648
2726000,0,-0.110761,-1.96818,0.110761,0.615
2728000,0,-1.66851,-1.58751,1.66851,0.609
2730000,4,-6.99527,-2.18681,2.83418,0.6465
2732000,0,-0.0546711,-1.50696,0.0546711,0.6725
2734000,1,-0.865254,-2.27878,0.403941,0.6845
2736000,1,0.21343,-1.83245,0.246611,0.736
2738000,2,-3.46509,-3.97444,1.01826,0.5845
2740000,0,-0.330416,-1.22723,0.330416,0.6375
2742000,0,-0.765618,-1.61377,0.765618,0.6025
2744000,1,-3.0004,-3.59594,0.235967,0.626
2746000,3,-3.58271,-2.82808,2.33868,0.687
2748000,0,-1.63284,-2.11135,1.63284,0.7
2750000,2,-3.02765,-3.20865,1.27331,0.704
2752000,0,-0.110459,-3.998,0.110459,0.5775
2754000,0,-1.11693,-2.19593,1.11693,0.6215
2756000,2,-2.33207,-1.49703,1.05862,0.6435
2758000,3,-3.39074,-3.68052,1.50258,0.64
2760000,0,-0.97021,-0.864557,0.97021,0.664
2762000,1,-3.16722,-2.49693,1.7461,0.6715
2764000,0,-0.147334,-1.48004,0.147334,0.65
2766000,0,-0.161027,-1.66095,0.161027,0.5795
2768000,0,-0.0381064,-2.7052,0.0381064,0.6045
2770000,0,-0.156838,-3.022,0.156838,0.6205
2772000,0,-0.585798,-2.00248,0.585798,0.5975
2774000,0,-0.0508173,-0.639689,0.0508173,0.712
2776000,0,-0.207224,-2.40808,0.207224,0.5975
2778000,0,-0.340157,-2.02795,0.340157,0.614
2780000,1,-2.34838,-1.6608,1.12777,0.647
2782000,1,-0.784781,-2.78702,0.664181,0.6335
2784000,0,-0.944211,-2.57529,0.944211,0.613
2786000,1,-1.87346,-1.35355,2.09629,0.618
2788000,0,-0.877229,-1.35282,0.877229,0.644
2790000,0,-0.0666019,-1.57967,0.0666019,0.578
2792000,1,-2.80746,-2.01131,1.26798,0.574
2794000,1,-1.6163,-2.26895,1.34854,0.5825
2796000,0,-0.0543406,-1.28495,0.0543406,0.6175
2798000,0,-0.227884,-0.312776,0.227884,0.5625
2800000,0,-0.192494,-1.27375,0.192494,0.5895
2802000,3,-2.08137,-3.05635,2.16014,0.703
2804000,0,-0.739409,-2.30332,0.739409,0.628
2806000,0,-0.435796,-3.12347,0.435796,0.6485
2808000,0,-0.0628637,-2.43103,0.0628637,0.634
2810000,0,-0.236424,-2.30631,0.236424,0.637
2812000,0,-0.300875,-1.65945,0.300875,0.5975
2814000,1,-7.23651,-3.63224,0.86014,0.699
2816000,1,-2.12221,-1.21315,0.294799,0.6115
2818000,0,-0.21616,-1.18499,0.21616,0.5975
2820000,0,-0.495128,-3.41938,0.495128,0.6075
2822000,1,-1.98162,-1.07966,1.21052,0.611
2824000,1,-2.19034,-2.14196,0.87258,0.655
2826000,1,-4.67917,-1.88525,0.614274,0.584
2828000,0,-0.160431,-1.01148,0.160431,0.635
2830000,0,-0.0387984,-1.12716,0.0387984,0.5675
2832000,0,-0.149739,-1.18277,0.149739,0.5935
2834000,0,-1.60711,-2.15395,1.60711,0.5935
2836000,0,-0.0227558,-1.00432,0.0227558,0.6075
2838000,1,-2.14051,-5.61603,0.682063,0.606
2840000,0,-0.205816,-2.02218,0.205816,0.6395
2842000,0,-1.4271,-2.83318,1.4271,0.6405
2844000,0,-0.00217726,-2.94869,0.00217726,0.6545
2846000,0,-0.129615,-0.768944,0.129615,0.5625
2848000,0,-0.490046,-0.796304,0.490046,0.5855
2850000,0,-0.0232347,-0.277675,0.0232347,0.578
2852000,1,-0.981308,-2.78679,0.280454,0.6075
2854000,0,-0.129084,-2.99045,0.129084,0.662
2856000,1,-2.44327,-1.88598,0.954476,0.636
2858000,0,-0.118504,-1.18249,0.118504,0.6135
2860000,1,-1.15582,-2.49179,1.11244,0.671
2862000,0,-0.0317736,-5.33892,0.0317736,0.604
2864000,0,-0.482468,-2.57958,0.482468,0.607
2866000,0,-0.474307,-0.656446,0.474307,0.5545
2868000,0,-0.143007,-2.02698,0.143007,0.6415
2870000,0,-1.90794,-0.938915,1.90794,0.645
2872000,2,-4.80707,-3.0438,1.34421,0.6575
2874000,0,-0.386633,-4.40878,0.386633,0.5965
2876000,0,-0.225413,-0.930422,0.225413,0.639
2878000,0,-0.62422,-2.04301,0.62422,0.5665
2880000,2,-2.6752,-2.8707,1.1599,0.5715
2882000,0,-0.117197,-2.47279,0.117197,0.6445
2884000,0,-0.782824,-1.59539,0.782824,0.65
2886000,0,-0.19563,-2.89777,0.19563,0.647
2888000,6,-6.60789,-3.38914,1.24399,0.7175
2890000,2,-2.99044,-4.95842,0.891143,0.732
2892000,0,-1.64357,-0.724507,1.64357,0.6435
2894000,1,-1.72418,-2.34571,0.905484,0.6655
2896000,1,-0.862623,-0.179543,0.453405,0.635
2898000,0,-0.694812,-1.09183,0.694812,0.582
2900000,0,-0.0594742,-2.04678,0.0594742,0.615
2902000,0,-0.721658,-0.609124,0.721658,0.6385
2904000,1,-2.56746,-1.98884,1.33,0.5605
2906000,0,-0.559039,-2.97187,0.559039,0.6015
2908000,3,-2.72015,-1.3737,2.65781,0.618
2910000,0,-0.326882,-4.41601,0.326882,0.6965
2912000,0,-0.781809,-3.00588,0.781809,0.5865
2914000,3,-6.63875,-3.2116,2.06883,0.6
2916000,0,-0.162621,-3.41678,0.162621,0.602
2918000,0,-0.171989,-3.00329,0.171989,0.574
2920000,2,-3.27352,-3.23963,2.40002,0.634
2922000,0,-1.30661,-0.47253,1.30661,0.632
2924000,0,-1.07027,-2.49535,1.07027,0.6085
2926000,0,-0.0226962,-0.940649,0.0226962,0.64
2928000,0,-0.110794,-0.642881,0.110794,0.6465
2930000,0,-0.276565,-1.36251,0.276565,0.613
2932000,1,-3.61861,-1.96454,2.06561,0.6195
2934000,0,-0.636741,-1.8611,0.636741,0.645
2936000,2,-6.72324,-3.12861,2.65371,0.6425
2938000,1,-0.247438,-1.88001,0.292498,0.683
2940000,1,-1.60613,-2.05025,1.80491,0.6635
2942000,1,-0.889194,-1.15971,0.369247,0.6445
2944000,0,-0.806836,-1.82727,0.806836,0.638
2946000,0,-0.682974,-0.782669,0.682974,0.6395
2948000,0,-0.369566,-3.20021,0.369566,0.588
2950000,0,-0.559673,-0.459616,0.559673,0.61
2952000,0,-0.873407,-1.95693,0.873407,0.581
2954000,1,0.00705156,-1.71714,0.320451,0.653
2956000,0,-0.350293,-1.32399,0.350293,0.576
2958000,0,-1.49011,-0.426232,1.49011,0.578
2960000,0,-0.783997,-4.2481,0.783997,0.6475
2962000,0,-0.636969,-1.56087,0.636969,0.623
2964000,0,-0.36775,-3.52532,0.36775,0.6225
2966000,0,-0.526991,-0.763009,0.526991,0.587
2968000,2,-1.99804,-1.40039,0.591458,0.6105
2970000,2,-1.7283,-2.63185,0.883118,0.6345
2972000,0,-0.0892795,-0.34732,0.0892795,0.5855
2974000,0,-0.353074,-3.59294,0.353074,0.567
2976000,0,-0.573759,-2.13314,0.573759,0.6315
2978000,0,-0.038607,-1.30259,0.038607,0.584
2980000,0,-0.218034,-5.14055,0.218034,0.615
2982000,0,-0.913501,-4.72099,0.913501,0.6455
2984000,2,-1.86821,-1.63205,1.22607,0.6225
2986000,1,-1.76074,-1.50731,0.936516,0.6935
2988000,1,-2.11071,-1.29567,2.04533,0.618
2990000,0,-0.344448,-0.58898,0.344448,0.5985
2992000,0,-0.0797117,-2.96219,0.0797117,0.6995
2994000,0,-0.315756,-1.02829,0.315756,0.673
2996000,3,-1.99687,-1.37921,1.53944,0.659
2998000,0,-0.0785128,-2.46966,0.0785128,0.6415
3000000,0,-0.656414,-0.217542,0.656414,0.59
3002000,1,-0.779945,-2.97753,0.337017,0.659
3004000,0,-1.6289,-1.62493,1.6289,0.618
3006000,0,-0.71346,-3.35679,0.71346,0.625
3008000,0,-0.0339399,-0.463268,0.0339399,0.649
3010000,1,-3.60376,-1.95398,3.35587,0.594
3012000,6,-12.9497,-3.64268,2.16552,0.674
3014000,1,-0.511418,-0.909564,0.815147,0.634
3016000,2,-4.59431,-4.97223,1.91653,0.6755
3018000,0,-0.253677,-1.08747,0.253677,0.6315
3020000,0,-0.491198,-2.23347,0.491198,0.626
3022000,0,-0.0454841,-3.74851,0.0454841,0.62
3024000,1,-2.38316,-0.970465,1.24926,0.6725
3026000,0,-0.234748,-3.81291,0.234748,0.5705
3028000,0,-0.40343,-1.00913,0.40343,0.599
3030000,0,-0.209256,-1.14813,0.209256,0.651
3032000,0,-0.0673871,-3.28409,0.0673871,0.603
3034000,0,-0.237314,-2.77152,0.237314,0.624
3036000,1,-1.73387,-3.55268,0.571698,0.6475
3038000,0,-0.226323,-1.75885,0.226323,0.6205
3040000,0,-0.17025,-0.623357,0.17025,0.5825
3042000,0,-0.204427,-0.602853,0.204427,0.6005
3044000,0,-0.51671,-1.60801,0.51671,0.555
3046000,0,-1.11333,-0.334952,1.11333,0.6425
3048000,2,-0.470912,-1.22943,0.816923,0.632
3050000,0,-0.149856,-3.50041,0.149856,0.7285
3052000,0,-0.416541,-0.573944,0.416541,0.6975
3054000,0,-0.160631,-1.75229,0.160631,0.603
