generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2068000,1,1.10862,-13.6657,0.572508,0.563
2070000,0,-0.068963,-13.0746,0.068963,0.557
2072000,3,2.92764,-16.2388,3.49887,0.5635
2074000,0,-0.984521,-13.6367,0.984521,0.566
2076000,2,1.75451,-16.7665,1.26258,0.546
2078000,0,-1.75483,-13.2347,1.75483,0.5615
2080000,0,-0.648924,-13.874,0.648924,0.5335
2082000,0,-0.286666,-13.4661,0.286666,0.497
2084000,1,2.20987,-13.5411,0.181821,0.5855
2086000,0,-0.200428,-13.3221,0.200428,0.642
2088000,0,-0.371023,-13.6581,0.371023,0.5405
2090000,3,3.70568,-16.2694,2.04562,0.652
2092000,2,1.13293,-14.724,2.3706,0.6285
2094000,1,0.922176,-15.1531,1.65394,0.5565
2096000,0,-0.375655,-13.665,0.375655,0.508
2098000,0,-0.0162898,-12.9899,0.0162898,0.5485
2100000,1,0.442844,-12.1702,0.584436,0.497
2102000,0,-0.87201,-15.7545,0.87201,0.5765
2104000,1,0.297853,-14.894,2.20659,0.5585
2106000,1,0.792178,-13.9222,1.89851,0.594
2108000,0,-0.139399,-17.5749,0.139399,0.635
2110000,1,0.322787,-14.0864,1.91462,0.524
2112000,0,-0.148858,-13.7552,0.148858,0.583
2114000,1,1.90507,-15.1507,0.169833,0.54
2116000,0,-0.706678,-14.278,0.706678,0.55
2118000,0,-0.657853,-14.7166,0.657853,0.592
2120000,0,-0.158516,-14.8603,0.158516,0.5025
2122000,0,-0.141086,-13.6909,0.141086,0.4965
2124000,0,-0.369948,-13.8742,0.369948,0.5715
2126000,1,1.41927,-18.5242,0.48986,0.5475
2128000,1,0.113864,-13.1824,0.853141,0.566
2130000,0,-2.50624,-13.8814,2.50624,0.6
2132000,0,-0.213626,-13.5214,0.213626,0.5225
2134000,0,-0.98294,-13.671,0.98294,0.4915
2136000,0,-0.771575,-13.7768,0.771575,0.611
2138000,0,-0.302832,-13.807,0.302832,0.54
2140000,0,-0.288485,-14.4906,0.288485,0.5565
2142000,1,0.0432642,-16.0792,1.44318,0.5805
2144000,1,1.32299,-12.701,0.151129,0.515
2146000,0,-0.453841,-13.3819,0.453841,0.6435
2148000,1,-0.0417773,-14.744,1.18217,0.598
2150000,1,0.478225,-15.6361,0.938806,0.611
2152000,0,-1.10686,-14.3639,1.10686,0.501
2154000,0,-0.954822,-13.344,0.954822,0.647
2156000,0,-0.379162,-14.0923,0.379162,0.577
2158000,0,-0.412301,-13.6183,0.412301,0.584
2160000,0,-0.041029,-13.8362,0.041029,0.566
2162000,2,2.26217,-14.8678,0.451315,0.636
2164000,4,3.69643,-16.4284,2.17932,0.5995
2166000,0,-0.838221,-14.1869,0.838221,0.6595
2168000,0,-1.44746,-17.4142,1.44746,0.567
2170000,0,-0.672776,-12.9355,0.672776,0.572
2172000,0,-0.171383,-15.7352,0.171383,0.554
2174000,1,1.67483,-15.806,1.05037,0.5595
2176000,2,3.81175,-14.4826,1.51169,0.612
2178000,1,0.0805418,-14.4082,0.756344,0.648
2180000,0,-0.0215859,-13.4628,0.0215859,0.5615
2182000,1,1.10353,-15.9987,1.35515,0.5745
2184000,1,0.336139,-16.0004,1.19297,0.533
2186000,1,1.77922,-13.5599,0.518311,0.5125
2188000,0,-0.731919,-16.31,0.731919,0.5665
2190000,1,0.443176,-13.1446,1.47184,0.627
2192000,0,-0.0517834,-13.7815,0.0517834,0.59
2194000,0,-0.279044,-14.7574,0.279044,0.5435
2196000,0,-0.221454,-14.8208,0.221454,0.5215
2198000,0,-1.51337,-15.3377,1.51337,0.5535
2200000,0,-1.08036,-14.8319,1.08036,0.585
2202000,0,-0.247405,-13.9366,0.247405,0.532
2204000,0,-0.0634605,-13.6035,0.0634605,0.534
2206000,2,1.17756,-15.8827,2.80922,0.5675
2208000,0,-0.0720601,-12.9395,0.0720601,0.5555
2210000,0,-2.27631,-13.2883,2.27631,0.527
2212000,0,-0.77707,-13.6362,0.77707,0.5755
2214000,0,-0.34808,-15.6639,0.34808,0.516
2216000,0,-0.358802,-13.231,0.358802,0.5385
2218000,1,-0.499996,-15.791,1.96294,0.5365
2220000,2,0.0343699,-13.6902,1.34526,0.5595
2222000,0,-0.581125,-14.6907,0.581125,0.5635
2224000,1,1.70918,-13.6491,0.718865,0.5895
2226000,0,-0.422048,-14.078,0.422048,0.5335
2228000,0,-1.09476,-15.8747,1.09476,0.5355
2230000,0,-0.400954,-13.9429,0.400954,0.5695
2232000,1,-0.282675,-16.2107,1.47621,0.4955
2234000,0,-0.0131978,-16.0284,0.0131978,0.521
2236000,0,-0.122738,-13.7372,0.122738,0.511
2238000,0,-1.25703,-14.8937,1.25703,0.581
2240000,0,-0.109138,-13.1818,0.109138,0.526
2242000,0,-0.0108723,-15.9129,0.0108723,0.5485
2244000,0,-0.723678,-13.1618,0.723678,0.564
2246000,1,0.404044,-14.8744,0.861574,0.5555
2248000,0,-0.771456,-13.0252,0.771456,0.546
2250000,0,-0.312647,-13.373,0.312647,0.544
2252000,0,-1.11098,-17.3771,1.11098,0.6385
2254000,3,2.09956,-13.5857,3.15911,0.574
2256000,0,-0.79398,-14.5662,0.79398,0.571
2258000,1,-0.422072,-13.6565,0.356405,0.516
2260000,2,2.90213,-14.5117,2.38115,0.6165
2262000,0,-0.377907,-13.9466,0.377907,0.634
2264000,3,1.5835,-14.3621,4.91515,0.5755
2266000,0,-0.191008,-14.2965,0.191008,0.5485
2268000,0,-1.14406,-14.7566,1.14406,0.523
2270000,4,-2.22053,-18.8768,4.40758,0.5865
2272000,0,-0.0179358,-13.7777,0.0179358,0.6695
2274000,0,-0.18054,-16.4881,0.18054,0.522
2276000,0,-0.204236,-14.2371,0.204236,0.542
2278000,0,-0.115618,-16.9457,0.115618,0.4965
2280000,0,-1.06968,-14.7386,1.06968,0.5175
2282000,0,-0.437478,-14.2079,0.437478,0.524
2284000,0,-0.805572,-13.8098,0.805572,0.544
2286000,0,-1.5975,-14.2864,1.5975,0.5565
2288000,0,-0.146934,-15.634,0.146934,0.582
2290000,0,-0.494367,-14.9138,0.494367,0.555
2292000,0,-1.05364,-14.547,1.05364,0.554
2294000,0,-0.300824,-15.4605,0.300824,0.5125
2296000,0,-0.262345,-15.0814,0.262345,0.5025
2298000,0,-0.16773,-13.6202,0.16773,0.5335
2300000,0,-0.279454,-13.3864,0.279454,0.5715
2302000,1,0.369054,-14.2316,1.07387,0.555
2304000,0,-0.330318,-16.482,0.330318,0.5485
2306000,0,-0.209306,-13.542,0.209306,0.5435
2308000,0,-0.054986,-13.1905,0.054986,0.5925
2310000,0,-0.491797,-14.2803,0.491797,0.5325
2312000,2,-3.02862,-18.5235,1.17593,0.5165
2314000,0,-0.251936,-13.0802,0.251936,0.627
2316000,0,-0.246195,-13.3419,0.246195,0.5765
2318000,0,-0.556126,-13.2046,0.556126,0.575
2320000,0,-0.836766,-15.1315,0.836766,0.5435
2322000,0,-0.011013,-13.5656,0.011013,0.55
2324000,1,0.193978,-17.2672,1.08852,0.558
2326000,0,-1.14944,-15.291,1.14944,0.581
2328000,0,-0.878011,-15.3061,0.878011,0.548
2330000,1,0.359912,-15.2255,2.15252,0.609
2332000,1,1.81174,-12.231,0.436162,0.594
2334000,0,-0.183994,-13.5929,0.183994,0.573
2336000,2,-0.768413,-13.036,2.80523,0.609
2338000,0,-1.02092,-16.054,1.02092,0.6185
2340000,2,-0.151127,-15.82,1.08635,0.5565
2342000,1,1.43307,-13.2962,0.208882,0.542
2344000,0,-0.0208873,-13.624,0.0208873,0.527
2346000,0,-0.288701,-14.1745,0.288701,0.5165
2348000,0,-0.0477802,-14.4531,0.0477802,0.567
2350000,0,-0.378312,-12.9004,0.378312,0.5035
2352000,0,-0.0652013,-16.0657,0.0652013,0.566
2354000,0,-0.11431,-13.841,0.11431,0.6105
2356000,1,0.885043,-15.6568,0.41989,0.5545
2358000,1,-0.502027,-13.9639,1.92634,0.607
2360000,0,-0.277757,-13.6977,0.277757,0.576
2362000,0,-0.620284,-12.9001,0.620284,0.5285
2364000,0,-0.400959,-14.2005,0.400959,0.553
2366000,0,-0.494556,-13.4407,0.494556,0.518
2368000,1,2.01357,-13.2883,0.801406,0.555
2370000,0,-0.360024,-12.9901,0.360024,0.656
2372000,0,-0.0730908,-13.4126,0.0730908,0.4935
2374000,0,-0.067993,-14.2018,0.067993,0.5805
2376000,0,-1.52979,-14.4617,1.52979,0.5525
2378000,0,-0.0449562,-13.2146,0.0449562,0.522
2380000,3,0.749423,-13.768,3.26854,0.589
2382000,1,-1.10205,-13.9348,2.95217,0.6755
2384000,0,-2.13517,-13.5732,2.13517,0.645
2386000,1,1.05971,-13.4996,0.543711,0.568
2388000,0,-0.0409345,-14.3982,0.0409345,0.579
2390000,1,-1.35044,-13.9254,0.234317,0.5855
2392000,0,-1.5525,-13.2338,1.5525,0.5815
2394000,0,-0.377324,-13.6221,0.377324,0.5855
2396000,0,-0.648758,-15.4345,0.648758,0.513
2398000,0,-0.399119,-14.2259,0.399119,0.526
2400000,1,0.0534782,-14.4515,2.84006,0.5635
2402000,1,0.0545712,-13.0911,2.37484,0.581
2404000,0,-0.1759,-14.1328,0.1759,0.5705
2406000,1,0.607368,-13.8201,1.58905,0.6055
2408000,0,-0.246366,-15.4964,0.246366,0.5385
2410000,0,-0.145593,-14.6491,0.145593,0.5575
2412000,0,-0.114564,-14.3136,0.114564,0.629
2414000,0,-0.463351,-13.761,0.463351,0.536
2416000,2,-0.107037,-15.1055,1.03728,0.572
2418000,0,-0.0166408,-14.1358,0.0166408,0.5365
2420000,0,-0.192278,-13.9756,0.192278,0.5375
2422000,4,2.25464,-12.9494,2.1889,0.6375
2424000,0,-0.557894,-16.8712,0.557894,0.663
2426000,0,-0.735954,-14.7478,0.735954,0.5165
2428000,0,-0.445727,-14.3496,0.445727,0.4925
2430000,0,-0.315659,-13.5054,0.315659,0.6095
2432000,0,-1.5867,-13.5795,1.5867,0.6795
2434000,0,-0.443464,-14.3645,0.443464,0.654
2436000,0,-0.796544,-13.0437,0.796544,0.6465
2438000,0,-0.133737,-15.2193,0.133737,0.601
2440000,0,-1.27117,-14.2089,1.27117,0.5625
2442000,2,1.81519,-14.3736,2.86999,0.52
2444000,1,0.488513,-15.649,0.963299,0.6
2446000,0,-0.43241,-15.0904,0.43241,0.579
2448000,0,-0.477086,-14.8509,0.477086,0.593
2450000,0,-0.383277,-13.8539,0.383277,0.577
2452000,0,-0.325343,-13.3537,0.325343,0.587
2454000,0,-0.901865,-14.029,0.901865,0.597
2456000,0,-2.1927,-15.295,2.1927,0.5355
2458000,1,1.44078,-13.8879,0.478379,0.517
2460000,0,-0.144853,-14.4313,0.144853,0.542
2462000,0,-0.0828769,-13.33,0.0828769,0.5625
2464000,0,-0.339103,-13.186,0.339103,0.548
2466000,0,-1.09736,-13.4516,1.09736,0.521
2468000,0,-0.920583,-13.2646,0.920583,0.55
2470000,1,1.51172,-14.7949,0.761652,0.568
2472000,0,-0.403425,-14.7117,0.403425,0.555
2474000,0,-0.481749,-12.8971,0.481749,0.5995
2476000,0,-0.408694,-14.0608,0.408694,0.5605
2478000,0,-0.635662,-13.3135,0.635662,0.568
2480000,0,-1.5322,-13.0643,1.5322,0.565
2482000,1,1.24828,-13.7676,0.694038,0.5955
2484000,0,-0.278663,-14.1052,0.278663,0.487
2486000,0,-0.179416,-14.3498,0.179416,0.509
2488000,0,-0.0303831,-13.5105,0.0303831,0.4705
2490000,0,-0.237864,-15.0365,0.237864,0.542
2492000,0,-0.0803163,-13.8751,0.0803163,0.5535
2494000,0,-0.0242895,-14.0516,0.0242895,0.5535
2496000,0,-0.120415,-14.1388,0.120415,0.553
2498000,0,-0.18117,-15.5382,0.18117,0.6575
2500000,0,-0.268612,-16.534,0.268612,0.5435
2502000,0,-0.465119,-15.6043,0.465119,0.499
2504000,0,-0.000922696,-13.1978,0.000922696,0.5295
2506000,0,-0.115985,-14.3009,0.115985,0.6045
2508000,1,0.404428,-13.5643,0.773624,0.56
2510000,0,-0.495757,-13.6623,0.495757,0.5265
2512000,0,-0.625592,-13.3673,0.625592,0.5715
2514000,0,-0.148066,-13.951,0.148066,0.544
2516000,0,-0.380057,-13.3973,0.380057,0.5225
2518000,0,-1.13617,-14.7081,1.13617,0.573
2520000,3,6.0395,-15.5597,0.900823,0.54
2522000,0,-0.413804,-13.9347,0.413804,0.5875
2524000,0,-0.329144,-14.3316,0.329144,0.5575
2526000,0,-0.164826,-13.6036,0.164826,0.58
2528000,0,-0.272415,-14.0256,0.272415,0.5435
2530000,0,-0.308993,-13.1526,0.308993,0.595
2532000,0,-0.448113,-15.0136,0.448113,0.5835
2534000,1,0.528853,-13.5141,1.95776,0.593
2536000,0,-0.338422,-13.2455,0.338422,0.5825
2538000,0,-0.82426,-14.0407,0.82426,0.5745
2540000,1,1.34828,-15.8149,0.0721238,0.612
2542000,1,-0.93133,-14.1705,0.234991,0.6005
2544000,0,-0.648938,-14.029,0.648938,0.5615
2546000,0,-0.394131,-13.0376,0.394131,0.5545
2548000,0,-0.0466647,-14.8475,0.0466647,0.493
2550000,2,2.77075,-13.4301,1.26173,0.5415
2552000,0,-1.66686,-14.2937,1.66686,0.6255
2554000,0,-0.658359,-12.9839,0.658359,0.532
2556000,0,-0.152587,-14.6051,0.152587,0.546
2558000,1,1.76047,-13.1218,0.683764,0.569
2560000,0,-0.155611,-13.2793,0.155611,0.501
2562000,0,-0.0678822,-14.8496,0.0678822,0.5895
2564000,2,-0.682223,-17.1702,1.89575,0.628
2566000,0,-0.239636,-13.6816,0.239636,0.5845
2568000,0,-0.872953,-14.499,0.872953,0.514
2570000,0,-0.162349,-14.1729,0.162349,0.5615
2572000,1,1.92671,-13.817,0.699286,0.5215
2574000,0,-0.5593,-14.9331,0.5593,0.584
2576000,0,-2.08363,-16.9339,2.08363,0.559
2578000,0,-0.130446,-14.4204,0.130446,0.565
2580000,0,-0.86369,-15.0105,0.86369,0.5185
2582000,0,-0.00378217,-14.6213,0.00378217,0.5895
2584000,0,-0.724771,-13.8197,0.724771,0.5115
2586000,0,-0.0407386,-13.9735,0.0407386,0.538
2588000,0,-1.39673,-14.6578,1.39673,0.5755
2590000,2,2.81082,-13.9478,0.412151,0.5435
2592000,1,1.20337,-12.1774,1.47908,0.589
2594000,0,-0.100901,-13.4852,0.100901,0.531
2596000,0,-0.323647,-14.4166,0.323647,0.529
2598000,0,-0.0794967,-14.5918,0.0794967,0.52
2600000,0,-0.0961558,-16.3221,0.0961558,0.5865
2602000,0,-0.196792,-13.2533,0.196792,0.5485
2604000,1,0.35281,-15.5694,0.645946,0.58
2606000,0,-0.944231,-13.6135,0.944231,0.524
2608000,0,-0.731871,-13.1388,0.731871,0.51
2610000,0,-0.295404,-13.4832,0.295404,0.598
2612000,0,-0.399128,-16.8659,0.399128,0.6695
2614000,0,-0.17704,-14.5584,0.17704,0.524
2616000,0,-0.468526,-13.9333,0.468526,0.6175
2618000,0,-0.027663,-13.1587,0.027663,0.519
2620000,1,0.125398,-14.3245,1.00498,0.5585
2622000,1,0.921892,-15.5588,1.23712,0.5325
2624000,0,-0.0954208,-13.9389,0.0954208,0.567
2626000,0,-1.11268,-14.0554,1.11268,0.545
2628000,1,2.37262,-12.9556,0.365805,0.637
2630000,0,-0.589792,-13.6724,0.589792,0.563
2632000,0,-0.418943,-13.9212,0.418943,0.547
2634000,1,0.898591,-13.1091,0.951191,0.574
2636000,0,-0.937236,-14.4765,0.937236,0.5975
2638000,0,-0.111805,-13.703,0.111805,0.5245
2640000,0,-0.37401,-13.692,0.37401,0.489
2642000,3,3.11655,-15.956,1.46182,0.5725
2644000,1,2.07869,-13.6871,0.462176,0.6235
2646000,4,4.29407,-15.9323,2.69244,0.6295
2648000,0,-0.246125,-14.7968,0.246125,0.611
2650000,0,-0.653507,-13.9552,0.653507,0.591
2652000,1,1.24775,-15.6929,1.18053,0.5135
2654000,0,-1.10008,-14.679,1.10008,0.5655
2656000,3,2.19526,-17.2287,2.45065,0.6185
2658000,0,-0.561699,-13.168,0.561699,0.5735
2660000,1,0.36126,-13.1594,0.0309793,0.621
2662000,0,-0.64517,-13.8393,0.64517,0.622
2664000,0,-0.377138,-14.7276,0.377138,0.5235
2666000,1,2.22509,-16.596,0.225725,0.5235
2668000,0,-0.76494,-14.0294,0.76494,0.5595
2670000,0,-0.0874424,-13.81,0.0874424,0.5705
2672000,0,-0.346919,-13.8978,0.346919,0.5165
2674000,0,-0.0350819,-13.0911,0.0350819,0.6655
2676000,0,-0.215644,-14.1668,0.215644,0.5015
2678000,0,-0.13946,-15.6235,0.13946,0.586
2680000,1,1.75733,-14.9482,0.781759,0.551
2682000,3,-2.3666,-18.8293,3.70397,0.559
2684000,3,0.193233,-14.8951,3.74626,0.634
2686000,3,0.87967,-12.6645,2.72763,0.641
2688000,0,-0.670288,-13.2627,0.670288,0.5795
2690000,0,-0.129446,-14.0519,0.129446,0.591
2692000,0,-0.345349,-15.8143,0.345349,0.5005
2694000,1,1.18801,-14.9751,0.111918,0.5145
2696000,0,-2.22394,-14.0022,2.22394,0.5735
2698000,0,-0.901638,-14.8273,0.901638,0.5525
2700000,1,-1.93147,-17.5607,1.74066,0.5415
2702000,0,-0.669341,-16.5575,0.669341,0.5575
2704000,3,2.50837,-13.7039,1.5355,0.602
2706000,0,-0.0334357,-14.9795,0.0334357,0.5825
2708000,1,-0.0189388,-13.8288,0.929345,0.534
2710000,0,-0.24768,-14.1255,0.24768,0.5565
2712000,0,-0.0468058,-14.4852,0.0468058,0.577
2714000,0,-0.179657,-14.4156,0.179657,0.527
2716000,2,0.582723,-14.5151,0.919405,0.6045
2718000,0,-0.247919,-14.9925,0.247919,0.581
2720000,0,-0.649455,-14.5054,0.649455,0.5025
2722000,0,-0.0886442,-13.8627,0.0886442,0.565
2724000,0,-0.356907,-14.7582,0.356907,0.5675
2726000,0,-0.509865,-15.7603,0.509865,0.6245
2728000,0,-1.92946,-13.8645,1.92946,0.549
2730000,0,-0.477636,-13.7673,0.477636,0.54
2732000,0,-0.426189,-13.2526,0.426189,0.545
2734000,0,-0.362546,-14.8345,0.362546,0.5125
2736000,1,-0.341366,-15.3632,0.446907,0.518
2738000,0,-0.679978,-14.4878,0.679978,0.529
2740000,0,-0.485812,-13.4612,0.485812,0.556
2742000,0,-0.15544,-13.2417,0.15544,0.5615
2744000,0,-0.555135,-16.6503,0.555135,0.506
2746000,0,-0.446799,-13.3722,0.446799,0.525
2748000,0,-1.14116,-13.202,1.14116,0.5735
2750000,2,4.63728,-13.3694,0.522454,0.522
2752000,0,-0.147353,-13.4011,0.147353,0.573
2754000,0,-0.426672,-13.4983,0.426672,0.507
2756000,1,1.5282,-14.3336,0.204055,0.604
2758000,0,-0.194673,-13.1797,0.194673,0.534
2760000,0,-0.0624885,-14.3265,0.0624885,0.603
2762000,0,-0.150428,-13.939,0.150428,0.5775
2764000,0,-0.0416917,-12.9994,0.0416917,0.5205
2766000,0,-0.538326,-14.0302,0.538326,0.587
2768000,0,-1.02397,-13.2037,1.02397,0.634
2770000,1,0.425361,-12.4894,1.468,0.6015
2772000,3,1.40651,-14.7122,3.1126,0.589
2774000,0,-0.147709,-14.4301,0.147709,0.6515
2776000,0,-0.201095,-12.9599,0.201095,0.591
2778000,0,-0.140303,-15.6554,0.140303,0.504
2780000,1,0.828912,-14.5083,0.673718,0.547
2782000,0,-1.35038,-15.5788,1.35038,0.6065
2784000,0,-1.50382,-14.5514,1.50382,0.5515
2786000,0,-1.06606,-13.6641,1.06606,0.5445
2788000,0,-0.230578,-14.4023,0.230578,0.5335
2790000,0,-0.248497,-14.0439,0.248497,0.5705
2792000,1,0.585584,-12.8336,0.706816,0.6205
2794000,1,1.75916,-15.0418,0.853229,0.604
2796000,0,-0.44834,-13.3175,0.44834,0.5655
2798000,0,-0.988065,-14.8417,0.988065,0.5175
2800000,1,-0.493185,-13.3202,2.23715,0.5485
2802000,0,-0.87671,-14.2859,0.87671,0.5825
2804000,0,-0.997006,-15.5464,0.997006,0.5175
2806000,0,-0.026614,-13.1558,0.026614,0.51
2808000,1,1.60492,-14.2037,0.843838,0.5805
2810000,0,-0.612099,-15.5615,0.612099,0.5795
2812000,0,-0.21903,-14.8851,0.21903,0.525
2814000,0,-0.896649,-12.9441,0.896649,0.5335
2816000,1,1.08763,-13.7575,0.878097,0.526
2818000,0,-0.0411879,-14.2981,0.0411879,0.5485
2820000,0,-0.254403,-15.8097,0.254403,0.5465
2822000,0,-1.28412,-14.2689,1.28412,0.56
2824000,0,-0.275959,-16.1125,0.275959,0.553
2826000,0,-0.719868,-14.1328,0.719868,0.5295
2828000,0,-0.611148,-14.8437,0.611148,0.552
2830000,0,-0.437009,-12.996,0.437009,0.5705
2832000,0,-1.13139,-13.8925,1.13139,0.546
2834000,1,-1.14331,-13.507,2.20274,0.5465
2836000,0,-0.634713,-15.0774,0.634713,0.515
2838000,0,-1.20364,-14.8634,1.20364,0.5375
2840000,1,2.19283,-14.6472,0.222075,0.615
2842000,0,-1.46951,-21.2358,1.46951,0.5565
2844000,0,-0.277398,-13.0347,0.277398,0.5675
2846000,1,1.38498,-15.7257,0.866877,0.5785
2848000,0,-2.38914,-14.8709,2.38914,0.532
2850000,4,-6.88304,-15.1586,1.97833,0.6835
2852000,0,-0.369529,-14.5427,0.369529,0.5225
2854000,1,0.299094,-17.4478,2.50681,0.5665
2856000,0,-1.43862,-13.1329,1.43862,0.565
2858000,0,-0.221917,-13.7828,0.221917,0.599
2860000,0,-0.793139,-17.3816,0.793139,0.5295
2862000,0,-0.774254,-12.8801,0.774254,0.554
2864000,0,-0.109013,-14.6273,0.109013,0.636
2866000,0,-0.198297,-13.3535,0.198297,0.565
2868000,0,-0.18775,-13.4682,0.18775,0.617
2870000,0,-0.326719,-13.4417,0.326719,0.504
2872000,0,-0.591532,-15.8132,0.591532,0.525
2874000,1,0.745645,-12.6102,1.88025,0.546
2876000,0,-0.166182,-13.3001,0.166182,0.5455
2878000,0,-0.110323,-14.4178,0.110323,0.5265
2880000,0,-0.642762,-13.6166,0.642762,0.5655
2882000,0,-0.414157,-14.8629,0.414157,0.5305
2884000,0,-1.5809,-14.8066,1.5809,0.512
2886000,0,-0.29268,-13.1772,0.29268,0.6005
2888000,0,-1.41172,-14.3485,1.41172,0.5185
2890000,0,-0.0529284,-13.1808,0.0529284,0.5235
2892000,1,-0.187093,-14.5726,1.50883,0.562
2894000,0,-0.0518003,-14.5794,0.0518003,0.5035
2896000,3,2.90903,-13.5975,1.36886,0.5775
2898000,2,0.491765,-13.0718,3.72504,0.715
2900000,1,0.697908,-13.4409,0.861375,0.663
2902000,1,0.518692,-13.5114,0.515085,0.6925
2904000,0,-0.39173,-13.2162,0.39173,0.5985
2906000,0,-0.292655,-12.9285,0.292655,0.5445
2908000,0,-0.999858,-16.4374,0.999858,0.5235
2910000,1,-0.22937,-14.6275,0.213166,0.609
2912000,0,-0.0147097,-13.0711,0.0147097,0.639
2914000,0,-0.665119,-16.1506,0.665119,0.532
2916000,0,-0.612225,-14.3121,0.612225,0.4975
2918000,0,-0.0277777,-14.1444,0.0277777,0.5935
2920000,0,-1.14328,-17.4412,1.14328,0.5505
2922000,0,-0.13344,-13.72,0.13344,0.584
2924000,1,-0.685972,-12.3159,1.82482,0.593
2926000,0,-1.27228,-14.1513,1.27228,0.579
2928000,0,-0.566104,-13.0272,0.566104,0.5875
2930000,0,-0.587723,-15.1168,0.587723,0.614
2932000,1,0.554994,-14.3417,1.56913,0.5985
2934000,0,-0.113216,-13.6475,0.113216,0.6405
2936000,0,-0.398932,-17.5266,0.398932,0.563
2938000,1,1.66565,-14.633,0.626241,0.5515
2940000,1,0.806081,-15.7392,0.909666,0.5715
2942000,0,-0.110019,-13.1047,0.110019,0.579
2944000,1,0.76602,-14.8462,0.589271,0.5365
2946000,0,-0.66376,-13.9676,0.66376,0.599
2948000,1,0.61423,-13.2236,2.00877,0.516
2950000,0,-1.05328,-14.1173,1.05328,0.5375
2952000,0,-0.0449085,-13.419,0.0449085,0.5075
2954000,0,-0.966459,-15.2589,0.966459,0.582
2956000,0,-0.214396,-13.6604,0.214396,0.5575
2958000,0,-0.242929,-13.1234,0.242929,0.5515
2960000,0,-0.287968,-14.6531,0.287968,0.5515
2962000,0,-0.0497033,-13.971,0.0497033,0.534
2964000,0,-0.275551,-14.2003,0.275551,0.5995
2966000,0,-0.320037,-13.5118,0.320037,0.5445
2968000,1,1.07148,-14.3711,1.00101,0.5165
2970000,0,-0.672653,-13.2964,0.672653,0.6075
2972000,0,-0.162871,-14.6829,0.162871,0.5765
2974000,0,-0.0763165,-14.4681,0.0763165,0.5675
2976000,1,0.732363,-13.0788,0.825024,0.614
2978000,0,-0.747427,-14.6031,0.747427,0.571
2980000,0,-0.524691,-14.8757,0.524691,0.548
2982000,1,2.30165,-14.2812,0.0364605,0.524
2984000,0,-1.6212,-14.7993,1.6212,0.551
2986000,0,-0.18118,-14.1012,0.18118,0.5885
2988000,0,-0.173408,-14.441,0.173408,0.5625
2990000,4,1.02407,-14.2746,2.90127,0.586
2992000,0,-0.915614,-15.6162,0.915614,0.552
2994000,0,-0.179493,-13.0571,0.179493,0.558
2996000,1,1.3634,-15.0581,1.42309,0.6375
2998000,0,-0.219786,-12.9274,0.219786,0.556
3000000,3,2.71329,-14.3176,2.94295,0.67
3002000,0,-0.414617,-12.8579,0.414617,0.553
3004000,0,-0.412762,-13.0727,0.412762,0.496
3006000,0,-0.00377268,-13.4635,0.00377268,0.5815
3008000,3,2.37431,-16.5239,1.54883,0.602
3010000,0,-0.0115298,-13.3546,0.0115298,0.5865
3012000,0,-0.829738,-13.3567,0.829738,0.5365
3014000,0,-0.887985,-14.0919,0.887985,0.549
3016000,0,-0.184185,-14.9942,0.184185,0.563
3018000,0,-0.614432,-13.9605,0.614432,0.5585
3020000,0,-0.744374,-15.3502,0.744374,0.5105
3022000,2,2.89285,-16.0508,0.989352,0.615
3024000,0,-1.62343,-12.9695,1.62343,0.6095
3026000,2,2.52563,-13.9998,1.57831,0.537
3028000,1,0.858941,-13.4314,0.88024,0.5565
3030000,0,-2.07786,-13.7185,2.07786,0.5815
3032000,0,-0.720866,-13.1635,0.720866,0.512
3034000,0,-0.854661,-12.9066,0.854661,0.575
3036000,1,-0.192501,-14.2341,1.10683,0.541
3038000,0,-0.557733,-13.8137,0.557733,0.577
3040000,0,-0.283226,-13.5496,0.283226,0.5545
3042000,0,-1.6406,-16.9445,1.6406,0.561
3044000,0,-0.300198,-15.3455,0.300198,0.5435
3046000,0,-0.14251,-16.0206,0.14251,0.553
3048000,0,-1.93894,-13.3767,1.93894,0.514
3050000,1,1.00452,-14.5848,0.7014,0.5495
3052000,0,-0.0953308,-14.1533,0.0953308,0.553
3054000,0,-0.648461,-13.8981,0.648461,0.5475
3056000,0,-1.2888,-13.3439,1.2888,0.574
3058000,0,-0.142075,-13.7344,0.142075,0.562
3060000,0,-0.0136175,-14.6566,0.0136175,0.5585
3062000,0,-0.246623,-14.0512,0.246623,0.561
3064000,1,1.19801,-12.9727,1.04051,0.5145
3066000,0,-0.173229,-13.7442,0.173229,0.5815
3068000,2,2.49047,-13.4325,1.26303,0.587
3070000,1,1.04781,-13.0292,0.874125,0.517
3072000,0,-0.258878,-14.049,0.258878,0.5075
3074000,0,-0.0101267,-14.128,0.0101267,0.5775
3076000,0,-0.00799106,-14.1045,0.00799106,0.606
3078000,0,-0.0321105,-16.6321,0.0321105,0.599
3080000,0,-0.246541,-13.3613,0.246541,0.5935
3082000,1,-0.717622,-11.4734,0.656519,0.6235
3084000,0,-0.34739,-14.4958,0.34739,0.618
3086000,2,0.210097,-14.32,1.47841,0.582
