generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1536000,sp33,sp38,0,0.106341,0,0.000797885,0
1538000,sp33,sp38,0,0.344328,0,0.0126746,0
1540000,sp33,sp38,0,0.42079,0,0.113501,0
1542000,sp33,sp38,0,0.497492,0,0.232746,0
1544000,sp33,sp38,0,0.411867,0,0.22656,0
1546000,sp33,sp38,0,0.250537,0,0.291419,0
1548000,sp33,sp38,0,0.451396,0,0.152369,0
1550000,sp33,sp38,0,0.296348,0,0.193968,0
1552000,sp33,sp38,0,0.232361,0,0.0691152,0
1554000,sp33,sp38,0,0.473283,0,0.266555,0
1556000,sp33,sp38,0,0.364209,0,0.512644,0
1558000,sp33,sp38,0,0.780168,0,0.603722,0
1560000,sp33,sp38,0,0.379132,0,0.322218,0
1562000,sp33,sp38,0,0.508042,0,0.0171635,0
1562000,sp39,NA,6.1937,0.131998,0,1.46075,0
1564000,sp33,sp38,0,0.312323,0,0.311343,0
1566000,sp33,sp38,0,0.191622,0,0.155423,0
1568000,sp33,sp38,0,0.407968,0,0.26054,0
1570000,sp33,sp38,0,0.361435,0,0.0128202,0
1572000,sp33,sp38,0,0.254421,0,0.0533149,0
1574000,sp33,sp38,0,0.383221,0,0.325229,0
1574000,sp33,sp34,4.6754,0.307752,0,0.00111883,0
1576000,sp33,sp38,0,0.357789,0,0.0677289,0
1578000,sp33,sp38,0,0.313052,0,0.102476,0
1580000,sp33,sp38,0,0.351125,0,0.15992,0
1582000,sp33,sp38,0,0.630805,0,0.212179,0
1584000,sp33,sp38,0,0.591606,0,0.0955083,0
1584000,sp38,sp39,4.33146,0.641736,0,0.11624,0
1584000,sp38,sp47,0.615365,0.593707,0,0.267922,0
1584000,sp39,NA,6.16526,2.01264,0,0.604201,0
1584000,sp33,sp34,3.85441,1.10966,0,1.40883,0
1586000,sp33,sp38,0,0.303932,0,0.0703939,0
1588000,sp33,sp38,0,0.369273,0,0.00636933,0
1590000,sp33,sp38,0,0.450045,0,0.138272,0
1592000,sp33,sp38,0,0.421365,0,0.0674878,0
1592000,sp33,NA,5.55298,0.828842,0,0.721181,0
1594000,sp33,sp38,0,0.0903311,0,0.00597885,0
1594000,sp47,sp37,5.03782,1.21643,0,1.23661,0
1596000,sp33,sp38,0,0.33545,0,0.459473,0
1598000,sp33,sp38,0,0.299116,0,0.0983672,0
1600000,sp33,sp38,0,0.343046,0,0.0897481,0
1600000,sp38,sp39,3.8092,0.121675,0,0.350709,0
1602000,sp33,sp38,0,0.278812,0,0.239868,0
1604000,sp33,sp38,0,0.250645,0,0.223041,0
1606000,sp33,sp38,0,0.541651,0,0.356524,0
1608000,sp33,sp38,0,0.27373,0,0.0585923,0
1610000,sp33,sp38,0,0.305675,0,0.184167,0
1612000,sp33,sp38,0,0.535783,0,0.0990887,0
1612000,sp34,NA,6.15482,0.21476,0,1.56601,0
1614000,sp33,sp38,0,0.769517,0,0.263291,0
1614000,sp39,NA,6.52721,0.615434,0,0.21564,0
1616000,sp33,sp38,0,0.236,0,0.139884,0
1618000,sp33,sp38,0,0.761267,0,0.309349,0
1620000,sp33,sp38,0,0.191744,0,0.170719,0
1620000,sp47,sp42,5.38672,1.747,0,1.02081,0
1622000,sp33,sp38,0,0.475165,0,0.139099,0
1624000,sp33,sp38,0,0.432076,0,0.0969345,0
1624000,sp39,NA,6.5205,2.06884,0,0.495025,0
1626000,sp33,sp38,0,0.530939,0,0.226529,0
1628000,sp33,sp38,0,0.202327,0,0.203452,0
1630000,sp33,sp38,0,0.316317,0,0.103642,0
1632000,sp33,sp38,0,0.146226,0,0.0162965,0
1634000,sp33,sp38,0,0.632535,0,0.467654,0
1636000,sp33,sp38,0,0.353814,0,0.106895,0
1638000,sp33,sp38,0,0.283168,0,0.184524,0
1640000,sp33,sp38,0,0.416412,0,0.0261897,0
1642000,sp33,sp38,0,0.283757,0,0.245083,0
1644000,sp33,sp38,0,0.381852,0,0.00435027,0
1646000,sp33,sp38,0,0.293395,0,0.222898,0
1648000,sp33,sp38,0,0.507756,0,0.128411,0
1650000,sp33,sp38,0,0.383796,0,0.0388118,0
1650000,sp48,NA,6.54328,0.523103,0,0.0117579,0
1652000,sp33,sp38,0,0.917809,0,0.9142,0
1654000,sp33,sp38,0,0.822295,0,0.543605,0
1656000,sp33,sp38,0,0.180067,0,0.0588835,0
1658000,sp33,sp38,0,0.369837,0,0.1961,0
1660000,sp33,sp38,0,0.575956,0,0.25426,0
1660000,sp38,NA,6.40597,0.842457,0,1.20128,0
1662000,sp33,sp38,0,0.192092,0,0.0184125,0
1662000,sp38,sp39,4.78087,0.245585,0,0.200752,0
1664000,sp33,sp38,0,0.367118,0,0.098724,0
1666000,sp33,sp38,0,0.623546,0,0.58254,0
1668000,sp33,sp38,0,0.0262921,0,0.000247097,0
1668000,sp38,sp47,2.86934,0.916364,0,0.327498,0
1670000,sp33,sp38,0,0.422459,0,0.104853,0
1670000,sp38,sp39,3.74138,0.394165,0,0.511929,0
1672000,sp33,sp38,0,0.363357,0,0.0855571,0
1674000,sp33,sp38,0,0.282452,0,0.151276,0
1676000,sp33,sp38,0,0.461376,0,0.148995,0
1678000,sp33,sp38,0,0.425407,0,0.0713335,0
1680000,sp33,sp38,0,0.250245,0,0.069242,0
1680000,sp48,NA,6.43738,0.817194,0,0.044331,0
1682000,sp33,sp38,0,0.476562,0,0.0853527,0
1684000,sp33,sp38,0,0.361228,0,0.213791,0
1686000,sp33,sp38,0,0.44572,0,0.648966,0
1688000,sp33,sp38,0,0.582059,0,0.00527869,0
1690000,sp33,sp38,0,0.404462,0,0.0556508,0
1692000,sp33,sp38,0,0.684601,0,0.150913,0
1694000,sp33,sp38,0,0.29731,0,0.000531699,0
1696000,sp33,sp38,0,0.610198,0,0.434537,0
1698000,sp33,sp38,0,0.49971,0,0.238817,0
1700000,sp33,sp38,0,0.435262,0,0.145596,0
1702000,sp33,sp38,0,0.503591,0,0.0233337,0
1704000,sp33,sp38,0,0.319531,0,0.197298,0
1704000,sp38,sp39,3.80875,0.415434,0,0.109928,0
1706000,sp33,sp38,0,0.521418,0,0.436974,0
1708000,sp33,sp38,0,0.3616,0,0.162079,0
1710000,sp33,sp38,0,0.832908,0,0.931093,0
1712000,sp33,sp38,0,0.190129,0,0.171267,0
1714000,sp33,sp38,0,1.18595,0,1.36464,0
1714000,sp38,sp47,1.3042,0.938359,0,0.764846,0
1716000,sp33,sp38,0,0.398284,0,0.154192,0
1718000,sp33,sp38,0,0.571627,0,0.533772,0
1720000,sp33,sp38,0,0.341527,0,0.246708,0
1722000,sp33,sp38,0,0.262118,0,0.0107653,0
1724000,sp33,sp38,0,0.587961,0,0.0447395,0
1724000,sp33,NA,6.40281,0.295344,0,1.86199,0
1726000,sp33,sp38,0,0.550182,0,0.49312,0
1728000,sp33,sp38,0,0.364045,0,0.212335,0
1728000,sp37,NA,5.96679,1.4084,0,0.516795,0
1730000,sp33,sp38,0,0.284799,0,0.031664,0
1732000,sp33,sp38,0,0.266953,0,0.0739002,0
1732000,sp48,NA,6.46253,0.0750793,0,1.3389,0
1734000,sp33,sp38,0,0.740416,0,0.319114,0
1736000,sp33,sp38,0,0.427406,0,0.148807,0
1738000,sp33,sp38,0,0.561592,0,0.35539,0
1740000,sp33,sp38,0,0.292837,0,0.12681,0
1740000,sp38,sp47,2.30821,0.87728,0,0.450194,0
1742000,sp33,sp38,0,0.118645,0,0.0770926,0
1744000,sp33,sp38,0,0.433082,0,0.133304,0
1746000,sp33,sp38,0,0.408129,0,0.115361,0
1748000,sp33,sp38,0,0.574411,0,0.169683,0
1750000,sp33,sp38,0,0.108296,0,0.140254,0
1750000,sp38,sp47,2.81261,0.169472,0,0.436508,0
1752000,sp33,sp38,0,0.633731,0,0.413718,0
1752000,sp42,NA,5.81339,0.260531,0,0.621788,0
1754000,sp33,sp38,0,0.394043,0,0.244442,0
1754000,sp33,sp34,3.88268,0.0647815,0,0.241801,0
1756000,sp33,sp38,0,0.363336,0,0.151254,0
1758000,sp33,sp38,0,0.143277,0,0.0333664,0
1760000,sp33,sp38,0,0.915079,0,0.088854,0
1760000,sp38,sp47,0.344603,0.752921,0,0.455844,0
1762000,sp33,sp38,0,0.333692,0,0.0512544,0
1764000,sp33,sp38,0,0.497146,0,0.320518,0
1766000,sp33,sp38,0,0.237528,0,0.138912,0
1768000,sp33,sp38,0,0.193142,0,0.169828,0
1770000,sp33,sp38,0,0.517195,0,0.414475,0
1772000,sp33,sp38,0,0.251828,0,0.372084,0
1772000,sp47,sp48,6.01118,2.45203,0,0.339222,0
1774000,sp33,sp38,0,0.61155,0,0.368521,0
1776000,sp33,sp38,0,0.59511,0,0.406266,0
1778000,sp33,sp38,0,0.306517,0,0.204337,0
1780000,sp33,sp38,0,0.236011,0,0.111967,0
1782000,sp33,sp38,0,0.492441,0,0.0616389,0
1784000,sp33,sp38,0,0.367972,0,0.152141,0
1786000,sp33,sp38,0,0.470044,0,0.178429,0
1788000,sp33,sp38,0,0.262434,0,0.0382521,0
1788000,sp37,NA,5.75217,0.153223,0,0.771119,0
1788000,sp38,NA,6.50734,0.651885,0,0.90673,0
1788000,sp38,sp47,1.10458,1.08772,0,0.236722,0
1790000,sp33,sp38,0,0.280225,0,0.0586689,0
1792000,sp33,sp38,0,0.367311,0,0.0743191,0
1794000,sp33,sp38,0,0.43476,0,0.0679044,0
1796000,sp33,sp38,0,0.9261,0,0.312564,0
1798000,sp33,sp38,0,0.0507456,0,0.19898,0
1798000,sp38,sp47,2.30406,1.24303,0,0.275396,0
1800000,sp33,sp38,0,0.265926,0,0.20503,0
1802000,sp33,sp38,0,0.360777,0,0.143025,0
1804000,sp33,sp38,0,0.253105,0,0.0571852,0
1806000,sp33,sp38,0,0.562097,0,0.183498,0
1806000,sp33,sp34,4.05812,0.234452,0,0.322126,0
1808000,sp33,sp38,0,0.484413,0,0.149145,0
1810000,sp33,sp38,0,0.48555,0,0.438612,0
1812000,sp33,sp38,0,0.271037,0,0.135836,0
1814000,sp33,sp38,0,0.268295,0,0.0434831,0
1816000,sp33,sp38,0,0.710093,0,0.548128,0
1818000,sp33,sp38,0,0.391419,0,0.106881,0
1818000,sp37,NA,5.5074,1.25768,0,0.0514473,0
1820000,sp33,sp38,0,0.221798,0,0.00215491,0
1820000,sp39,NA,5.85853,0.279675,0,0.839166,0
1822000,sp33,sp38,0,0.602553,0,0.244978,0
1824000,sp33,sp38,0,0.771131,0,0.196554,0
1826000,sp33,sp38,0,0.408287,0,0.140271,0
1828000,sp33,sp38,0,0.457031,0,0.266106,0
1830000,sp33,sp38,0,0.674167,0,0.0271535,0
1832000,sp33,sp38,0,0.512093,0,0.0844555,0
1834000,sp33,sp38,0,0.496356,0,0.270368,0
1836000,sp33,sp38,0,0.400011,0,0.01538,0
1838000,sp33,sp38,0,0.193879,0,0.0277405,0
1838000,sp47,sp37,5.09717,0.797303,0,0.671609,0
1840000,sp33,sp38,0,0.417266,0,0.178687,0
1842000,sp33,sp38,0,0.0539677,0,0.204735,0
1842000,sp48,NA,6.50466,0.599783,0,0.376335,0
1842000,sp38,sp47,2.58999,0.39959,0,0.0893758,0
1844000,sp33,sp38,0,0.226719,0,0.10135,0
1844000,sp38,sp39,4.82979,1.81246,0,1.84988,0
1846000,sp33,sp38,0,0.379353,0,0.404953,0
1848000,sp33,sp38,0,0.373681,0,0.0676067,0
1848000,sp39,NA,6.42003,0.523321,0,0.17754,0
1850000,sp33,sp38,0,0.333496,0,0.00504178,0
1852000,sp33,sp38,0,0.487458,0,0.117456,0
1854000,sp33,sp38,0,0.197734,0,0.0151829,0
1854000,sp47,sp42,5.53664,0.719587,0,0.161661,0
1854000,sp47,sp48,6.16772,1.23969,0,3.31184,0
1854000,sp33,sp34,3.07936,0.436259,0,0.0330995,0
1856000,sp33,sp38,0,0.324491,0,0.101887,0
1858000,sp33,sp38,0,0.391038,0,0.252934,0
1860000,sp33,sp38,0,0.606856,0,0.205102,0
1862000,sp33,sp38,0,0.550117,0,0.0698237,0
1864000,sp33,sp38,0,0.349832,0,0.112293,0
1866000,sp33,sp38,0,0.25957,0,0.110988,0
1866000,sp33,sp34,4.54425,0.526035,0,0.457827,0
1868000,sp33,sp38,0,0.570921,0,0.313848,0
1870000,sp33,sp38,0,0.355487,0,0.144727,0
1872000,sp33,sp38,0,0.772629,0,0.626911,0
1874000,sp33,sp38,0,0.450674,0,0.0115233,0
1874000,sp37,NA,5.9136,0.719053,0,2.32528,0
1876000,sp33,sp38,0,0.349611,0,0.126088,0
1878000,sp33,sp38,0,0.500045,0,0.194934,0
1878000,sp42,NA,6.11877,1.19502,0,1.78172,0
1880000,sp33,sp38,0,0.393165,0,0.0709712,0
1882000,sp33,sp38,0,0.406285,0,0.177821,0
1882000,sp39,NA,6.1399,2.34934,0,0.935424,0
1884000,sp33,sp38,0,0.0701222,0,0.0742592,0
1884000,sp38,sp47,1.19705,1.06046,0,0.652832,0
1884000,sp33,sp34,3.3414,0.496711,0,0.08902,0
1886000,sp33,sp38,0,0.474802,0,0.326545,0
1888000,sp33,sp38,0,0.428952,0,0.0497705,0
1890000,sp33,sp38,0,0.207031,0,0.0791171,0
1892000,sp33,sp38,0,0.260618,0,0.0575511,0
1894000,sp33,sp38,0,0.40695,0,0.145657,0
1896000,sp33,sp38,0,0.647068,0,0.271843,0
1898000,sp33,sp38,0,0.647856,0,0.673941,0
1900000,sp33,sp38,0,0.445652,0,0.252126,0
1902000,sp33,sp38,0,0.258981,0,0.133911,0
1904000,sp33,sp38,0,0.422159,0,0.0406491,0
1906000,sp33,sp38,0,0.425715,0,0.0486782,0
1908000,sp33,sp38,0,0.718054,0,0.286324,0
1908000,sp37,NA,6.28436,2.2826,0,0.026184,0
1910000,sp33,sp38,0,0.592577,0,0.171022,0
1912000,sp33,sp38,0,0.371725,0,0.296745,0
1914000,sp33,sp38,0,0.500932,0,0.229574,0
1916000,sp33,sp38,0,0.334974,0,0.0114032,0
1918000,sp33,sp38,0,0.286036,0,0.126034,0
1920000,sp33,sp38,0,0.469098,0,0.27102,0
1922000,sp33,sp38,0,0.571345,0,0.282358,0
1924000,sp33,sp38,0,0.341399,0,0.0778122,0
1926000,sp33,sp38,0,0.777861,0,0.309216,0
1928000,sp33,sp38,0,0.315278,0,0.0580681,0
1930000,sp33,sp38,0,0.318092,0,0.111934,0
1932000,sp33,sp38,0,0.272307,0,0.0667897,0
1934000,sp33,sp38,0,0.28588,0,0.0287074,0
1936000,sp33,sp38,0,0.524222,0,0.185316,0
1938000,sp33,sp38,0,0.44933,0,0.290687,0
1940000,sp33,sp38,0,0.540953,0,0.312634,0
1940000,sp33,sp34,3.27003,0.220942,0,0.739852,0
1942000,sp33,sp38,0,0.292387,0,0.198803,0
1944000,sp33,sp38,0,0.487114,0,0.353998,0
1946000,sp33,sp38,0,0.329262,0,0.0870249,0
1948000,sp33,sp38,0,0.120823,0,0.00105138,0
1948000,sp47,sp37,4.76905,0.75901,0,0.117605,0
1950000,sp33,sp38,0,0.344838,0,0.0112972,0
1952000,sp33,sp38,0,0.468109,0,0.290989,0
1954000,sp33,sp38,0,0.329751,0,0.172311,0
1956000,sp33,sp38,0,0.479379,0,0.30832,0
1958000,sp33,sp38,0,0.239024,0,0.00251713,0
1960000,sp33,sp38,0,0.263287,0,0.09731,0
1962000,sp33,sp38,0,0.365159,0,0.103171,0
1964000,sp33,sp38,0,0.441095,0,0.577173,0
1966000,sp33,sp38,0,0.302158,0,0.0323624,0
1968000,sp33,sp38,0,0.32928,0,0.00164869,0
1970000,sp33,sp38,0,0.437381,0,0.461671,0
1972000,sp33,sp38,0,0.315396,0,0.0330781,0
1974000,sp33,sp38,0,0.305241,0,0.170248,0
1976000,sp33,sp38,0,0.586494,0,0.304061,0
1978000,sp33,sp38,0,0.326286,0,0.186031,0
1980000,sp33,sp38,0,0.659166,0,0.251249,0
1980000,sp34,NA,5.2165,2.08607,0,2.81573,0
1982000,sp33,sp38,0,0.203694,0,0.0248622,0
1984000,sp33,sp38,0,0.230664,0,0.00614111,0
1986000,sp33,sp38,0,0.289657,0,0.138957,0
1988000,sp33,sp38,0,0.273315,0,0.0679867,0
1988000,sp38,sp39,4.42614,0.239689,0,0.249821,0
1990000,sp33,sp38,0,0.370202,0,0.258867,0
1992000,sp33,sp38,0,0.160457,0,0.120855,0
1994000,sp33,sp38,0,0.313453,0,0.14376,0
1996000,sp33,sp38,0,0.862242,0,0.598365,0
1998000,sp33,sp38,0,0.816693,0,0.497531,0
2000000,sp33,sp38,0,0.277051,0,0.264335,0
2000000,sp38,sp47,1.8443,0.615964,0,0.0904159,0
2002000,sp33,sp38,0,0.31944,0,0.185782,0
2004000,sp33,sp38,0,0.405674,0,0.0452125,0
2006000,sp33,sp38,0,0.54338,0,0.310384,0
2008000,sp33,sp38,0,0.624456,0,0.273119,0
2010000,sp33,sp38,0,0.453594,0,0.0941046,0
2012000,sp33,sp38,0,0.442552,0,0.0291267,0
2014000,sp33,sp38,0,0.353842,0,0.316645,0
2014000,sp39,NA,6.47955,0.55983,0,0.0787258,0
2016000,sp33,sp38,0,0.241819,0,0.0312484,0
2018000,sp33,sp38,0,0.517846,0,0.207826,0
2020000,sp33,sp38,0,1.10713,0,0.455698,0
2022000,sp33,sp38,0,0.534347,0,0.0435007,0
2022000,sp33,NA,5.6338,0.238155,0,0.237979,0
2024000,sp33,sp38,0,0.453264,0,0.0162789,0
2026000,sp33,sp38,0,0.641265,0,0.14261,0
2026000,sp34,NA,5.62261,0.599538,0,1.04517,0
2026000,sp33,sp34,0.533689,0.963661,0,0.0963623,0
2028000,sp33,sp38,0,0.542614,0,0.202601,0
2030000,sp33,sp38,0,0.180576,0,0.00508093,0
2032000,sp33,sp38,0,0.379614,0,0.25207,0
2034000,sp33,sp38,0,0.60632,0,0.0432675,0
2036000,sp33,sp38,0,0.271802,0,0.0872484,0
2038000,sp33,sp38,0,0.478809,0,0.104326,0
2040000,sp33,sp38,0,0.314265,0,0.127271,0
2042000,sp33,sp38,0,0.391221,0,0.182216,0
2042000,sp34,NA,6.06249,0.206493,0,0.338679,0
2042000,sp34,NA,6.34214,2.60715,0,0.183059,0
2044000,sp33,sp38,0,0.417796,0,0.228188,0
2046000,sp33,sp38,0,0.598305,0,0.093189,0
2048000,sp33,sp38,0,0.543087,0,0.141768,0
2050000,sp33,sp38,0,0.390924,0,0.302044,0
2050000,sp38,NA,6.32461,0.358989,0,0.387877,0
2052000,sp33,sp38,0,0.598521,0,0.71015,0
2052000,sp38,sp47,2.57999,1.26592,0,1.07764,0
2052000,sp38,NA,5.66524,0.168957,0,0.982955,0
2054000,sp33,sp38,0,0.397593,0,0.10963,0
2056000,sp33,sp38,0,0.458991,0,0.341509,0
2058000,sp33,sp38,0,0.313935,0,0.0764745,0
2058000,sp47,sp48,6.03739,1.81844,0,0.0120159,0
2060000,sp33,sp38,0,0.543355,0,0.246616,0
2062000,sp33,sp38,0,0.484229,0,0.218717,0
2064000,sp33,sp38,0,0.289661,0,0.215825,0
2066000,sp33,sp38,0,0.268419,0,0.082729,0
2068000,sp33,sp38,0,0.29134,0,0.11632,0
2070000,sp33,sp38,0,0.318455,0,0.114286,0
2072000,sp33,sp38,0,0.676951,0,0.025545,0
2074000,sp33,sp38,0,0.648901,0,0.198631,0
2076000,sp33,sp38,0,1.46809,0,1.15102,0
2078000,sp33,sp38,0,0.412559,0,0.166632,0
2080000,sp33,sp38,0,0.344949,0,0.219356,0
2082000,sp33,sp38,0,0.268478,0,0.111094,0
2084000,sp33,sp38,0,0.170712,0,0.0903144,0
2086000,sp33,sp38,0,0.865985,0,0.499808,0
2088000,sp33,sp38,0,0.878591,0,0.346746,0
2088000,sp33,NA,5.10526,0.31144,0,1.26661,0
2088000,sp33,sp34,4.0272,0.368013,0,0.333096,0
2090000,sp33,sp38,0,0.631719,0,0.231081,0
2092000,sp33,sp38,0,0.384335,0,0.0649605,0
2094000,sp33,sp38,0,0.189408,0,0.0262341,0
2094000,sp47,sp42,5.44637,0.940186,0,1.4246,0
2096000,sp33,sp38,0,0.190142,0,0.0730824,0
2098000,sp33,sp38,0,0.546895,0,0.484003,0
2100000,sp33,sp38,0,0.319025,0,0.0669398,0
2100000,sp33,NA,6.44737,0.0150733,0,1.30655,0
2102000,sp33,sp38,0,0.506039,0,0.0916018,0
2104000,sp33,sp38,0,0.175785,0,0.199312,0
2106000,sp33,sp38,0,0.32337,0,0.372029,0
2108000,sp33,sp38,0,0.500059,0,0.0596016,0
2110000,sp33,sp38,0,0.378295,0,0.0405831,0
2112000,sp33,sp38,0,0.76621,0,0.351805,0
2114000,sp33,sp38,0,0.699853,0,0.447084,0
2116000,sp33,sp38,0,0.220801,0,0.0434527,0
2118000,sp33,sp38,0,0.834798,0,0.0436994,0
2120000,sp33,sp38,0,0.299001,0,0.00743417,0
2122000,sp33,sp38,0,0.29887,0,0.0109324,0
2124000,sp33,sp38,0,0.294367,0,0.172647,0
2126000,sp33,sp38,0,0.501577,0,0.033261,0
2128000,sp33,sp38,0,0.341171,0,0.0795967,0
2128000,sp37,NA,6.48796,0.878429,0,0.641828,0
2130000,sp33,sp38,0,0.308841,0,0.0705399,0
2132000,sp33,sp38,0,0.151755,0,0.0697546,0
2134000,sp33,sp38,0,0.342827,0,0.111549,0
2136000,sp33,sp38,0,0.500853,0,0.241222,0
2136000,sp47,sp48,6.18773,3.04243,0,0.0610238,0
2136000,sp39,NA,5.4914,0.88232,0,0.0920375,0
2136000,sp38,NA,6.19771,0.0296364,0,0.719833,0
2138000,sp33,sp38,0,0.658029,0,0.0990129,0
2138000,sp47,sp42,5.49547,1.13574,0,0.282948,0
2138000,sp33,NA,5.54448,1.20806,0,0.644304,0
2140000,sp33,sp38,0,0.527568,0,0.00870125,0
2142000,sp33,sp38,0,0.292947,0,0.0405614,0
2142000,sp42,NA,6.25493,0.405358,0,0.027861,0
2144000,sp33,sp38,0,0.592678,0,0.298739,0
2146000,sp33,sp38,0,0.331309,0,0.213897,0
2148000,sp33,sp38,0,0.223395,0,0.0790967,0
2150000,sp33,sp38,0,0.363661,0,0.0606699,0
2152000,sp33,sp38,0,0.347876,0,0.119112,0
2154000,sp33,sp38,0,0.456548,0,0.0342707,0
2156000,sp33,sp38,0,0.476408,0,0.159777,0
2156000,sp33,NA,6.28786,1.46714,0,0.542509,0
2158000,sp33,sp38,0,0.413701,0,0.234119,0
2158000,sp42,NA,6.32224,0.629932,0,0.397977,0
2158000,sp38,NA,6.17707,1.26273,0,0.604596,0
2158000,sp39,NA,5.8982,0.971532,0,0.0853209,0
2160000,sp33,sp38,0,0.2911,0,0.141722,0
2160000,sp34,NA,5.66111,0.388031,0,0.793441,0
2162000,sp33,sp38,0,0.299218,0,0.267754,0
2164000,sp33,sp38,0,0.400319,0,0.252263,0
2164000,sp34,NA,5.38449,0.378052,0,1.72615,0
2166000,sp33,sp38,0,0.388395,0,0.0886964,0
2168000,sp33,sp38,0,0.159264,0,0.339112,0
2170000,sp33,sp38,0,1.65831,0,0.972766,0
2170000,sp48,NA,6.29501,0.31351,0,1.31512,0
2170000,sp38,sp47,0.334651,0.703891,0,0.455084,0
2170000,sp33,sp34,4.31019,1.09256,0,0.528545,0
2172000,sp33,sp38,0,0.187346,0,0.101062,0
2174000,sp33,sp38,0,0.67651,0,0.199662,0
2174000,sp33,sp34,2.74392,0.439945,0,1.0368,0
2174000,sp48,NA,6.35581,0.428314,0,0.213889,0
2176000,sp33,sp38,0,0.816493,0,0.646573,0
2178000,sp33,sp38,0,0.352303,0,0.0382433,0
2180000,sp33,sp38,0,0.312653,0,0.145133,0
2180000,sp37,NA,6.04877,0.87572,0,1.15175,0
2180000,sp33,sp34,1.41086,0.43077,0,0.54322,0
2182000,sp33,sp38,0,0.194718,0,0.0573248,0
2184000,sp33,sp38,0,0.227004,0,0.14582,0
2186000,sp33,sp38,0,0.428433,0,0.204534,0
2188000,sp33,sp38,0,0.356113,0,0.0562461,0
2188000,sp38,NA,6.27673,0.420134,0,0.114592,0
2190000,sp33,sp38,0,0.227463,0,0.0606343,0
2190000,sp37,NA,6.21437,0.1017,0,0.244068,0
2190000,sp39,NA,5.73296,1.62322,0,2.32528,0
2192000,sp33,sp38,0,0.329527,0,0.00361272,0
2194000,sp33,sp38,0,0.237301,0,0.134336,0
2196000,sp33,sp38,0,0.302191,0,0.484002,0
2198000,sp33,sp38,0,0.435705,0,0.285765,0
2198000,sp34,NA,6.25082,3.18595,0,1.27377,0
2200000,sp33,sp38,0,0.461089,0,0.0586298,0
2202000,sp33,sp38,0,0.565424,0,0.304302,0
2204000,sp33,sp38,0,0.673391,0,0.639838,0
2206000,sp33,sp38,0,0.294883,0,0.172862,0
2208000,sp33,sp38,0,0.2046,0,0.0233228,0
2208000,sp33,sp34,3.84275,0.402634,0,0.656507,0
2208000,sp47,sp48,6.21762,0.972513,0,1.88309,0
2210000,sp33,sp38,0,0.364302,0,0.159473,0
2210000,sp33,sp34,4.32243,0.262912,0,0.567936,0
2210000,sp47,NA,6.38561,0.703123,0,1.43368,0
2212000,sp33,sp38,0,0.862984,0,0.51963,0
2214000,sp33,sp38,0,0.262292,0,0.0713495,0
2216000,sp33,sp38,0,0.820001,0,0.660509,0
2218000,sp33,sp38,0,0.237911,0,0.157437,0
2220000,sp33,sp38,0,0.316322,0,0.0459698,0
2222000,sp33,sp38,0,0.237519,0,0.309766,0
2224000,sp33,sp38,0,0.334704,0,0.116763,0
2224000,sp47,sp48,6.13797,3.07247,0,0.365258,0
2226000,sp33,sp38,0,0.705779,0,0.494362,0
2228000,sp33,sp38,0,0.474494,0,0.103562,0
2230000,sp33,sp38,0,0.945536,0,1.10592,0
2232000,sp33,sp38,0,0.149798,0,0.0916263,0
2232000,sp37,NA,6.3464,0.711438,0,0.873445,0
2234000,sp33,sp38,0,0.581277,0,0.0972418,0
2236000,sp33,sp38,0,0.248816,0,0.00240921,0
2238000,sp33,sp38,0,0.204544,0,0.00225091,0
2240000,sp33,sp38,0,0.752643,0,0.432956,0
2240000,sp33,sp34,0.402885,0.249146,0,0.518034,0
2242000,sp33,sp38,0,0.327559,0,0.0759448,0
2244000,sp33,sp38,0,0.152958,0,0.0294155,0
2246000,sp33,sp38,0,0.288841,0,0.0347738,0
2248000,sp33,sp38,0,0.497255,0,0.211194,0
2250000,sp33,sp38,0,0.576789,0,0.306013,0
2252000,sp33,sp38,0,0.271032,0,0.0637129,0
2252000,sp39,NA,5.61607,1.94145,0,1.03538,0
2254000,sp33,sp38,0,0.304928,0,0.029605,0
2256000,sp33,sp38,0,0.289092,0,0.0165959,0
2258000,sp33,sp38,0,0.442689,0,0.0806362,0
2258000,sp38,NA,5.72614,0.139887,0,0.489721,0
2260000,sp33,sp38,0,1.12712,0,0.693174,0
2262000,sp33,sp38,0,0.680261,0,0.582597,0
2264000,sp33,sp38,0,0.292464,0,0.0916224,0
2266000,sp33,sp38,0,0.377016,0,0.210448,0
2268000,sp33,sp38,0,0.443507,0,0.16571,0
2270000,sp33,sp38,0,0.183262,0,0.039413,0
2272000,sp33,sp38,0,0.659941,0,0.670723,0
2274000,sp33,sp38,0,0.754659,0,0.371286,0
2276000,sp33,sp38,0,0.264479,0,0.182475,0
2278000,sp33,sp38,0,0.665824,0,0.244042,0
2280000,sp33,sp38,0,0.518344,0,0.302639,0
2282000,sp33,sp38,0,0.409798,0,0.0343261,0
2284000,sp33,sp38,0,0.853764,0,0.332209,0
2286000,sp33,sp38,0,0.445027,0,0.0463815,0
2288000,sp33,sp38,0,0.512215,0,0.145758,0
2290000,sp33,sp38,0,0.515839,0,0.111972,0
2292000,sp33,sp38,0,0.344327,0,0.0429228,0
2292000,sp38,NA,6.26096,1.21306,0,1.54132,0
