generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1476000,sp40,sp3,0,0.137773,0,0.0653285,0
1478000,sp40,sp3,0,0.130115,0,0.0198492,0
1478000,sp40,sp41,8.223,0.188321,0,0.28626,0
1480000,sp40,sp3,0,0.118085,0,0.00932338,0
1480000,sp3,NA,14.5457,0.0417413,0,0.0250207,0
1482000,sp40,sp3,0,0.119025,0,0.0400971,0
1484000,sp40,sp3,0,0.0490946,0,0.0387731,0
1486000,sp40,sp3,0,0.131799,0,0.0532799,0
1488000,sp40,sp3,0,0.0350295,0,0.0086328,0
1488000,sp40,sp41,12.8098,0.196351,0,0.713995,0
1490000,sp40,sp3,0,0.187204,0,0.160283,0
1492000,sp40,sp3,0,0.123154,0,0.0440727,0
1494000,sp40,sp3,0,0.11612,0,0.0526774,0
1494000,sp3,NA,4.61853,0.0700418,0,0.708976,0
1494000,sp3,NA,9.1691,0.0684067,0,0.048732,0
1494000,sp3,NA,10.8463,0.434444,0,0.125527,0
1496000,sp40,sp3,0,0.0630658,0,0.00884927,0
1496000,sp3,NA,14.275,0.0184791,0,0.842627,0
1498000,sp40,sp3,0,0.0404796,0,0.0341459,0
1500000,sp40,sp3,0,0.234256,0,0.0757764,0
1500000,sp20,NA,15.0226,0.678601,0,1.07537,0
1502000,sp40,sp3,0,0.0705552,0,0.0128578,0
1504000,sp40,sp3,0,0.103326,0,0.0205174,0
1504000,sp20,NA,10.7366,0.500591,0,0.774557,0
1506000,sp40,sp3,0,0.201934,0,0.202246,0
1508000,sp40,sp3,0,0.0818874,0,0.00269591,0
1510000,sp40,sp3,0,0.140761,0,0.0680252,0
1510000,sp40,sp41,13.647,0.778977,0,0.0109055,0
1512000,sp40,sp3,0,0.0772091,0,0.00564945,0
1514000,sp40,sp3,0,0.157014,0,0.106829,0
1516000,sp40,sp3,0,0.168503,0,0.0665667,0
1518000,sp40,sp3,0,0.0633106,0,0.00437423,0
1520000,sp40,sp3,0,0.0869295,0,0.00955588,0
1522000,sp40,sp3,0,0.060781,0,0.0317737,0
1522000,sp40,sp41,12.7062,0.286728,0,0.141345,0
1524000,sp40,sp3,0,0.137154,0,0.0770267,0
1526000,sp40,sp3,0,0.170202,0,0.100491,0
1528000,sp40,sp3,0,0.125217,0,0.0644141,0
1528000,sp20,NA,11.7035,0.0987236,0,0.0490182,0
1530000,sp40,sp3,0,0.28385,0,0.0301853,0
1530000,sp3,NA,12.8802,0.182142,0,0.0510939,0
1530000,sp19,NA,14.196,0.125367,0,0.00978089,0
1532000,sp40,sp3,0,0.042833,0,0.0920332,0
1534000,sp40,sp3,0,0.0966543,0,0.0505696,0
1536000,sp40,sp3,0,0.0317514,0,0.00327524,0
1538000,sp40,sp3,0,0.153805,0,0.032942,0
1540000,sp40,sp3,0,0.135015,0,0.0266204,0
1542000,sp40,sp3,0,0.0937663,0,0.0644419,0
1544000,sp40,sp3,0,0.190906,0,0.0360628,0
1546000,sp40,sp3,0,0.105988,0,0.0812487,0
1548000,sp40,sp3,0,0.197118,0,0.0853653,0
1550000,sp40,sp3,0,0.0706021,0,0.0543683,0
1552000,sp40,sp3,0,0.213624,0,0.0566527,0
1554000,sp40,sp3,0,0.0938446,0,0.00950254,0
1556000,sp40,sp3,0,0.182752,0,0.0492827,0
1558000,sp40,sp3,0,0.0893396,0,0.0109336,0
1560000,sp40,sp3,0,0.0767429,0,0.0184137,0
1562000,sp40,sp3,0,0.03522,0,0.0300455,0
1562000,sp41,NA,15.2332,0.892951,0,0.129015,0
1564000,sp40,sp3,0,0.145492,0,0.0632889,0
1566000,sp40,sp3,0,0.0594622,0,0.135589,0
1568000,sp40,sp3,0,0.0508265,0,0.0116454,0
1568000,sp20,NA,14.6846,0.155389,0,0.0654987,0
1570000,sp40,sp3,0,0.0405358,0,0.00458752,0
1572000,sp40,sp3,0,0.0485621,0,0.0106989,0
1574000,sp40,sp3,0,0.119638,0,0.0391232,0
1576000,sp40,sp3,0,0.195607,0,0.0102213,0
1578000,sp40,sp3,0,0.143027,0,0.0964,0
1580000,sp40,sp3,0,0.0493123,0,0.0561159,0
1580000,sp3,NA,15.4319,0.231238,0,1.716,0
1580000,sp40,sp8,1.85478,0.108329,0,0.000127596,0
1582000,sp40,sp3,0,0.209151,0,0.011175,0
1582000,sp20,NA,13.0004,0.396666,0,0.807902,0
1582000,sp3,NA,14.9385,0.565905,0,1.10192,0
1584000,sp40,sp3,0,0.107657,0,0.0230756,0
1586000,sp40,sp3,0,0.123166,0,0.0412863,0
1588000,sp40,sp3,0,0.441206,0,0.444761,0
1588000,sp3,NA,11.1642,0.16364,0,0.185713,0
1590000,sp40,sp3,0,0.0850211,0,0.0280889,0
1592000,sp40,sp3,0,0.175141,0,0.0975319,0
1594000,sp40,sp3,0,0.0839465,0,0.0490358,0
1596000,sp40,sp3,0,0.237861,0,0.0783209,0
1596000,sp3,NA,12.5277,0.074119,0,0.568037,0
1598000,sp40,sp3,0,0.0476374,0,0.0318289,0
1598000,sp3,NA,6.77467,0.275118,0,0.0826777,0
1598000,sp3,NA,8.24133,0.13312,0,0.125969,0
1600000,sp40,sp3,0,0.203468,0,0.0332845,0
1602000,sp40,sp3,0,0.0653835,0,0.0311183,0
1604000,sp40,sp3,0,0.119943,0,0.110003,0
1606000,sp40,sp3,0,0.0631843,0,0.0684472,0
1608000,sp40,sp3,0,0.198302,0,0.0879029,0
1610000,sp40,sp3,0,0.110528,0,0.00140612,0
1612000,sp40,sp3,0,0.0814232,0,0.0814317,0
1614000,sp40,sp3,0,0.0722255,0,0.000725984,0
1616000,sp40,sp3,0,0.08614,0,0.011463,0
1618000,sp40,sp3,0,0.085934,0,0.0069343,0
1618000,sp3,NA,15.1099,0.0106281,0,0.311265,0
1620000,sp40,sp3,0,0.0838349,0,0.025373,0
1622000,sp40,sp3,0,0.134331,0,0.0594102,0
1624000,sp40,sp3,0,0.246017,0,0.0584518,0
1624000,sp19,sp20,10.2094,0.363746,0,0.228383,0
1626000,sp40,sp3,0,0.135793,0,0.0519292,0
1628000,sp40,sp3,0,0.152906,0,0.0215638,0
1630000,sp40,sp3,0,0.0492707,0,0.0468768,0
1632000,sp40,sp3,0,0.107682,0,0.0110843,0
1632000,sp19,NA,11.9207,0.333924,0,0.110186,0
1634000,sp40,sp3,0,0.13269,0,0.0479354,0
1634000,sp40,NA,14.8942,0.449297,0,0.209069,0
1634000,sp40,sp41,9.15882,0.265162,0,0.0547878,0
1636000,sp40,sp3,0,0.118926,0,0.0439788,0
1636000,sp3,NA,7.10707,0.358819,0,0.380802,0
1638000,sp40,sp3,0,0.0928706,0,0.0109064,0
1638000,sp3,NA,10.5404,0.520973,0,0.185826,0
1640000,sp40,sp3,0,0.0333177,0,0.00140493,0
1642000,sp40,sp3,0,0.323733,0,0.177977,0
1644000,sp40,sp3,0,0.142573,0,0.0410781,0
1646000,sp40,sp3,0,0.0456283,0,0.0162775,0
1648000,sp40,sp3,0,0.154219,0,0.175236,0
1650000,sp40,sp3,0,0.140398,0,0.023689,0
1650000,sp3,NA,13.8451,0.0630211,0,0.267366,0
1652000,sp40,sp3,0,0.0905191,0,0.0786497,0
1654000,sp40,sp3,0,0.310226,0,0.147186,0
1656000,sp40,sp3,0,0.231103,0,0.0344517,0
1656000,sp3,NA,10.4346,0.558785,0,0.561272,0
1658000,sp40,sp3,0,0.0360478,0,0.00442221,0
1658000,sp3,NA,14.7593,0.207768,0,0.0480674,0
1658000,sp40,sp41,14.1812,0.38799,0,0.0842109,0
1660000,sp40,sp3,0,0.253189,0,0.134928,0
1662000,sp40,sp3,0,0.111766,0,0.0970046,0
1664000,sp40,sp3,0,0.129595,0,0.00741789,0
1666000,sp40,sp3,0,0.137571,0,0.167494,0
1668000,sp40,sp3,0,0.169859,0,0.0633363,0
1670000,sp40,sp3,0,0.0926386,0,0.0201415,0
1672000,sp40,sp3,0,0.188954,0,0.0736833,0
1674000,sp40,sp3,0,0.0598617,0,0.0226897,0
1676000,sp40,sp3,0,0.169533,0,0.0384781,0
1678000,sp40,sp3,0,0.18825,0,0.0388418,0
1680000,sp40,sp3,0,0.115282,0,0.00206869,0
1682000,sp40,sp3,0,0.00525092,0,0.00631279,0
1682000,sp8,NA,15.2348,0.207249,0,0.431564,0
1682000,sp40,sp8,5.74101,0.110782,0,0.00892074,0
1684000,sp40,sp3,0,0.176835,0,0.115622,0
1686000,sp40,sp3,0,0.0725842,0,0.0628903,0
1688000,sp40,sp3,0,0.105296,0,0.201103,0
1688000,sp8,NA,11.4835,0.600957,0,0.432557,0
1690000,sp40,sp3,0,0.291248,0,0.126945,0
1692000,sp40,sp3,0,0.139536,0,0.0374225,0
1694000,sp40,sp3,0,0.103717,0,0.0341364,0
1696000,sp40,sp3,0,0.127735,0,0.0555708,0
1698000,sp40,sp3,0,0.264572,0,0.281263,0
1700000,sp40,sp3,0,0.414047,0,0.547534,0
1700000,sp3,NA,12.6766,0.0280076,0,0.408509,0
1702000,sp40,sp3,0,0.256755,0,0.0524363,0
1702000,sp3,NA,9.61804,0.164095,0,0.43603,0
1704000,sp40,sp3,0,0.16965,0,0.148676,0
1704000,sp20,NA,15.1043,0.359144,0,0.0722116,0
1706000,sp40,sp3,0,0.101112,0,0.00286987,0
1708000,sp40,sp3,0,0.113202,0,0.0288179,0
1708000,sp3,NA,12.8605,1.20296,0,0.267017,0
1708000,sp8,NA,13.3236,0.155456,0,0.0690845,0
1710000,sp40,sp3,0,0.172742,0,0.111637,0
1712000,sp40,sp3,0,0.111791,0,0.0490664,0
1714000,sp40,sp3,0,0.0797023,0,0.0661426,0
1714000,sp40,sp8,0.0346664,0.165651,0,0.106476,0
1716000,sp40,sp3,0,0.124965,0,0.0486563,0
1718000,sp40,sp3,0,0.137311,0,0.0434957,0
1720000,sp40,sp3,0,0.175493,0,0.0695284,0
1722000,sp40,sp3,0,0.176327,0,0.0250402,0
1722000,sp3,NA,2.49105,0.399608,0,0.398426,0
1724000,sp40,sp3,0,0.188941,0,0.0920031,0
1726000,sp40,sp3,0,0.0731794,0,0.0107278,0
1728000,sp40,sp3,0,0.196715,0,0.0445744,0
1728000,sp3,NA,0.103202,0.0554412,0,0.0188902,0
1730000,sp40,sp3,0,0.126876,0,0.0213237,0
1732000,sp40,sp3,0,0.155914,0,0.223414,0
1732000,sp3,NA,0.508856,0.17147,0,0.237808,0
1732000,sp3,NA,6.91005,0.0789872,0,0.00877484,0
1734000,sp40,sp3,0,0.110146,0,0.124713,0
1736000,sp40,sp3,0,0.0882411,0,0.000400662,0
1738000,sp40,sp3,0,0.0625256,0,0.0405661,0
1740000,sp40,sp3,0,0.118253,0,0.0914698,0
1742000,sp40,sp3,0,0.117175,0,0.0410298,0
1742000,sp8,NA,7.97461,0.0350944,0,0.117037,0
1744000,sp40,sp3,0,0.0616573,0,0.0432331,0
1744000,sp40,sp41,13.5618,0.43892,0,0.513696,0
1746000,sp40,sp3,0,0.251091,0,0.120594,0
1748000,sp40,sp3,0,0.227229,0,0.144561,0
1750000,sp40,sp3,0,0.10673,0,0.00876757,0
1752000,sp40,sp3,0,0.113011,0,0.00540212,0
1754000,sp40,sp3,0,0.0553183,0,0.0266007,0
1756000,sp40,sp3,0,0.16534,0,0.141161,0
1756000,sp3,NA,10.9307,0.00703064,0,0.327104,0
1756000,sp19,NA,15.4753,0.148403,0,0.0635737,0
1756000,sp40,sp8,5.74849,0.221045,0,0.143927,0
1758000,sp40,sp3,0,0.128152,0,0.118855,0
1758000,sp19,NA,12.1964,0.16781,0,0.14588,0
1760000,sp40,sp3,0,0.122812,0,0.0194525,0
1762000,sp40,sp3,0,0.081076,0,0.0817388,0
1764000,sp40,sp3,0,0.113167,0,0.0313228,0
1766000,sp40,sp3,0,0.141122,0,0.0224628,0
1768000,sp40,sp3,0,0.147687,0,0.0106563,0
1768000,sp40,NA,15.1642,0.880598,0,1.09361,0
1770000,sp40,sp3,0,0.0834985,0,0.0652306,0
1772000,sp40,sp3,0,0.0878559,0,0.0462714,0
1774000,sp40,sp3,0,0.0679036,0,0.0487128,0
1776000,sp40,sp3,0,0.0812734,0,0.151673,0
1778000,sp40,sp3,0,0.0530381,0,0.144982,0
1780000,sp40,sp3,0,0.0539815,0,0.0147069,0
1782000,sp40,sp3,0,0.0933221,0,0.0318521,0
1784000,sp40,sp3,0,0.180871,0,0.229027,0
1786000,sp40,sp3,0,0.0947975,0,0.0520794,0
1786000,sp19,NA,13.3794,0.0709537,0,0.564122,0
1788000,sp40,sp3,0,0.207191,0,0.0711473,0
1788000,sp8,NA,12.3374,0.128658,0,0.0223802,0
1790000,sp40,sp3,0,0.0819582,0,0.00281625,0
1792000,sp40,sp3,0,0.0942107,0,0.0435775,0
1794000,sp40,sp3,0,0.119226,0,0.0471342,0
1796000,sp40,sp3,0,0.1441,0,0.020787,0
1798000,sp40,sp3,0,0.0885332,0,0.0305298,0
1800000,sp40,sp3,0,0.106237,0,0.01329,0
1802000,sp40,sp3,0,0.0952137,0,0.0286166,0
1804000,sp40,sp3,0,0.129823,0,0.19666,0
1806000,sp40,sp3,0,0.110963,0,0.0150839,0
1808000,sp40,sp3,0,0.187439,0,0.0604086,0
1810000,sp40,sp3,0,0.168029,0,0.0147654,0
1812000,sp40,sp3,0,0.0774713,0,0.0112751,0
1814000,sp40,sp3,0,0.0841202,0,0.0780769,0
1816000,sp40,sp3,0,0.10487,0,0.0401719,0
1816000,sp3,NA,15.4743,0.503381,0,0.366303,0
1818000,sp40,sp3,0,0.0484946,0,0.0229698,0
1820000,sp40,sp3,0,0.130026,0,0.0121408,0
1822000,sp40,sp3,0,0.115426,0,0.0453776,0
1824000,sp40,sp3,0,0.133329,0,0.0748768,0
1826000,sp40,sp3,0,0.0972414,0,0.00376067,0
1828000,sp40,sp3,0,0.105681,0,0.0913331,0
1830000,sp40,sp3,0,0.100995,0,0.0332026,0
1832000,sp40,sp3,0,0.103117,0,0.157319,0
1832000,sp3,NA,9.07839,0.0310826,0,0.0778422,0
1834000,sp40,sp3,0,0.245834,0,0.0196192,0
1834000,sp3,NA,7.10057,0.264166,0,0.235942,0
1836000,sp40,sp3,0,0.173882,0,0.0219866,0
1838000,sp40,sp3,0,0.1546,0,0.119803,0
1840000,sp40,sp3,0,0.116886,0,0.0811117,0
1842000,sp40,sp3,0,0.118554,0,0.0112143,0
1842000,sp3,NA,2.0336,0.222462,0,0.527449,0
1842000,sp20,NA,14.8255,0.658464,0,0.368888,0
1844000,sp40,sp3,0,0.107045,0,0.0171146,0
1846000,sp40,sp3,0,0.109628,0,0.00277368,0
1846000,sp40,sp41,14.2793,0.510204,0,1.16394,0
1848000,sp40,sp3,0,0.173412,0,0.244148,0
1848000,sp3,NA,9.77801,0.0232576,0,0.0213704,0
1848000,sp8,NA,11.9202,0.202654,0,0.0582833,0
1850000,sp40,sp3,0,0.0868798,0,0.00794836,0
1852000,sp40,sp3,0,0.139156,0,0.0627445,0
1854000,sp40,sp3,0,0.0868492,0,0.03733,0
1856000,sp40,sp3,0,0.108776,0,0.021228,0
1858000,sp40,sp3,0,0.111123,0,0.119899,0
1860000,sp40,sp3,0,0.140828,0,0.00855597,0
1862000,sp40,sp3,0,0.247826,0,0.00738355,0
1864000,sp40,sp3,0,0.0982093,0,0.0526391,0
1866000,sp40,sp3,0,0.0463603,0,0.0424549,0
1868000,sp40,sp3,0,0.203594,0,0.0566289,0
1868000,sp3,NA,6.69595,0.601093,0,0.564097,0
1870000,sp40,sp3,0,0.108895,0,0.03742,0
1872000,sp40,sp3,0,0.243654,0,0.00615641,0
1874000,sp40,sp3,0,0.249622,0,0.00699199,0
1876000,sp40,sp3,0,0.114856,0,0.0315388,0
1876000,sp8,NA,15.2836,0.114561,0,0.0907513,0
1878000,sp40,sp3,0,0.161251,0,0.0502841,0
1880000,sp40,sp3,0,0.0898305,0,0.0152943,0
1882000,sp40,sp3,0,0.0796045,0,0.153949,0
1884000,sp40,sp3,0,0.0751132,0,0.0373063,0
1886000,sp40,sp3,0,0.19606,0,0.156099,0
1888000,sp40,sp3,0,0.0750128,0,0.00508484,0
1890000,sp40,sp3,0,0.118699,0,0.0316786,0
1890000,sp40,NA,15.0895,0.000751481,0,0.192989,0
1892000,sp40,sp3,0,0.164199,0,0.147482,0
1894000,sp40,sp3,0,0.0871272,0,0.014364,0
1894000,sp8,NA,15.3787,0.0398638,0,0.0826159,0
1896000,sp40,sp3,0,0.0784991,0,0.0180087,0
1898000,sp40,sp3,0,0.123828,0,0.0340273,0
1900000,sp40,sp3,0,0.0839406,0,0.0966986,0
1902000,sp40,sp3,0,0.148393,0,0.0520349,0
1904000,sp40,sp3,0,0.0717446,0,0.053303,0
1906000,sp40,sp3,0,0.100814,0,0.0330818,0
1908000,sp40,sp3,0,0.171573,0,0.109914,0
1910000,sp40,sp3,0,0.115018,0,0.0693878,0
1912000,sp40,sp3,0,0.0479646,0,0.0374141,0
1914000,sp40,sp3,0,0.323307,0,0.171172,0
1916000,sp40,sp3,0,0.0553811,0,0.0126694,0
1916000,sp8,NA,14.3934,0.1062,0,0.217595,0
1918000,sp40,sp3,0,0.089427,0,0.0109232,0
1920000,sp40,sp3,0,0.0445893,0,0.119589,0
1922000,sp40,sp3,0,0.174575,0,0.0543153,0
1924000,sp40,sp3,0,0.0358808,0,0.000920859,0
1924000,sp20,NA,13.5488,0.125441,0,0.0983684,0
1926000,sp40,sp3,0,0.0906936,0,0.0324684,0
1928000,sp40,sp3,0,0.181899,0,0.173206,0
1930000,sp40,sp3,0,0.173224,0,0.139749,0
1930000,sp8,NA,11.0647,0.119276,0,0.069243,0
1932000,sp40,sp3,0,0.06374,0,0.00485749,0
1934000,sp40,sp3,0,0.114977,0,0.014201,0
1936000,sp40,sp3,0,0.257748,0,0.00240143,0
1936000,sp41,NA,15.0636,0.138301,0,0.363806,0
1936000,sp40,sp8,2.27476,0.452005,0,0.425193,0
1938000,sp40,sp3,0,0.0677769,0,0.0968251,0
1940000,sp40,sp3,0,0.104582,0,0.0554934,0
1942000,sp40,sp3,0,0.246781,0,0.0090259,0
1942000,sp3,NA,3.34704,0.716657,0,0.0411138,0
1942000,sp3,NA,8.89056,0.106642,0,0.796416,0
1942000,sp3,NA,14.9942,0.317797,0,0.883302,0
1942000,sp8,NA,13.7037,0.21644,0,1.01327,0
1942000,sp20,NA,15.4749,0.565318,0,0.131421,0
1944000,sp40,sp3,0,0.117328,0,0.0775311,0
1946000,sp40,sp3,0,0.0955779,0,0.0161757,0
1946000,sp3,NA,12.9333,0.0828463,0,0.153323,0
1948000,sp40,sp3,0,0.0929926,0,0.0993702,0
1950000,sp40,sp3,0,0.0730905,0,0.0570153,0
1952000,sp40,sp3,0,0.249706,0,0.15459,0
1954000,sp40,sp3,0,0.0734994,0,0.00541609,0
1954000,sp40,sp41,14.0154,0.333078,0,0.0213927,0
1956000,sp40,sp3,0,0.119641,0,0.034594,0
1958000,sp40,sp3,0,0.089993,0,0.0115758,0
1960000,sp40,sp3,0,0.0852832,0,0.0354022,0
1962000,sp40,sp3,0,0.167526,0,0.106858,0
1964000,sp40,sp3,0,0.098747,0,0.0133191,0
1966000,sp40,sp3,0,0.0918756,0,0.000392175,0
1968000,sp40,sp3,0,0.095836,0,0.132108,0
1970000,sp40,sp3,0,0.0843027,0,0.024346,0
1972000,sp40,sp3,0,0.118065,0,0.0904245,0
1972000,sp3,NA,14.1477,0.0661397,0,0.0670938,0
1972000,sp19,NA,15.224,0.182659,0,0.504359,0
1974000,sp40,sp3,0,0.115279,0,0.0815053,0
1976000,sp40,sp3,0,0.254476,0,0.110877,0
1976000,sp3,NA,3.10752,0.296874,0,0.163525,0
1978000,sp40,sp3,0,0.184609,0,0.0134813,0
1980000,sp40,sp3,0,0.105883,0,0.0357518,0
1980000,sp40,sp41,8.49405,0.0873324,0,0.137707,0
1980000,sp40,sp41,13.659,0.335299,0,0.11477,0
1982000,sp40,sp3,0,0.0904604,0,0.0574606,0
1982000,sp40,sp41,12.6926,0.816333,0,0.383907,0
1984000,sp40,sp3,0,0.180311,0,0.0580069,0
1986000,sp40,sp3,0,0.0449098,0,0.0517804,0
1988000,sp40,sp3,0,0.142772,0,0.0261153,0
1990000,sp40,sp3,0,0.246476,0,0.121839,0
1992000,sp40,sp3,0,0.12645,0,0.00420953,0
1994000,sp40,sp3,0,0.144629,0,0.0991073,0
1996000,sp40,sp3,0,0.18686,0,0.0919753,0
1996000,sp19,NA,12.6502,0.130262,0,0.20703,0
1998000,sp40,sp3,0,0.281839,0,0.196354,0
2000000,sp40,sp3,0,0.077507,0,0.0113734,0
2000000,sp8,NA,13.9056,0.00764883,0,0.0313984,0
2000000,sp20,NA,14.019,0.46633,0,0.824423,0
2002000,sp40,sp3,0,0.0621341,0,0.0346271,0
2004000,sp40,sp3,0,0.106095,0,0.0831686,0
2006000,sp40,sp3,0,0.0926626,0,0.00743208,0
2008000,sp40,sp3,0,0.119688,0,0.0954049,0
2010000,sp40,sp3,0,0.0971504,0,0.0817471,0
2012000,sp40,sp3,0,0.131838,0,0.0271236,0
2014000,sp40,sp3,0,0.0446288,0,0.00680952,0
2016000,sp40,sp3,0,0.118689,0,0.000321714,0
2018000,sp40,sp3,0,0.299788,0,0.208342,0
2020000,sp40,sp3,0,0.0660574,0,0.0371931,0
2022000,sp40,sp3,0,0.0822528,0,0.0703809,0
2024000,sp40,sp3,0,0.058733,0,0.00406043,0
2026000,sp40,sp3,0,0.0602044,0,0.00213846,0
2026000,sp40,sp41,9.77863,0.0374067,0,0.475444,0
2026000,sp40,sp41,11.49,0.743798,0,0.405697,0
2028000,sp40,sp3,0,0.246208,0,0.129326,0
2030000,sp40,sp3,0,0.147996,0,0.148193,0
2032000,sp40,sp3,0,0.0484481,0,0.00313069,0
2034000,sp40,sp3,0,0.250361,0,0.156226,0
2036000,sp40,sp3,0,0.0836082,0,0.065529,0
2038000,sp40,sp3,0,0.131368,0,0.167521,0
2040000,sp40,sp3,0,0.109032,0,0.0608411,0
2042000,sp40,sp3,0,0.111873,0,0.0979415,0
2044000,sp40,sp3,0,0.0645674,0,0.0145982,0
2044000,sp20,NA,14.93,0.0164267,0,0.0352877,0
2046000,sp40,sp3,0,0.144562,0,0.221173,0
2048000,sp40,sp3,0,0.219322,0,0.127432,0
2050000,sp40,sp3,0,0.456809,0,0.48337,0
2050000,sp3,NA,9.18929,0.0203881,0,0.148702,0
2050000,sp8,NA,13.2592,0.177607,0,1.40164,0
2052000,sp40,sp3,0,0.098715,0,0.0240815,0
2054000,sp40,sp3,0,0.148129,0,0.0584972,0
2054000,sp3,NA,10.8708,0.0178924,0,0.602262,0
2056000,sp40,sp3,0,0.100483,0,0.0214573,0
2058000,sp40,sp3,0,0.0845386,0,0.00151598,0
2060000,sp40,sp3,0,0.0773786,0,0.0547989,0
2062000,sp40,sp3,0,0.0817034,0,0.0723567,0
2062000,sp40,sp41,7.9157,0.411578,0,0.309256,0
2064000,sp40,sp3,0,0.134502,0,0.00565408,0
2066000,sp40,sp3,0,0.0274419,0,0.0642767,0
2068000,sp40,sp3,0,0.0683051,0,0.00825015,0
2070000,sp40,sp3,0,0.0601908,0,0.0211407,0
2070000,sp3,NA,1.20107,0.0847943,0,0.0452004,0
2070000,sp40,sp41,13.6673,0.149004,0,0.154011,0
2072000,sp40,sp3,0,0.0634536,0,0.0261202,0
2072000,sp3,NA,1.81457,0.01329,0,0.135063,0
2074000,sp40,sp3,0,0.149757,0,0.0262399,0
2074000,sp3,NA,11.7413,0.0182717,0,0.453369,0
2076000,sp40,sp3,0,0.252266,0,0.0987154,0
2076000,sp3,NA,12.8529,0.0843396,0,0.788551,0
2078000,sp40,sp3,0,0.228072,0,0.154276,0
2080000,sp40,sp3,0,0.113989,0,0.0719217,0
2082000,sp40,sp3,0,0.207176,0,0.0610229,0
2084000,sp40,sp3,0,0.0730362,0,0.0796798,0
2086000,sp40,sp3,0,0.138406,0,0.192051,0
2086000,sp8,NA,9.60281,0.409038,0,0.259232,0
2088000,sp40,sp3,0,0.0452482,0,0.053415,0
2090000,sp40,sp3,0,0.114155,0,0.0733218,0
2092000,sp40,sp3,0,0.155409,0,0.0717387,0
2094000,sp40,sp3,0,0.0837218,0,0.040686,0
2094000,sp40,sp41,11.9377,0.296993,0,0.115589,0
2096000,sp40,sp3,0,0.104716,0,0.0144875,0
2098000,sp40,sp3,0,0.127891,0,0.0665439,0
2100000,sp40,sp3,0,0.0708703,0,0.0214796,0
2102000,sp40,sp3,0,0.0688869,0,0.0427961,0
2104000,sp40,sp3,0,0.0730295,0,0.0123858,0
2106000,sp40,sp3,0,0.0956568,0,0.0220721,0
2108000,sp40,sp3,0,0.132867,0,0.0497249,0
2110000,sp40,sp3,0,0.154779,0,0.139481,0
2112000,sp40,sp3,0,0.126151,0,0.133043,0
2114000,sp40,sp3,0,0.122735,0,0.00804009,0
2116000,sp40,sp3,0,0.134072,0,0.000659961,0
2118000,sp40,sp3,0,0.114075,0,0.0279803,0
2120000,sp40,sp3,0,0.0835902,0,0.119165,0
2122000,sp40,sp3,0,0.334722,0,0.124016,0
2124000,sp40,sp3,0,0.0826581,0,0.0154852,0
2126000,sp40,sp3,0,0.130664,0,0.0915437,0
2126000,sp40,sp41,13.7032,0.153883,0,0.066939,0
2128000,sp40,sp3,0,0.24872,0,0.0383415,0
2130000,sp40,sp3,0,0.175354,0,0.0208823,0
2130000,sp3,NA,12.1056,0.0603008,0,0.475944,0
2132000,sp40,sp3,0,0.0986778,0,0.0179387,0
2134000,sp40,sp3,0,0.138926,0,0.0271411,0
2136000,sp40,sp3,0,0.449664,0,0.418953,0
2136000,sp3,NA,6.4679,0.317231,0,0.306807,0
2138000,sp40,sp3,0,0.0830978,0,0.00943938,0
2140000,sp40,sp3,0,0.134023,0,0.0874076,0
2142000,sp40,sp3,0,0.139977,0,0.0718699,0
2144000,sp40,sp3,0,0.104839,0,0.0582137,0
2146000,sp40,sp3,0,0.0859969,0,0.0437852,0
2146000,sp3,NA,4.47275,0.233341,0,0.322503,0
2148000,sp40,sp3,0,0.146863,0,0.00220765,0
2150000,sp40,sp3,0,0.097322,0,0.00438244,0
2152000,sp40,sp3,0,0.0995874,0,0.0718805,0
2152000,sp8,NA,15.3631,0.248896,0,0.43144,0
2152000,sp3,NA,10.1785,0.265288,0,0.349523,0
2152000,sp40,sp8,1.6889,0.156579,0,0.0467617,0
2154000,sp40,sp3,0,0.053796,0,0.0614287,0
2154000,sp40,sp8,5.29731,0.110128,0,0.130951,0
2156000,sp40,sp3,0,0.13065,0,0.0918228,0
2158000,sp40,sp3,0,0.2497,0,0.118873,0
2158000,sp3,NA,4.72522,0.158764,0,0.0802702,0
2160000,sp40,sp3,0,0.180236,0,0.10558,0
2162000,sp40,sp3,0,0.189737,0,0.0241025,0
2164000,sp40,sp3,0,0.0393661,0,0.0520719,0
2164000,sp40,sp8,2.8246,0.120438,0,0.105979,0
2166000,sp40,sp3,0,0.0788117,0,0.0344493,0
2168000,sp40,sp3,0,0.159963,0,0.0434084,0
2170000,sp40,sp3,0,0.0554517,0,0.0280631,0
2170000,sp40,sp8,3.51982,0.13761,0,0.0787203,0
2172000,sp40,sp3,0,0.285042,0,0.100939,0
2174000,sp40,sp3,0,0.0646602,0,0.0574838,0
2176000,sp40,sp3,0,0.0580446,0,0.0634102,0
2178000,sp40,sp3,0,0.0872085,0,0.0272163,0
2180000,sp40,sp3,0,0.0632137,0,0.0453071,0
2182000,sp40,sp3,0,0.0728913,0,0.0246825,0
2184000,sp40,sp3,0,0.0690919,0,0.0354414,0
2186000,sp40,sp3,0,0.161276,0,0.012657,0
2188000,sp40,sp3,0,0.122604,0,0.0725322,0
2190000,sp40,sp3,0,0.0453179,0,0.00635879,0
