generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1180000,sp13,sp14,0,0.107904,0,0.00223836,0
1182000,sp13,sp14,0,0.0364429,0,0.0152929,0
1184000,sp13,sp14,0,0.106565,0,0.459934,0
1186000,sp13,sp14,0,0.191112,0,0.0644414,0
1188000,sp13,sp14,0,0.15548,0,0.247638,0
1190000,sp13,sp14,0,0.056094,0,0.126161,0
1190000,sp14,NA,0.0139917,0.0507762,0,0.0212945,0
1192000,sp13,sp14,0,0.0207558,0,0.0410929,0
1194000,sp13,sp14,0,0.0201275,0,0.12023,0
1194000,sp13,NA,4.18888,0.159186,0,0.00474149,0
1196000,sp13,sp14,0,0.0822641,0,0.00974396,0
1198000,sp13,sp14,0,0.0204821,0,0.0358959,0
1200000,sp13,sp14,0,0.045368,0,0.090075,0
1200000,sp14,NA,4.5227,0.00271332,0,0.108874,0
1200000,sp13,NA,4.51144,0.441046,0,0.126726,0
1202000,sp13,sp14,0,0.0166821,0,0.111177,0
1202000,sp14,NA,6.7988,0.151337,0,0.18923,0
1204000,sp13,sp14,0,0.00467315,0,0.0164023,0
1206000,sp13,sp14,0,0.14625,0,0.184325,0
1206000,sp13,NA,6.80476,0.0535573,0,0.344367,0
1208000,sp13,sp14,0,0.123764,0,0.128504,0
1208000,sp13,NA,0.853363,0.151409,0,0.0604705,0
1208000,sp13,NA,7.34427,0.090098,0,0.00115889,0
1210000,sp13,sp14,0,0.0831616,0,0.00744931,0
1210000,sp14,NA,4.79866,0.22111,0,0.0377474,0
1212000,sp13,sp14,0,0.299215,0,0.0518213,0
1212000,sp13,NA,3.9725,0.138601,0,0.238413,0
1212000,sp14,NA,5.80896,0.142503,0,0.503814,0
1214000,sp13,sp14,0,0.0262297,0,0.008127,0
1216000,sp13,sp14,0,0.0714431,0,0.176958,0
1216000,sp13,NA,3.05509,0.0729326,0,0.0265125,0
1216000,sp14,NA,7.55493,0.289485,0,0.656508,0
1216000,sp13,NA,2.91435,0.0377543,0,0.231201,0
1218000,sp13,sp14,0,0.0016266,0,0.0367629,0
1220000,sp13,sp14,0,0.00454722,0,0.00584192,0
1222000,sp13,sp14,0,0.0620936,0,0.00155648,0
1222000,sp13,NA,2.96933,0.198085,0,0.332158,0
1224000,sp13,sp14,0,0.20504,0,0.0376973,0
1226000,sp13,sp14,0,0.221254,0,0.0226151,0
1226000,sp14,NA,5.61815,0.0856003,0,0.253805,0
1228000,sp13,sp14,0,0.0343617,0,0.0114849,0
1230000,sp13,sp14,0,0.105028,0,0.0385861,0
1232000,sp13,sp14,0,0.0450457,0,0.0401796,0
1234000,sp13,sp14,0,0.153645,0,0.106661,0
1236000,sp13,sp14,0,0.0111776,0,0.0490191,0
1236000,sp13,NA,6.02994,0.290872,0,0.20375,0
1238000,sp13,sp14,0,0.00764149,0,0.0156306,0
1240000,sp13,sp14,0,0.10131,0,0.461728,0
1240000,sp14,NA,0.74949,0.0102093,0,0.0762285,0
1240000,sp13,NA,1.75356,0.0171419,0,0.0582581,0
1242000,sp13,sp14,0,0.00362277,0,0.145174,0
1244000,sp13,sp14,0,0.0696045,0,0.126869,0
1246000,sp13,sp14,0,0.0411893,0,0.0268303,0
1248000,sp13,sp14,0,0.06854,0,0.00274768,0
1250000,sp13,sp14,0,0.022198,0,0.0901021,0
1252000,sp13,sp14,0,0.0192478,0,0.00465059,0
1254000,sp13,sp14,0,0.0471319,0,0.0434253,0
1256000,sp13,sp14,0,0.115965,0,0.045398,0
1258000,sp13,sp14,0,0.328018,0,0.0769783,0
1260000,sp13,sp14,0,0.0205907,0,0.124078,0
1262000,sp13,sp14,0,0.0794171,0,0.201219,0
1264000,sp13,sp14,0,0.306567,0,0.0997023,0
1266000,sp13,sp14,0,0.0625291,0,0.0185376,0
1268000,sp13,sp14,0,0.10357,0,0.0311439,0
1268000,sp14,NA,5.43849,0.482788,0,0.362363,0
1270000,sp13,sp14,0,0.00735304,0,0.0664388,0
1272000,sp13,sp14,0,0.0313765,0,0.019785,0
1274000,sp13,sp14,0,0.022627,0,0.129027,0
1274000,sp14,NA,4.31874,0.0849089,0,0.129135,0
1276000,sp13,sp14,0,0.0473936,0,0.0440642,0
1276000,sp13,NA,1.9537,0.544725,0,0.386045,0
1278000,sp13,sp14,0,0.0810976,0,0.0122017,0
1280000,sp13,sp14,0,0.0087307,0,0.0209574,0
1282000,sp13,sp14,0,0.0535872,0,0.0437694,0
1284000,sp13,sp14,0,0.028942,0,0.0513086,0
1284000,sp14,NA,7.31267,0.045539,0,1.34416,0
1286000,sp13,sp14,0,0.108769,0,0.0794917,0
1288000,sp13,sp14,0,0.0337738,0,0.0593781,0
1290000,sp13,sp14,0,0.270738,0,0.00640107,0
1290000,sp13,NA,5.61224,0.0561862,0,0.253497,0
1292000,sp13,sp14,0,0.00475186,0,0.0641937,0
1294000,sp13,sp14,0,0.0406912,0,0.233533,0
1296000,sp13,sp14,0,0.0623614,0,0.0740773,0
1298000,sp13,sp14,0,0.00570775,0,0.116959,0
1298000,sp13,NA,5.36092,0.0281466,0,0.00632807,0
1300000,sp13,sp14,0,0.00979645,0,0.100619,0
1300000,sp14,NA,7.38528,0.269095,0,0.0838798,0
1302000,sp13,sp14,0,0.0254861,0,0.0046969,0
1304000,sp13,sp14,0,0.0835483,0,0.0444272,0
1304000,sp13,NA,7.10571,0.202993,0,0.217639,0
1306000,sp13,sp14,0,0.00202946,0,0.0551332,0
1306000,sp14,NA,0.661382,0.183816,0,0.274639,0
1306000,sp13,NA,3.86443,0.192812,0,0.111154,0
1308000,sp13,sp14,0,0.0196852,0,0.0473187,0
1310000,sp13,sp14,0,0.0673143,0,0.0375835,0
1312000,sp13,sp14,0,0.106057,0,0.0435174,0
1314000,sp13,sp14,0,0.0732064,0,0.0371957,0
1314000,sp14,NA,2.72224,0.0405586,0,0.0112612,0
1314000,sp13,NA,7.02491,0.651127,0,0.273333,0
1316000,sp13,sp14,0,0.0158723,0,0.0365319,0
1318000,sp13,sp14,0,0.186306,0,0.0793578,0
1320000,sp13,sp14,0,0.00772365,0,0.0448565,0
1322000,sp13,sp14,0,0.121278,0,0.161827,0
1324000,sp13,sp14,0,0.00776821,0,0.0269973,0
1324000,sp14,NA,7.53522,0.334647,0,0.132933,0
1326000,sp13,sp14,0,0.0103778,0,0.174861,0
1326000,sp14,NA,5.67345,0.0568134,0,0.0440463,0
1328000,sp13,sp14,0,0.0662992,0,0.0254396,0
1330000,sp13,sp14,0,0.236726,0,0.135851,0
1330000,sp13,NA,6.66254,0.318585,0,0.328138,0
1330000,sp14,NA,5.09915,0.140536,0,0.0663768,0
1330000,sp14,NA,5.29534,0.208121,0,0.981776,0
1332000,sp13,sp14,0,0.0280528,0,0.109792,0
1332000,sp14,NA,7.49095,0.0139347,0,0.0337407,0
1332000,sp13,NA,4.85101,0.391294,0,0.0927082,0
1334000,sp13,sp14,0,0.0186074,0,0.00769233,0
1336000,sp13,sp14,0,0.0416938,0,0.0240974,0
1338000,sp13,sp14,0,0.00243643,0,0.0370771,0
1340000,sp13,sp14,0,0.119054,0,0.0316514,0
1342000,sp13,sp14,0,0.0786123,0,0.00349548,0
1344000,sp13,sp14,0,0.0293442,0,0.146951,0
1346000,sp13,sp14,0,0.12417,0,0.0480697,0
1346000,sp14,NA,0.0672057,0.00942176,0,0.0803162,0
1348000,sp13,sp14,0,0.214432,0,0.346294,0
1350000,sp13,sp14,0,0.359482,0,0.103893,0
1350000,sp14,NA,7.11409,0.032592,0,0.257827,0
1350000,sp13,NA,1.0082,0.622428,0,0.112627,0
1352000,sp13,sp14,0,0.0378958,0,0.157577,0
1354000,sp13,sp14,0,0.0680011,0,0.121759,0
1354000,sp13,NA,6.7596,0.108802,0,0.0970983,0
1356000,sp13,sp14,0,0.0162911,0,0.104863,0
1358000,sp13,sp14,0,0.0671027,0,0.0101282,0
1358000,sp13,NA,3.21183,0.135886,0,0.148236,0
1360000,sp13,sp14,0,0.0192877,0,0.0250979,0
1362000,sp13,sp14,0,0.00608094,0,0.0536905,0
1364000,sp13,sp14,0,0.0791708,0,0.0147096,0
1364000,sp13,NA,5.17326,0.0768993,0,0.2929,0
1366000,sp13,sp14,0,0.197457,0,0.132193,0
1368000,sp13,sp14,0,0.021585,0,0.0134467,0
1370000,sp13,sp14,0,0.00769543,0,0.00328649,0
1372000,sp13,sp14,0,0.239804,0,0.401285,0
1374000,sp13,sp14,0,0.0102101,0,0.0342581,0
1376000,sp13,sp14,0,0.0962786,0,0.321569,0
1378000,sp13,sp14,0,0.110541,0,0.35557,0
1380000,sp13,sp14,0,0.0874111,0,0.0441583,0
1382000,sp13,sp14,0,0.155859,0,0.0376543,0
1384000,sp13,sp14,0,0.00129233,0,0.125906,0
1386000,sp13,sp14,0,0.0175652,0,0.0498144,0
1388000,sp13,sp14,0,0.162447,0,0.0644565,0
1388000,sp14,NA,4.16453,0.229877,0,0.341398,0
1388000,sp14,NA,1.83888,0.440281,0,0.0600861,0
1388000,sp14,NA,4.48758,0.732091,0,0.0721971,0
1390000,sp13,sp14,0,0.0285382,0,0.0706141,0
1392000,sp13,sp14,0,0.00833831,0,0.0380991,0
1394000,sp13,sp14,0,0.067723,0,0.120051,0
1394000,sp13,NA,2.60544,0.172042,0,0.243829,0
1394000,sp13,NA,4.68816,0.0645312,0,0.0393057,0
1396000,sp13,sp14,0,0.223925,0,0.371145,0
1396000,sp13,NA,0.534861,0.472348,0,0.334359,0
1398000,sp13,sp14,0,0.0387973,0,0.0699497,0
1398000,sp14,NA,2.1191,0.100117,0,0.231102,0
1400000,sp13,sp14,0,0.206079,0,0.299189,0
1400000,sp14,NA,6.56705,0.228711,0,0.00611476,0
1400000,sp13,NA,1.88594,0.0949885,0,0.258507,0
1402000,sp13,sp14,0,0.0306538,0,0.052038,0
1404000,sp13,sp14,0,0.163622,0,0.16412,0
1404000,sp13,NA,5.77643,0.384823,0,0.0804429,0
1406000,sp13,sp14,0,0.0345776,0,0.0168236,0
1406000,sp14,NA,4.90015,0.0261214,0,0.160683,0
1406000,sp13,NA,3.22039,0.289038,0,0.0995443,0
1406000,sp14,NA,7.066,0.145191,0,0.0827109,0
1406000,sp13,NA,4.91123,0.0652115,0,0.0847633,0
1408000,sp13,sp14,0,0.151788,0,0.0429079,0
1410000,sp13,sp14,0,0.0360636,0,0.0213441,0
1410000,sp14,NA,2.45258,0.483146,0,0.282558,0
1410000,sp14,NA,3.45007,0.109441,0,0.12128,0
1410000,sp14,NA,6.44965,0.175418,0,0.281816,0
1410000,sp13,NA,5.37118,0.0988833,0,0.000841931,0
1412000,sp13,sp14,0,0.00495759,0,0.00797091,0
1412000,sp13,NA,0.824577,0.164157,0,0.0500249,0
1414000,sp13,sp14,0,0.0865243,0,0.0528522,0
1416000,sp13,sp14,0,0.0262731,0,0.0433109,0
1416000,sp14,NA,3.1642,0.254228,0,0.0558234,0
1418000,sp13,sp14,0,0.570306,0,0.127857,0
1420000,sp13,sp14,0,0.205299,0,0.0591352,0
1420000,sp13,NA,5.89609,0.309426,0,0.600949,0
1422000,sp13,sp14,0,0.165666,0,0.0328644,0
1422000,sp14,NA,3.15611,0.00939747,0,0.0386689,0
1422000,sp13,NA,4.95358,0.089034,0,0.237991,0
1422000,sp13,NA,6.41513,0.00822467,0,0.231378,0
1424000,sp13,sp14,0,0.0116583,0,0.127477,0
1426000,sp13,sp14,0,0.0428475,0,0.0475171,0
1428000,sp13,sp14,0,0.0745093,0,0.0567269,0
1430000,sp13,sp14,0,0.125139,0,0.153788,0
1430000,sp14,NA,0.210131,0.647352,0,0.022124,0
1430000,sp14,NA,5.59081,0.00947077,0,0.194138,0
1432000,sp13,sp14,0,0.0683673,0,0.251594,0
1432000,sp13,NA,4.15159,0.344747,0,0.531422,0
1434000,sp13,sp14,0,0.0364734,0,0.0384308,0
1436000,sp13,sp14,0,0.00960105,0,0.0799612,0
1438000,sp13,sp14,0,0.0970521,0,0.0939709,0
1438000,sp14,NA,4.92642,0.47,0,0.376615,0
1440000,sp13,sp14,0,0.0336392,0,0.00696333,0
1442000,sp13,sp14,0,0.0523941,0,0.0496748,0
1444000,sp13,sp14,0,0.0725888,0,0.0256793,0
1446000,sp13,sp14,0,0.0542394,0,0.0476802,0
1448000,sp13,sp14,0,0.0157673,0,0.0407688,0
1450000,sp13,sp14,0,0.0444451,0,0.00198246,0
1452000,sp13,sp14,0,0.0802106,0,0.0376012,0
1454000,sp13,sp14,0,0.0618924,0,0.0896561,0
1456000,sp13,sp14,0,0.0617077,0,0.285654,0
1458000,sp13,sp14,0,0.0237003,0,0.0555749,0
1458000,sp14,NA,2.43331,0.304869,0,0.0298228,0
1458000,sp14,NA,4.56097,0.0790446,0,0.120462,0
1460000,sp13,sp14,0,0.0129463,0,0.247729,0
1462000,sp13,sp14,0,0.0670045,0,0.00227328,0
1464000,sp13,sp14,0,0.0722713,0,0.157252,0
1464000,sp14,NA,2.49355,0.146969,0,0.123101,0
1464000,sp13,NA,6.04616,0.164606,0,0.135635,0
1466000,sp13,sp14,0,0.0189871,0,0.0139484,0
1468000,sp13,sp14,0,0.0114589,0,0.0544241,0
1470000,sp13,sp14,0,0.0572403,0,0.0288698,0
1472000,sp13,sp14,0,0.0233596,0,0.0112472,0
1474000,sp13,sp14,0,0.0133543,0,0.0753535,0
1476000,sp13,sp14,0,0.0370848,0,0.0568543,0
1478000,sp13,sp14,0,0.0249723,0,0.169622,0
1480000,sp13,sp14,0,0.0770429,0,0.0140187,0
1480000,sp13,NA,4.17044,0.393061,0,0.29181,0
1480000,sp13,NA,6.68333,0.448648,0,0.0594254,0
1482000,sp13,sp14,0,0.0455674,0,0.0320625,0
1484000,sp13,sp14,0,0.00884505,0,0.207026,0
1484000,sp13,NA,5.0147,0.103893,0,0.562972,0
1486000,sp13,sp14,0,0.0455065,0,0.0641438,0
1486000,sp14,NA,7.46354,0.500333,0,0.694565,0
1488000,sp13,sp14,0,0.0687424,0,0.0561747,0
1490000,sp13,sp14,0,0.0392378,0,0.0576999,0
1490000,sp14,NA,3.50456,0.242605,0,0.0581515,0
1492000,sp13,sp14,0,0.0357492,0,0.0647248,0
1494000,sp13,sp14,0,0.017421,0,0.0639133,0
1496000,sp13,sp14,0,0.134681,0,0.217937,0
1498000,sp13,sp14,0,0.04404,0,0.111322,0
1498000,sp13,NA,2.79026,0.0103516,0,0.11098,0
1500000,sp13,sp14,0,0.00879374,0,0.0774102,0
1502000,sp13,sp14,0,0.278878,0,0.366517,0
1504000,sp13,sp14,0,0.0772386,0,0.0411977,0
1504000,sp14,NA,1.91215,0.151438,0,0.429201,0
1506000,sp13,sp14,0,0.051732,0,0.100588,0
1508000,sp13,sp14,0,0.00489358,0,0.0364105,0
1510000,sp13,sp14,0,0.33408,0,0.0259578,0
1510000,sp14,NA,2.34929,0.0487135,0,0.0283137,0
1510000,sp13,NA,0.527053,0.363507,0,0.302301,0
1512000,sp13,sp14,0,0.0231943,0,0.0379124,0
1514000,sp13,sp14,0,0.0550264,0,0.00677726,0
1516000,sp13,sp14,0,0.205321,0,0.179858,0
1516000,sp13,NA,1.24611,0.109488,0,0.302895,0
1518000,sp13,sp14,0,0.0158364,0,0.00161673,0
1520000,sp13,sp14,0,0.19907,0,0.128172,0
1522000,sp13,sp14,0,0.0469334,0,0.0291837,0
1524000,sp13,sp14,0,0.0420598,0,0.0414168,0
1524000,sp14,NA,7.30582,0.511669,0,0.59829,0
1526000,sp13,sp14,0,0.120932,0,0.0356579,0
1526000,sp13,NA,7.03216,0.512965,0,0.678104,0
1528000,sp13,sp14,0,0.127604,0,0.0461589,0
1530000,sp13,sp14,0,0.0223013,0,0.0350082,0
1532000,sp13,sp14,0,0.0644343,0,0.0390836,0
1532000,sp13,NA,4.40629,0.634782,0,0.475062,0
1532000,sp13,NA,5.50753,0.193687,0,0.15324,0
1534000,sp13,sp14,0,0.134259,0,0.187458,0
1536000,sp13,sp14,0,0.0895989,0,0.0813926,0
1536000,sp14,NA,6.71997,0.646934,0,0.38552,0
1538000,sp13,sp14,0,0.0195472,0,0.0809092,0
1538000,sp14,NA,1.11733,0.29539,0,0.0615116,0
1538000,sp13,NA,4.73148,0.468651,0,0.135329,0
1538000,sp14,NA,3.25453,0.0275057,0,0.0381962,0
1538000,sp14,NA,3.4063,0.827257,0,0.440009,0
1538000,sp14,NA,3.47624,0.494371,0,0.690762,0
1538000,sp13,NA,3.49456,0.146132,0,0.0575922,0
1538000,sp13,NA,4.97732,0.0570288,0,0.262332,0
1540000,sp13,sp14,0,0.156134,0,0.0311138,0
1540000,sp13,NA,0.92074,0.593587,0,0.0994289,0
1542000,sp13,sp14,0,0.0148686,0,0.0344013,0
1544000,sp13,sp14,0,0.168856,0,0.0525071,0
1546000,sp13,sp14,0,0.0648016,0,0.0442694,0
1548000,sp13,sp14,0,0.186245,0,0.00132126,0
1550000,sp13,sp14,0,0.00316364,0,0.0288369,0
1552000,sp13,sp14,0,0.0863552,0,0.0800103,0
1554000,sp13,sp14,0,0.100594,0,0.0990613,0
1554000,sp13,NA,1.5557,0.00103847,0,0.157534,0
1554000,sp13,NA,7.20471,0.262088,0,0.149353,0
1556000,sp13,sp14,0,0.1183,0,0.24089,0
1558000,sp13,sp14,0,0.0243389,0,0.00743756,0
1560000,sp13,sp14,0,0.101477,0,0.0426722,0
1560000,sp13,NA,0.362593,0.357562,0,0.0813926,0
1560000,sp13,NA,4.50618,0.18816,0,0.0709321,0
1562000,sp13,sp14,0,0.0259629,0,0.110977,0
1564000,sp13,sp14,0,0.0181354,0,0.000255074,0
1564000,sp13,NA,2.62431,0.150456,0,0.31404,0
1566000,sp13,sp14,0,0.0480059,0,0.173109,0
1568000,sp13,sp14,0,0.109819,0,0.0680623,0
1570000,sp13,sp14,0,0.127539,0,0.136559,0
1572000,sp13,sp14,0,0.0984531,0,0.0284369,0
1574000,sp13,sp14,0,0.093401,0,0.233186,0
1574000,sp14,NA,5.15657,0.0961032,0,0.166588,0
1576000,sp13,sp14,0,0.0124047,0,0.142299,0
1576000,sp14,NA,3.64136,0.295948,0,0.305289,0
1576000,sp13,NA,0.348946,0.112415,0,0.103036,0
1578000,sp13,sp14,0,0.153161,0,0.104013,0
1580000,sp13,sp14,0,0.229439,0,0.150925,0
1580000,sp13,NA,5.20853,0.214511,0,0.271971,0
1582000,sp13,sp14,0,0.133494,0,0.00126892,0
1582000,sp13,NA,0.787614,0.0483886,0,0.00460671,0
1584000,sp13,sp14,0,0.00166618,0,0.014105,0
1586000,sp13,sp14,0,0.0925153,0,0.00525331,0
1586000,sp13,NA,3.48811,0.0028623,0,0.0915138,0
1588000,sp13,sp14,0,0.037503,0,0.00496848,0
1590000,sp13,sp14,0,0.0469819,0,0.0600577,0
1592000,sp13,sp14,0,0.262966,0,0.171929,0
1592000,sp13,NA,4.40505,0.0632589,0,0.104561,0
1592000,sp14,NA,4.32663,0.0960347,0,0.224145,0
1594000,sp13,sp14,0,0.0828717,0,0.0226677,0
1596000,sp13,sp14,0,0.356361,0,0.0749634,0
1596000,sp14,NA,5.6043,0.099685,0,0.901071,0
1596000,sp13,NA,1.42053,0.0371664,0,0.0832559,0
1596000,sp13,NA,7.22034,0.314729,0,0.187442,0
1598000,sp13,sp14,0,0.0936145,0,0.00108779,0
1598000,sp14,NA,7.17552,0.134363,0,0.248066,0
1600000,sp13,sp14,0,0.0152413,0,0.060116,0
1602000,sp13,sp14,0,0.0950504,0,0.0389225,0
1604000,sp13,sp14,0,0.210849,0,0.116021,0
1606000,sp13,sp14,0,0.000651115,0,0.0876335,0
1606000,sp14,NA,2.63061,0.07908,0,0.828519,0
1608000,sp13,sp14,0,0.177758,0,0.0427647,0
1610000,sp13,sp14,0,0.0239331,0,0.0394583,0
1612000,sp13,sp14,0,0.092558,0,0.0504403,0
1614000,sp13,sp14,0,0.0919526,0,0.2696,0
1614000,sp13,NA,5.38537,0.192983,0,0.389262,0
1616000,sp13,sp14,0,0.0310625,0,0.109621,0
1616000,sp13,NA,7.25617,0.267462,0,0.644504,0
1618000,sp13,sp14,0,0.00992981,0,0.0243396,0
1620000,sp13,sp14,0,0.0566293,0,0.018751,0
1622000,sp13,sp14,0,0.322029,0,0.306504,0
1624000,sp13,sp14,0,0.0185674,0,0.00336769,0
1626000,sp13,sp14,0,0.0602934,0,0.0957061,0
1626000,sp13,NA,2.86518,0.041831,0,0.119007,0
1628000,sp13,sp14,0,0.025437,0,0.0209663,0
1628000,sp13,NA,5.48138,0.499649,0,0.124809,0
1630000,sp13,sp14,0,0.126408,0,0.00738892,0
1632000,sp13,sp14,0,0.0096719,0,0.00536274,0
1634000,sp13,sp14,0,0.0121278,0,0.10555,0
1636000,sp13,sp14,0,0.0383356,0,0.00394015,0
1638000,sp13,sp14,0,0.0383717,0,0.079962,0
1640000,sp13,sp14,0,0.00936917,0,0.12094,0
1642000,sp13,sp14,0,0.0964757,0,0.0482722,0
1642000,sp13,NA,3.55856,0.119371,0,0.478174,0
1642000,sp13,NA,6.76518,0.175568,0,0.523634,0
1644000,sp13,sp14,0,0.0246826,0,0.0465758,0
1646000,sp13,sp14,0,0.0227726,0,0.0153787,0
1648000,sp13,sp14,0,0.0484949,0,0.0134435,0
1650000,sp13,sp14,0,0.0541523,0,0.0802073,0
1652000,sp13,sp14,0,0.0801277,0,0.106747,0
1652000,sp13,NA,3.89637,0.342767,0,0.48984,0
1654000,sp13,sp14,0,0.0302777,0,0.0284812,0
1656000,sp13,sp14,0,0.32309,0,0.264668,0
1658000,sp13,sp14,0,0.0904163,0,0.112709,0
1658000,sp14,NA,3.21361,0.084591,0,0.292018,0
1660000,sp13,sp14,0,0.00527026,0,0.0932453,0
1662000,sp13,sp14,0,0.125141,0,0.170497,0
1664000,sp13,sp14,0,0.120156,0,0.0629741,0
1666000,sp13,sp14,0,0.0329194,0,0.0388424,0
1668000,sp13,sp14,0,0.0407589,0,0.0226807,0
1670000,sp13,sp14,0,0.017406,0,0.0894427,0
1672000,sp13,sp14,0,0.0525839,0,0.0411452,0
1672000,sp14,NA,3.60524,0.122471,0,0.0900708,0
1674000,sp13,sp14,0,0.249419,0,0.00633036,0
1676000,sp13,sp14,0,0.000760698,0,0.0172658,0
1678000,sp13,sp14,0,0.298249,0,0.0984207,0
1678000,sp13,NA,3.62475,0.106897,0,0.720411,0
1680000,sp13,sp14,0,0.0718214,0,0.0199111,0
1682000,sp13,sp14,0,0.0176488,0,0.304558,0
1684000,sp13,sp14,0,0.0243561,0,0.0666423,0
1686000,sp13,sp14,0,0.0224183,0,0.0180354,0
1686000,sp14,NA,6.32348,0.503221,0,0.427572,0
1688000,sp13,sp14,0,0.0226296,0,0.0228365,0
1690000,sp13,sp14,0,0.0657738,0,0.0830332,0
1692000,sp13,sp14,0,0.0167255,0,0.0111085,0
1694000,sp13,sp14,0,0.0556049,0,0.036798,0
1696000,sp13,sp14,0,0.143622,0,0.125359,0
1698000,sp13,sp14,0,0.0133656,0,0.0229125,0
1698000,sp14,NA,7.60709,0.340595,0,0.123671,0
1700000,sp13,sp14,0,0.0101732,0,0.0513819,0
1702000,sp13,sp14,0,0.0380647,0,0.0177806,0
1704000,sp13,sp14,0,0.0330288,0,0.0362924,0
1706000,sp13,sp14,0,0.00817183,0,0.0339527,0
1708000,sp13,sp14,0,0.0119967,0,0.077599,0
1710000,sp13,sp14,0,0.0982332,0,0.14693,0
1712000,sp13,sp14,0,0.049671,0,0.0284233,0
1714000,sp13,sp14,0,0.0632049,0,0.0859134,0
1716000,sp13,sp14,0,0.0126552,0,0.00289465,0
1718000,sp13,sp14,0,0.063117,0,0.100886,0
1720000,sp13,sp14,0,0.0329923,0,0.0358074,0
1722000,sp13,sp14,0,0.0620084,0,0.10739,0
1724000,sp13,sp14,0,0.0023437,0,0.00410507,0
1726000,sp13,sp14,0,0.0177815,0,0.0444418,0
1728000,sp13,sp14,0,0.183354,0,0.0473047,0
1730000,sp13,sp14,0,0.168221,0,0.0496621,0
1730000,sp14,NA,1.97659,0.306285,0,0.214351,0
1730000,sp14,NA,1.81202,0.149779,0,0.477958,0
1730000,sp13,NA,2.43666,0.0866759,0,0.0216589,0
1732000,sp13,sp14,0,0.0306849,0,0.0153711,0
1734000,sp13,sp14,0,0.0337292,0,0.141968,0
1734000,sp13,NA,2.7846,0.0917833,0,0.00787766,0
1734000,sp13,NA,4.13621,0.127135,0,0.470749,0
1734000,sp13,NA,5.32416,0.0282914,0,0.422184,0
1736000,sp13,sp14,0,0.00752005,0,0.110626,0
1738000,sp13,sp14,0,0.0103658,0,0.0186193,0
1740000,sp13,sp14,0,0.0231192,0,0.0742492,0
1742000,sp13,sp14,0,0.0131607,0,0.171815,0
1742000,sp14,NA,6.74724,0.462777,0,0.419639,0
1742000,sp14,NA,7.38156,0.140147,0,0.0295911,0
1744000,sp13,sp14,0,0.0724401,0,0.0642334,0
1746000,sp13,sp14,0,0.0274831,0,0.00938569,0
1748000,sp13,sp14,0,0.11908,0,0.130556,0
1750000,sp13,sp14,0,0.0400882,0,0.0240117,0
1752000,sp13,sp14,0,0.0345914,0,0.0464858,0
1754000,sp13,sp14,0,0.0282134,0,0.00670976,0
1754000,sp13,NA,5.44978,0.146254,0,0.0114795,0
1756000,sp13,sp14,0,0.0331204,0,0.031418,0
1758000,sp13,sp14,0,0.115943,0,0.0433723,0
1760000,sp13,sp14,0,0.173482,0,0.0680563,0
1760000,sp13,NA,2.77329,0.0412063,0,0.0453081,0
1760000,sp14,NA,3.10801,0.0291103,0,0.274202,0
1760000,sp13,NA,3.59157,0.0924083,0,0.293986,0
1762000,sp13,sp14,0,0.202861,0,0.0613226,0
1762000,sp14,NA,4.71706,0.497779,0,0.0956984,0
1762000,sp13,NA,5.00467,0.149584,0,0.125248,0
1762000,sp13,NA,5.36642,0.0142818,0,0.122776,0
1764000,sp13,sp14,0,0.0335508,0,0.0685385,0
1764000,sp14,NA,6.81541,0.198027,0,0.0438494,0
1764000,sp14,NA,1.37317,0.0610409,0,0.0100431,0
1764000,sp14,NA,6.37021,0.0145737,0,0.058963,0
1764000,sp13,NA,5.92142,0.177606,0,0.0116407,0
1766000,sp13,sp14,0,0.2691,0,0.109563,0
1766000,sp13,NA,5.18015,0.149378,0,0.373619,0
1766000,sp14,NA,4.98416,0.186286,0,0.158547,0
1766000,sp13,NA,5.61314,0.31576,0,0.537888,0
1768000,sp13,sp14,0,0.0206957,0,0.0122426,0
1770000,sp13,sp14,0,0.0297789,0,0.0264865,0
1772000,sp13,sp14,0,0.248395,0,0.457867,0
1772000,sp13,NA,0.378629,0.00856805,0,0.0529793,0
1774000,sp13,sp14,0,0.0101814,0,0.0483368,0
1776000,sp13,sp14,0,0.0419089,0,0.0571275,0
1776000,sp13,NA,3.84029,0.114108,0,0.02801,0
1778000,sp13,sp14,0,0.00821214,0,0.00667034,0
1780000,sp13,sp14,0,0.0659387,0,0.00222919,0
1782000,sp13,sp14,0,0.0843577,0,0.073671,0
1782000,sp13,NA,1.75819,0.420418,0,0.159199,0
1784000,sp13,sp14,0,0.0494764,0,0.3112,0
1784000,sp14,NA,4.73566,0.0903985,0,0.0948499,0
1786000,sp13,sp14,0,0.0993846,0,0.0801152,0
1786000,sp13,NA,5.42095,0.126774,0,0.203813,0
1788000,sp13,sp14,0,0.0585867,0,0.0914159,0
1788000,sp14,NA,5.1492,0.0550325,0,0.102773,0
1790000,sp13,sp14,0,0.0130955,0,0.0137639,0
1792000,sp13,sp14,0,0.145822,0,0.0100039,0
1794000,sp13,sp14,0,0.0598906,0,0.0570313,0
1794000,sp13,NA,6.99786,0.0730389,0,0.393193,0
1796000,sp13,sp14,0,0.0395705,0,0.0511938,0
1798000,sp13,sp14,0,0.190636,0,0.0586485,0
