generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1290000,sp31,NA,8.05453,0.514634,0,0.0732538,0
1292000,sp31,sp9,0,0.0131477,0,0.00380189,0
1292000,sp31,NA,8.00741,0.168568,0,0.238721,0
1292000,sp31,sp32,5.39172,0.287342,0,0.317812,0
1292000,sp31,sp32,6.0501,1.34397,0,0.97756,0
1292000,sp31,sp32,7.15554,0.576706,0,0.734094,0
1294000,sp31,sp9,0,0.119582,0,0.00411671,0
1296000,sp31,sp9,0,0.146086,0,0.00143353,0
1298000,sp31,sp9,0,0.0910066,0,0.00474624,0
1300000,sp31,sp9,0,0.15252,0,0.0466779,0
1302000,sp31,sp9,0,0.158037,0,0.0620118,0
1302000,sp9,NA,1.80409,0.0800282,0,0.0688263,0
1304000,sp31,sp9,0,0.0718951,0,0.0291231,0
1306000,sp31,sp9,0,0.0847968,0,0.091709,0
1308000,sp31,sp9,0,0.294987,0,0.154329,0
1308000,sp9,NA,4.84477,0.291654,0,0.374718,0
1310000,sp31,sp9,0,0.116047,0,0.0924101,0
1312000,sp31,sp9,0,0.21569,0,0.0722145,0
1314000,sp31,sp9,0,0.0577494,0,0.0032971,0
1316000,sp31,sp9,0,0.19819,0,0.0611038,0
1318000,sp31,sp9,0,0.482589,0,0.0521421,0
1318000,sp9,NA,6.28101,0.255307,0,0.41487,0
1318000,sp31,sp32,3.37459,0.415809,0,0.0243264,0
1320000,sp31,sp9,0,0.266113,0,0.12036,0
1322000,sp31,sp9,0,0.169103,0,0.0409462,0
1322000,sp9,NA,4.35291,0.0878113,0,0.481424,0
1322000,sp9,NA,1.90993,0.0623054,0,0.0111399,0
1324000,sp31,sp9,0,0.104898,0,0.0755089,0
1326000,sp31,sp9,0,0.0290218,0,0.187572,0
1326000,sp9,NA,7.3668,0.366574,0,0.0407321,0
1326000,sp9,NA,7.14796,0.465777,0,0.63684,0
1328000,sp31,sp9,0,0.167808,0,0.158877,0
1328000,sp31,NA,7.8895,0.407299,0,0.0622152,0
1330000,sp31,sp9,0,0.320349,0,0.00416916,0
1332000,sp31,sp9,0,0.0234955,0,0.174018,0
1332000,sp31,sp32,0.969414,0.174851,0,0.198816,0
1334000,sp31,sp9,0,0.343135,0,0.18271,0
1336000,sp31,sp9,0,0.121084,0,0.25191,0
1336000,sp31,sp32,5.69496,0.655465,0,0.127796,0
1336000,sp31,sp32,4.50908,0.0724462,0,0.528441,0
1336000,sp32,NA,9.07986,0.697907,0,0.301518,0
1338000,sp31,sp9,0,0.164915,0,0.0480598,0
1340000,sp31,sp9,0,0.0516046,0,0.00969841,0
1342000,sp31,sp9,0,0.0889511,0,0.213898,0
1344000,sp31,sp9,0,0.0189096,0,0.00875244,0
1346000,sp31,sp9,0,0.322845,0,0.260003,0
1348000,sp31,sp9,0,0.0885663,0,0.0739711,0
1350000,sp31,sp9,0,0.0656445,0,0.00361415,0
1352000,sp31,sp9,0,0.267125,0,0.0804214,0
1352000,sp31,sp32,4.02744,0.0655447,0,0.0544589,0
1354000,sp31,sp9,0,0.0829586,0,0.0576937,0
1356000,sp31,sp9,0,0.255845,0,0.0959809,0
1356000,sp9,NA,7.72284,0.20302,0,0.0804586,0
1358000,sp31,sp9,0,0.280967,0,0.0956125,0
1360000,sp31,sp9,0,0.0607592,0,0.0649063,0
1362000,sp31,sp9,0,0.402086,0,0.0317036,0
1362000,sp9,NA,7.44083,0.350969,0,0.653825,0
1364000,sp31,sp9,0,0.0886092,0,0.0681029,0
1366000,sp31,sp9,0,0.081252,0,0.0317081,0
1368000,sp31,sp9,0,0.170205,0,0.0560412,0
1370000,sp31,sp9,0,0.317842,0,0.245627,0
1372000,sp31,sp9,0,0.0586506,0,0.206542,0
1374000,sp31,sp9,0,0.345631,0,0.157342,0
1374000,sp9,NA,0.731153,0.137089,0,0.0664273,0
1376000,sp31,sp9,0,0.235577,0,0.137255,0
1376000,sp31,NA,8.77569,1.27472,0,0.0635153,0
1378000,sp31,sp9,0,0.11064,0,0.141074,0
1378000,sp9,NA,8.66476,0.0745901,0,0.0382246,0
1380000,sp31,sp9,0,0.180528,0,0.100807,0
1382000,sp31,sp9,0,0.046538,0,0.06277,0
1384000,sp31,sp9,0,0.00706112,0,0.00329787,0
1384000,sp31,sp32,2.9807,0.148536,0,0.204155,0
1386000,sp31,sp9,0,0.099533,0,0.00814444,0
1386000,sp9,NA,8.85266,1.14276,0,1.0095,0
1386000,sp31,sp32,0.512511,0.443963,0,0.0376132,0
1388000,sp31,sp9,0,0.0668231,0,0.0124492,0
1390000,sp31,sp9,0,0.360144,0,0.20369,0
1390000,sp9,NA,0.187584,0.0409223,0,0.0990256,0
1392000,sp31,sp9,0,0.0451104,0,0.106207,0
1394000,sp31,sp9,0,0.228838,0,0.123351,0
1394000,sp9,NA,5.67095,0.0444044,0,0.169713,0
1396000,sp31,sp9,0,0.0639248,0,0.0284741,0
1398000,sp31,sp9,0,0.160441,0,0.0982165,0
1400000,sp31,sp9,0,0.103456,0,0.0998183,0
1402000,sp31,sp9,0,0.123164,0,0.198438,0
1404000,sp31,sp9,0,0.0378847,0,0.0417349,0
1406000,sp31,sp9,0,0.0482494,0,0.103244,0
1408000,sp31,sp9,0,0.230267,0,0.0428441,0
1410000,sp31,sp9,0,0.0923941,0,0.0582637,0
1410000,sp9,NA,3.7761,0.151321,0,0.0729434,0
1410000,sp31,sp32,4.89513,0.106818,0,0.142992,0
1410000,sp31,sp32,5.38764,0.15693,0,0.577354,0
1412000,sp31,sp9,0,0.0930444,0,0.016631,0
1414000,sp31,sp9,0,0.104938,0,0.232715,0
1414000,sp9,NA,4.73191,0.377383,0,0.119748,0
1416000,sp31,sp9,0,0.300855,0,0.0737387,0
1416000,sp9,NA,0.844049,0.0147358,0,0.0397983,0
1418000,sp31,sp9,0,0.174421,0,0.0908909,0
1420000,sp31,sp9,0,0.0502335,0,0.0114053,0
1422000,sp31,sp9,0,0.145781,0,0.0387674,0
1424000,sp31,sp9,0,0.0888572,0,0.0442358,0
1424000,sp32,NA,9.11082,0.160983,0,0.25138,0
1426000,sp31,sp9,0,0.0826936,0,0.000880205,0
1428000,sp31,sp9,0,0.109022,0,0.315207,0
1428000,sp9,NA,2.27751,0.10827,0,0.18503,0
1428000,sp31,NA,8.36142,0.39363,0,0.0387359,0
1428000,sp31,sp32,0.882944,0.0334678,0,0.090847,0
1430000,sp31,sp9,0,0.0998106,0,0.22013,0
1430000,sp9,NA,4.0081,0.495872,0,0.248994,0
1432000,sp31,sp9,0,0.538722,0,0.217543,0
1432000,sp9,NA,5.15189,0.192517,0,0.0118418,0
1432000,sp9,NA,7.51182,0.275983,0,0.209934,0
1434000,sp31,sp9,0,0.00897684,0,0.248894,0
1434000,sp9,NA,0.585952,0.0622966,0,0.054812,0
1434000,sp31,sp32,2.68683,0.0316561,0,0.00904552,0
1434000,sp31,sp32,5.65164,0.308636,0,0.480108,0
1436000,sp31,sp9,0,0.145605,0,0.0397744,0
1438000,sp31,sp9,0,0.0967624,0,0.0221092,0
1440000,sp31,sp9,0,0.129695,0,0.0334639,0
1442000,sp31,sp9,0,0.11153,0,0.0823178,0
1444000,sp31,sp9,0,0.318745,0,0.195146,0
1446000,sp31,sp9,0,0.234858,0,0.181238,0
1448000,sp31,sp9,0,0.0582726,0,0.0405438,0
1450000,sp31,sp9,0,0.101303,0,0.186137,0
1452000,sp31,sp9,0,0.110273,0,0.159665,0
1454000,sp31,sp9,0,0.304194,0,0.268167,0
1454000,sp31,NA,7.9525,0.0413236,0,0.606536,0
1456000,sp31,sp9,0,0.0607327,0,0.0781886,0
1458000,sp31,sp9,0,0.0474776,0,0.0355219,0
1458000,sp31,sp32,6.4092,0.42313,0,0.108463,0
1460000,sp31,sp9,0,0.153799,0,0.0279912,0
1462000,sp31,sp9,0,0.0396979,0,0.0156665,0
1464000,sp31,sp9,0,0.183923,0,0.114102,0
1466000,sp31,sp9,0,0.0927599,0,0.0796436,0
1468000,sp31,sp9,0,0.117282,0,0.0739823,0
1468000,sp31,sp32,5.08764,0.235372,0,0.208252,0
1470000,sp31,sp9,0,0.182368,0,0.227651,0
1472000,sp31,sp9,0,0.294059,0,0.0165592,0
1472000,sp31,sp32,5.78284,0.0524155,0,0.584093,0
1472000,sp31,sp32,2.715,0.134999,0,0.00686142,0
1472000,sp9,NA,4.3273,0.204321,0,0.059221,0
1472000,sp9,NA,3.72222,0.0905631,0,0.212792,0
1474000,sp31,sp9,0,0.0218167,0,0.00611815,0
1476000,sp31,sp9,0,0.517014,0,0.269855,0
1478000,sp31,sp9,0,0.0745243,0,0.0113706,0
1480000,sp31,sp9,0,0.130033,0,0.149529,0
1482000,sp31,sp9,0,0.162953,0,0.268756,0
1484000,sp31,sp9,0,0.0171612,0,0.031407,0
1486000,sp31,sp9,0,0.0965878,0,0.0331745,0
1488000,sp31,sp9,0,0.119573,0,0.0838009,0
1488000,sp31,NA,7.46154,0.12534,0,0.147337,0
1490000,sp31,sp9,0,0.204417,0,0.0517006,0
1490000,sp31,sp32,0.947531,0.125673,0,0.0809263,0
1492000,sp31,sp9,0,0.115591,0,0.029851,0
1494000,sp31,sp9,0,0.133681,0,0.147317,0
1494000,sp9,NA,2.75183,0.0394496,0,0.0371037,0
1496000,sp31,sp9,0,0.0462857,0,0.00101092,0
1496000,sp31,NA,8.22108,0.352703,0,0.0620631,0
1498000,sp31,sp9,0,0.18755,0,0.011164,0
1500000,sp31,sp9,0,0.123416,0,0.00117633,0
1500000,sp31,sp32,5.63314,0.325581,0,0.456945,0
1500000,sp31,sp32,5.28223,0.426939,0,0.305436,0
1502000,sp31,sp9,0,0.0735822,0,0.00854852,0
1504000,sp31,sp9,0,0.129559,0,0.0255459,0
1506000,sp31,sp9,0,0.175523,0,0.197181,0
1508000,sp31,sp9,0,0.0198353,0,0.121712,0
1508000,sp31,sp32,5.10433,0.623322,0,0.374414,0
1508000,sp31,sp32,7.08445,0.584973,0,0.486869,0
1510000,sp31,sp9,0,0.116709,0,0.00718564,0
1512000,sp31,sp9,0,0.0221945,0,0.0528784,0
1512000,sp32,NA,8.87095,0.338434,0,0.106458,0
1514000,sp31,sp9,0,0.251402,0,0.143936,0
1516000,sp31,sp9,0,0.142394,0,0.133738,0
1518000,sp31,sp9,0,0.238591,0,0.0750801,0
1520000,sp31,sp9,0,0.0123601,0,0.133783,0
1522000,sp31,sp9,0,0.105026,0,0.0180433,0
1522000,sp31,NA,7.82328,0.0816361,0,0.17606,0
1524000,sp31,sp9,0,0.0535287,0,0.0668506,0
1526000,sp31,sp9,0,0.0623232,0,0.0147692,0
1526000,sp9,NA,1.05799,0.603097,0,0.211158,0
1526000,sp9,NA,4.19744,0.185748,0,0.069003,0
1528000,sp31,sp9,0,0.142703,0,0.0136039,0
1530000,sp31,sp9,0,0.0496497,0,0.0319552,0
1532000,sp31,sp9,0,0.0294843,0,0.0759206,0
1532000,sp31,sp32,7.40131,0.730875,0,0.091753,0
1534000,sp31,sp9,0,0.0409406,0,0.129593,0
1536000,sp31,sp9,0,0.241786,0,0.00627727,0
1538000,sp31,sp9,0,0.120151,0,0.0268758,0
1540000,sp31,sp9,0,0.123335,0,0.0224211,0
1540000,sp31,NA,7.70774,0.848928,0,0.254451,0
1542000,sp31,sp9,0,0.0703024,0,0.0624142,0
1544000,sp31,sp9,0,0.209524,0,0.152631,0
1546000,sp31,sp9,0,0.106184,0,0.0311153,0
1548000,sp31,sp9,0,0.330746,0,0.337293,0
1550000,sp31,sp9,0,0.0550911,0,0.0531501,0
1552000,sp31,sp9,0,0.00814303,0,0.151168,0
1554000,sp31,sp9,0,0.0369607,0,0.043273,0
1556000,sp31,sp9,0,0.304123,0,0.152553,0
1558000,sp31,sp9,0,0.147471,0,0.250155,0
1560000,sp31,sp9,0,0.256609,0,0.304209,0
1562000,sp31,sp9,0,0.217103,0,0.0263984,0
1564000,sp31,sp9,0,0.106159,0,0.198861,0
1566000,sp31,sp9,0,0.107451,0,0.0452644,0
1568000,sp31,sp9,0,0.00824737,0,0.0327104,0
1568000,sp31,sp32,2.05568,0.154748,0,0.222917,0
1570000,sp31,sp9,0,0.0875517,0,0.0701984,0
1572000,sp31,sp9,0,0.235671,0,0.183467,0
1574000,sp31,sp9,0,0.157131,0,0.00916329,0
1574000,sp31,NA,8.81097,0.165146,0,0.0329649,0
1574000,sp31,sp32,4.19512,0.186324,0,0.0161326,0
1574000,sp9,NA,8.27515,0.245192,0,0.601043,0
1576000,sp31,sp9,0,0.0728361,0,0.00736711,0
1576000,sp31,sp32,7.21621,0.430135,0,0.0322043,0
1578000,sp31,sp9,0,0.199524,0,0.00930974,0
1578000,sp9,NA,6.26407,0.0799844,0,0.194894,0
1580000,sp31,sp9,0,0.474333,0,0.31664,0
1582000,sp31,sp9,0,0.236385,0,0.490993,0
1584000,sp31,sp9,0,0.197463,0,0.411212,0
1584000,sp9,NA,2.76497,0.0258824,0,0.167584,0
1586000,sp31,sp9,0,0.285294,0,0.341485,0
1588000,sp31,sp9,0,0.0414023,0,0.103943,0
1588000,sp31,sp32,1.76445,0.559252,0,0.00140695,0
1590000,sp31,sp9,0,0.187564,0,0.0549803,0
1592000,sp31,sp9,0,0.0580846,0,0.0457485,0
1592000,sp31,sp32,3.26467,0.290698,0,0.148693,0
1594000,sp31,sp9,0,0.223371,0,0.0235168,0
1596000,sp31,sp9,0,0.0863916,0,0.117081,0
1598000,sp31,sp9,0,0.487262,0,0.0802925,0
1598000,sp9,NA,3.55321,0.107427,0,0.0538403,0
1600000,sp31,sp9,0,0.0953051,0,0.150908,0
1600000,sp32,NA,7.45441,0.345284,0,0.380636,0
1600000,sp31,sp32,5.8206,0.57305,0,0.491239,0
1602000,sp31,sp9,0,0.0592951,0,0.0150413,0
1602000,sp9,NA,6.15806,0.0751362,0,0.0579563,0
1604000,sp31,sp9,0,0.124822,0,0.0691507,0
1606000,sp31,sp9,0,0.0986099,0,0.129324,0
1606000,sp32,NA,8.75092,0.000145935,0,0.51169,0
1606000,sp31,sp32,2.85203,0.123212,0,0.213453,0
1608000,sp31,sp9,0,0.118315,0,0.00690226,0
1610000,sp31,sp9,0,0.0428345,0,0.143961,0
1612000,sp31,sp9,0,0.48085,0,0.790387,0
1612000,sp9,NA,5.32592,0.099039,0,0.163337,0
1614000,sp31,sp9,0,0.0401473,0,0.00724512,0
1614000,sp9,NA,5.66817,0.0760396,0,0.0149553,0
1616000,sp31,sp9,0,0.041402,0,0.135434,0
1618000,sp31,sp9,0,0.102514,0,0.0406398,0
1620000,sp31,sp9,0,0.198057,0,0.347395,0
1622000,sp31,sp9,0,0.248637,0,0.119301,0
1622000,sp9,NA,7.84657,0.00907274,0,0.561569,0
1624000,sp31,sp9,0,0.0507359,0,0.210066,0
1624000,sp32,NA,8.70143,0.0737274,0,0.188436,0
1624000,sp9,NA,8.51675,0.0483092,0,0.00171029,0
1624000,sp31,sp32,6.75241,0.147468,0,0.00348926,0
1626000,sp31,sp9,0,0.172491,0,0.0256982,0
1626000,sp9,NA,0.733279,0.022303,0,0.111423,0
1628000,sp31,sp9,0,0.155452,0,0.0712435,0
1628000,sp31,sp32,7.24352,0.100317,0,0.076532,0
1630000,sp31,sp9,0,0.0132805,0,0.00680356,0
1632000,sp31,sp9,0,0.149586,0,0.104829,0
1634000,sp31,sp9,0,0.134708,0,0.0184303,0
1634000,sp9,NA,0.948664,0.268745,0,0.301836,0
1636000,sp31,sp9,0,0.235399,0,0.221751,0
1638000,sp31,sp9,0,0.0951326,0,0.0991043,0
1640000,sp31,sp9,0,0.0113593,0,0.0215305,0
1642000,sp31,sp9,0,0.00175843,0,0.000629869,0
1642000,sp31,sp32,5.22233,0.0753029,0,0.0783568,0
1644000,sp31,sp9,0,0.0432132,0,0.0395361,0
1644000,sp9,NA,6.18415,0.220067,0,0.413902,0
1644000,sp9,NA,2.01696,0.0287942,0,0.476111,0
1644000,sp31,sp32,5.39002,0.087404,0,0.614781,0
1646000,sp31,sp9,0,0.0217248,0,0.112771,0
1648000,sp31,sp9,0,0.309382,0,0.0566371,0
1650000,sp31,sp9,0,0.156827,0,0.0644806,0
1652000,sp31,sp9,0,0.131207,0,0.0409986,0
1654000,sp31,sp9,0,0.0469135,0,0.0616476,0
1656000,sp31,sp9,0,0.209631,0,0.466599,0
1656000,sp31,sp32,5.70779,1.15332,0,0.0234185,0
1658000,sp31,sp9,0,0.01663,0,0.103127,0
1660000,sp31,sp9,0,0.044585,0,0.0225597,0
1662000,sp31,sp9,0,0.233674,0,0.00249294,0
1664000,sp31,sp9,0,0.540768,0,0.49321,0
1664000,sp31,sp32,2.95977,0.176926,0,0.593601,0
1666000,sp31,sp9,0,0.0485096,0,0.00651775,0
1668000,sp31,sp9,0,0.0175668,0,0.0218822,0
1670000,sp31,sp9,0,0.118745,0,0.30165,0
1672000,sp31,sp9,0,0.1732,0,0.0209167,0
1674000,sp31,sp9,0,0.0602032,0,0.0686411,0
1676000,sp31,sp9,0,0.159431,0,0.160461,0
1676000,sp9,NA,1.57135,0.232826,0,0.464063,0
1676000,sp32,NA,8.18659,0.45238,0,0.531393,0
1676000,sp31,sp32,4.22299,0.422715,0,0.071912,0
1678000,sp31,sp9,0,0.0285361,0,0.0574827,0
1678000,sp9,NA,1.50708,0.128249,0,0.0148317,0
1680000,sp31,sp9,0,0.041489,0,0.0333549,0
1682000,sp31,sp9,0,0.102801,0,0.0452945,0
1682000,sp32,NA,9.02502,0.0219735,0,0.610606,0
1684000,sp31,sp9,0,0.0137997,0,0.0431593,0
1686000,sp31,sp9,0,0.335953,0,0.309783,0
1688000,sp31,sp9,0,0.0974396,0,0.0194567,0
1690000,sp31,sp9,0,0.134914,0,0.0868531,0
1690000,sp32,NA,8.32895,1.19111,0,0.243346,0
1692000,sp31,sp9,0,0.113663,0,0.0241505,0
1694000,sp31,sp9,0,0.0165563,0,0.000611371,0
1694000,sp9,NA,4.82815,0.0519788,0,0.189558,0
1696000,sp31,sp9,0,0.0539578,0,0.061905,0
1698000,sp31,sp9,0,0.150496,0,0.240927,0
1698000,sp31,sp32,6.98885,0.401827,0,0.0763374,0
1700000,sp31,sp9,0,0.0960364,0,0.126328,0
1700000,sp9,NA,4.59192,0.189813,0,0.0119824,0
1700000,sp31,sp32,0.00213976,0.0637114,0,0.011356,0
1702000,sp31,sp9,0,0.115001,0,0.0988436,0
1702000,sp9,NA,4.06255,0.221927,0,0.0299014,0
1702000,sp9,NA,6.83109,0.43865,0,0.171038,0
1704000,sp31,sp9,0,0.518283,0,0.484318,0
1706000,sp31,sp9,0,0.155771,0,0.0799688,0
1706000,sp32,NA,9.07551,0.0952941,0,0.265304,0
1708000,sp31,sp9,0,0.0272932,0,0.00785399,0
1710000,sp31,sp9,0,0.224697,0,0.0099421,0
1710000,sp9,NA,7.98446,0.0536036,0,0.078119,0
1712000,sp31,sp9,0,0.0164055,0,0.0706136,0
1714000,sp31,sp9,0,0.116252,0,0.112858,0
1716000,sp31,sp9,0,0.160228,0,0.147532,0
1718000,sp31,sp9,0,0.211091,0,0.0361909,0
1720000,sp31,sp9,0,0.0182045,0,0.0165866,0
1720000,sp31,sp32,1.6637,0.00844813,0,0.104101,0
1720000,sp31,sp32,6.81858,0.323346,0,0.26831,0
1722000,sp31,sp9,0,0.0571719,0,0.000183252,0
1722000,sp31,sp32,1.85254,0.092094,0,0.0102612,0
1724000,sp31,sp9,0,0.0445232,0,0.0303533,0
1726000,sp31,sp9,0,0.0644007,0,0.0469174,0
1728000,sp31,sp9,0,0.325933,0,0.128923,0
1730000,sp31,sp9,0,0.0573712,0,0.0209769,0
1732000,sp31,sp9,0,0.313599,0,0.0857841,0
1732000,sp9,NA,3.74089,0.0018494,0,0.109038,0
1734000,sp31,sp9,0,0.203473,0,0.0488335,0
1734000,sp9,NA,0.235963,0.0356733,0,0.00281834,0
1736000,sp31,sp9,0,0.0660216,0,0.221604,0
1738000,sp31,sp9,0,0.0403906,0,0.0105753,0
1740000,sp31,sp9,0,0.344564,0,0.267599,0
1740000,sp9,NA,7.50582,0.0728049,0,0.356759,0
1742000,sp31,sp9,0,0.0641423,0,0.0179181,0
1742000,sp31,sp32,6.30551,0.207439,0,0.0136596,0
1742000,sp9,NA,3.41323,0.222364,0,0.100347,0
1742000,sp9,NA,6.09923,0.298503,0,0.191264,0
1742000,sp9,NA,3.62563,0.318546,0,0.71837,0
1744000,sp31,sp9,0,0.165977,0,0.418826,0
1744000,sp9,NA,1.82595,0.437996,0,0.167413,0
1744000,sp9,NA,7.71214,0.691929,0,0.209923,0
1744000,sp31,sp32,6.38812,0.264382,0,0.162745,0
1746000,sp31,sp9,0,0.109732,0,0.0592675,0
1748000,sp31,sp9,0,0.5264,0,0.556994,0
1748000,sp9,NA,4.72753,0.0199662,0,0.165303,0
1748000,sp31,NA,8.93702,0.84342,0,0.0777233,0
1750000,sp31,sp9,0,0.196807,0,0.0192347,0
1752000,sp31,sp9,0,0.15222,0,0.0202114,0
1754000,sp31,sp9,0,0.041817,0,0.0225959,0
1754000,sp9,NA,6.11024,0.422785,0,0.147865,0
1754000,sp31,sp32,3.30134,0.271598,0,0.0479697,0
1756000,sp31,sp9,0,0.0499999,0,0.0675284,0
1758000,sp31,sp9,0,0.160848,0,0.198555,0
1758000,sp9,NA,6.28571,0.0635588,0,0.0342465,0
1760000,sp31,sp9,0,0.217463,0,0.0179851,0
1762000,sp31,sp9,0,0.114127,0,0.0156286,0
1762000,sp9,NA,6.50786,0.700943,0,0.501161,0
1762000,sp32,NA,7.90884,0.0738088,0,0.0673851,0
1762000,sp9,NA,3.57513,0.0475242,0,0.462282,0
1764000,sp31,sp9,0,0.131759,0,0.0547668,0
1764000,sp9,NA,2.83623,0.0242559,0,0.57504,0
1766000,sp31,sp9,0,0.4723,0,0.00540572,0
1768000,sp31,sp9,0,0.105343,0,0.0543526,0
1768000,sp31,sp32,6.62207,0.0714381,0,0.0660954,0
1770000,sp31,sp9,0,0.223875,0,0.202336,0
1772000,sp31,sp9,0,0.142024,0,0.0617777,0
1774000,sp31,sp9,0,0.122176,0,0.00560319,0
1774000,sp9,NA,2.53591,0.0108687,0,0.269581,0
1776000,sp31,sp9,0,0.136457,0,0.0521084,0
1778000,sp31,sp9,0,0.0432728,0,0.0907439,0
1778000,sp9,NA,0.674774,0.447146,0,0.325774,0
1778000,sp9,NA,5.70316,0.306375,0,0.521306,0
1778000,sp31,sp32,1.53416,0.153393,0,0.0749778,0
1778000,sp31,sp32,7.2802,0.712883,0,0.013586,0
1780000,sp31,sp9,0,0.224907,0,0.155326,0
1780000,sp31,NA,7.90972,0.128667,0,0.0849487,0
1782000,sp31,sp9,0,0.1501,0,0.0530466,0
1784000,sp31,sp9,0,0.127458,0,0.221329,0
1784000,sp31,sp32,3.65,0.330716,0,0.0764406,0
1786000,sp31,sp9,0,0.105049,0,0.133127,0
1788000,sp31,sp9,0,0.0668282,0,0.0156399,0
1788000,sp32,NA,8.19828,0.25823,0,0.527412,0
1790000,sp31,sp9,0,0.178357,0,0.0972032,0
1792000,sp31,sp9,0,0.305476,0,0.121755,0
1794000,sp31,sp9,0,0.324222,0,0.00922938,0
1796000,sp31,sp9,0,0.332649,0,0.497153,0
1796000,sp9,NA,4.40168,0.0445485,0,0.0767706,0
1796000,sp9,NA,8.93052,0.0293354,0,0.642373,0
1796000,sp9,NA,1.40858,0.23585,0,0.00646507,0
1798000,sp31,sp9,0,0.278022,0,0.0448439,0
1798000,sp9,NA,0.192999,0.0494725,0,0.419878,0
1800000,sp31,sp9,0,0.112972,0,0.14205,0
1800000,sp31,sp32,4.02079,0.165131,0,0.457547,0
1802000,sp31,sp9,0,0.290195,0,0.0569701,0
1804000,sp31,sp9,0,0.600673,0,0.262837,0
1804000,sp9,NA,0.714859,0.254029,0,0.247525,0
1806000,sp31,sp9,0,0.097194,0,0.00886211,0
1808000,sp31,sp9,0,0.156904,0,0.232609,0
1810000,sp31,sp9,0,0.0567863,0,0.0785272,0
1810000,sp31,NA,8.85633,0.461431,0,1.51969,0
1812000,sp31,sp9,0,0.0159433,0,0.0681238,0
1814000,sp31,sp9,0,0.0265959,0,0.062577,0
1814000,sp31,sp32,6.66646,0.678968,0,0.101967,0
1816000,sp31,sp9,0,0.0429134,0,0.0831886,0
1818000,sp31,sp9,0,0.0271709,0,0.0300616,0
1820000,sp31,sp9,0,0.468162,0,0.107924,0
1820000,sp9,NA,1.1794,0.269707,0,0.0292184,0
1820000,sp9,NA,3.53454,0.883136,0,0.252529,0
1820000,sp9,NA,4.68518,0.237692,0,0.674249,0
1820000,sp31,sp32,0.618147,0.261406,0,0.112618,0
1820000,sp31,sp32,0.93595,0.196654,0,0.115454,0
1820000,sp31,sp32,0.53573,0.86503,0,0.0422819,0
1822000,sp31,sp9,0,0.0307842,0,0.0217693,0
1824000,sp31,sp9,0,0.152689,0,0.0204698,0
1826000,sp31,sp9,0,0.248298,0,0.154535,0
1828000,sp31,sp9,0,0.301298,0,0.257771,0
1830000,sp31,sp9,0,0.137841,0,0.309112,0
1832000,sp31,sp9,0,0.0188823,0,0.0199292,0
1832000,sp31,sp32,4.09692,0.172753,0,0.00246574,0
1832000,sp32,NA,7.55166,0.0678354,0,0.12717,0
1834000,sp31,sp9,0,0.0660391,0,0.015865,0
1836000,sp31,sp9,0,0.105489,0,0.0146757,0
1836000,sp31,NA,7.63056,0.252399,0,0.153961,0
1838000,sp31,sp9,0,0.0964736,0,0.0741192,0
1840000,sp31,sp9,0,0.0415988,0,0.00563517,0
1840000,sp9,NA,8.7844,0.179049,0,0.189369,0
1842000,sp31,sp9,0,0.146666,0,0.0677381,0
1844000,sp31,sp9,0,0.20663,0,0.517879,0
1844000,sp9,NA,0.0971192,0.422356,0,0.363938,0
1844000,sp31,sp32,0.0946349,0.223277,0,0.0289202,0
1846000,sp31,sp9,0,0.0792409,0,0.0826554,0
1846000,sp32,NA,7.99234,0.528194,0,0.782706,0
1846000,sp9,NA,5.82883,0.13153,0,0.542891,0
1846000,sp9,NA,5.91855,0.00144827,0,0.0229936,0
1846000,sp31,sp32,4.891,0.180818,0,1.12302,0
1848000,sp31,sp9,0,0.128629,0,0.0279521,0
1850000,sp31,sp9,0,0.0920018,0,0.0311757,0
1852000,sp31,sp9,0,0.0280704,0,0.0185131,0
1854000,sp31,sp9,0,0.183153,0,0.0652677,0
1854000,sp31,sp32,6.81354,0.567803,0,0.05133,0
1856000,sp31,sp9,0,0.241111,0,0.101285,0
1858000,sp31,sp9,0,0.122379,0,0.00856494,0
1860000,sp31,sp9,0,0.143217,0,0.00522802,0
1862000,sp31,sp9,0,0.125024,0,0.0975887,0
1862000,sp9,NA,8.15863,0.146819,0,0.57637,0
1864000,sp31,sp9,0,0.196404,0,0.222163,0
1864000,sp31,sp32,0.345855,0.0541136,0,0.129219,0
1864000,sp31,sp32,1.76625,0.162559,0,0.143682,0
1866000,sp31,sp9,0,0.120738,0,0.154194,0
1868000,sp31,sp9,0,0.233246,0,0.409183,0
1870000,sp31,sp9,0,0.312709,0,0.391019,0
1870000,sp9,NA,5.14932,0.0871471,0,0.0790431,0
1872000,sp31,sp9,0,0.0323535,0,0.1151,0
1872000,sp31,sp32,5.66874,0.435844,0,0.119967,0
1874000,sp31,sp9,0,0.0949805,0,0.0383777,0
1876000,sp31,sp9,0,0.141339,0,0.0686303,0
1878000,sp31,sp9,0,0.0782264,0,0.0228186,0
1880000,sp31,sp9,0,0.282477,0,0.0953497,0
1880000,sp9,NA,3.05483,0.156182,0,0.129926,0
1882000,sp31,sp9,0,0.0890179,0,0.136153,0
1884000,sp31,sp9,0,0.211984,0,0.0654946,0
1886000,sp31,sp9,0,0.451135,0,0.374517,0
